tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
23.11.2022 04:58:30;23;0;0;0;
23.11.2022 05:03:30;23;0;0;0;
23.11.2022 05:08:30;20;0;0;0;
23.11.2022 05:13:30;20;0;0;0;
23.11.2022 05:18:30;20;0;0;0;
23.11.2022 05:23:30;20;0;0;0;
23.11.2022 05:28:30;20;0;0;0;
23.11.2022 05:33:30;20;0;0;0;
23.11.2022 05:38:30;20;0;0;0;
23.11.2022 05:43:30;22;0;0;0;
23.11.2022 05:48:30;22;0;0;0;
23.11.2022 05:53:30;22;0;0;0;
23.11.2022 05:58:30;25;0;0;0;
23.11.2022 06:03:30;26;0;0;0;
23.11.2022 06:08:30;26;0;0;0;
23.11.2022 06:13:30;24;0;0;0;
23.11.2022 06:18:30;24;0;0;0;
23.11.2022 06:23:30;24;0;0;0;
23.11.2022 06:28:30;24;0;0;0;
23.11.2022 06:33:30;24;0;0;0;
23.11.2022 06:38:30;24;0;0;0;
23.11.2022 06:43:30;24;0;0;0;
23.11.2022 06:48:30;23;0;0;0;
23.11.2022 06:53:30;23;0;0;0;
23.11.2022 06:58:30;23;0;0;0;
23.11.2022 07:03:30;22;0;0;0;
23.11.2022 07:08:30;22;0;0;0;
23.11.2022 07:13:30;22;0;0;0;
23.11.2022 07:18:30;20;0;0;0;
23.11.2022 07:23:30;18;0;367;0;
23.11.2022 07:28:30;18;0;571;0;
23.11.2022 07:33:30;18;0;570;0;
23.11.2022 07:38:30;18;0;496;0;
23.11.2022 07:43:30;18;0;540;0;
23.11.2022 07:48:30;18;0;586;0;
23.11.2022 07:53:30;18;0;605;0;
23.11.2022 07:58:30;18;0;624;0;
23.11.2022 08:03:30;18;0;634;0;
23.11.2022 08:08:30;16;0;652;0;
23.11.2022 08:13:30;14;0;669;0;
23.11.2022 08:18:30;14;0;696;0;
23.11.2022 08:23:30;14;0;720;0;
23.11.2022 08:28:30;14;0;709;0;
23.11.2022 08:33:30;15;0;729;0;
23.11.2022 08:38:30;15;0;736;0;
23.11.2022 08:43:30;16;0;730;0;
23.11.2022 08:48:30;18;0;725;0;
23.11.2022 08:53:30;18;0;705;0;
23.11.2022 08:58:30;18;0;698;0;
23.11.2022 09:03:30;21;0;703;0;
23.11.2022 09:08:30;21;0;726;0;
23.11.2022 09:13:30;21;0;724;0;
23.11.2022 09:18:30;29;0;727;0;
23.11.2022 09:23:30;30;0;732;0;
23.11.2022 09:28:30;30;0;730;0;
23.11.2022 09:33:30;30;0;729;0;
23.11.2022 09:38:30;31;0;727;0;
23.11.2022 09:43:30;31;0;725;0;
23.11.2022 09:48:30;35;0;726;0;
23.11.2022 09:53:30;47;0;724;0;
23.11.2022 09:58:30;47;0;723;0;
23.11.2022 10:03:30;47;0;722;0;
23.11.2022 10:08:30;47;0;722;0;
23.11.2022 10:13:30;48;0;720;0;
23.11.2022 10:18:30;48;0;717;0;
23.11.2022 10:23:30;50;0;715;0;
23.11.2022 10:28:30;53;0;714;0;
23.11.2022 10:33:30;53;0;712;0;
23.11.2022 10:38:30;56;0;710;0;
23.11.2022 10:43:30;65;0;707;0;
23.11.2022 10:48:30;65;0;705;0;
23.11.2022 10:53:30;65;0;703;0;
23.11.2022 10:58:30;61;0;700;0;
23.11.2022 11:03:30;61;0;698;0;
23.11.2022 11:08:30;61;0;697;0;
23.11.2022 11:13:30;61;0;696;0;
23.11.2022 11:18:30;61;0;696;0;
23.11.2022 11:23:30;61;0;696;0;
23.11.2022 11:28:30;61;0;696;0;
23.11.2022 11:33:30;63;0;695;0;
23.11.2022 11:38:30;63;0;692;0;
23.11.2022 11:43:30;63;0;690;0;
23.11.2022 11:48:30;65;0;688;0;
23.11.2022 11:53:30;66;0;686;0;
23.11.2022 11:58:30;66;0;684;0;
23.11.2022 12:03:30;66;0;682;0;
23.11.2022 12:08:30;66;0;681;0;
23.11.2022 12:13:30;66;0;681;0;
23.11.2022 12:18:30;68;0;681;0;
23.11.2022 12:23:30;76;0;681;0;
23.11.2022 12:28:30;76;0;681;0;
23.11.2022 12:33:30;76;0;680;0;
23.11.2022 12:38:30;79;0;679;0;
23.11.2022 12:43:30;80;0;662;0;
23.11.2022 12:48:30;80;0;649;0;
23.11.2022 12:53:30;81;0;643;0;
23.11.2022 12:58:30;83;0;623;0;
23.11.2022 13:03:30;83;0;648;0;
23.11.2022 13:08:30;83;0;678;0;
23.11.2022 13:13:30;86;0;682;0;
23.11.2022 13:18:30;86;0;683;0;
23.11.2022 13:23:30;86;0;684;0;
23.11.2022 13:28:30;87;0;685;0;
23.11.2022 13:33:30;88;0;687;0;
23.11.2022 13:38:30;88;0;687;0;
23.11.2022 13:43:30;93;0;687;0;
23.11.2022 13:48:30;98;0;687;0;
23.11.2022 13:53:30;98;0;689;0;
23.11.2022 13:58:30;98;0;688;0;
23.11.2022 14:03:30;98;0;677;0;
23.11.2022 14:08:30;98;0;642;0;
23.11.2022 14:13:30;98;0;616;0;
23.11.2022 14:18:30;98;0;615;0;
23.11.2022 14:23:30;98;0;611;0;
23.11.2022 14:28:30;98;0;612;0;
23.11.2022 14:33:30;95;0;604;0;
23.11.2022 14:38:30;94;0;597;0;
23.11.2022 14:43:30;94;0;625;0;
23.11.2022 14:48:30;93;0;652;0;
23.11.2022 14:53:30;92;0;665;0;
23.11.2022 14:58:30;92;0;652;0;
23.11.2022 15:03:30;92;0;671;0;
23.11.2022 15:08:30;97;0;659;0;
23.11.2022 15:13:30;98;0;619;0;
23.11.2022 15:18:30;98;0;596;0;
23.11.2022 15:23:30;98;0;636;0;
23.11.2022 15:28:30;98;0;639;0;
23.11.2022 15:33:30;98;0;639;0;
23.11.2022 15:38:30;98;0;643;0;
23.11.2022 15:43:30;98;0;632;0;
23.11.2022 15:48:30;98;0;625;0;
23.11.2022 15:53:30;98;0;622;0;
23.11.2022 15:58:30;85;0;618;0;
23.11.2022 16:03:30;85;0;611;0;
23.11.2022 16:08:30;85;0;602;0;
23.11.2022 16:13:30;82;0;584;0;
23.11.2022 16:18:30;81;0;560;0;
23.11.2022 16:23:30;81;0;538;0;
23.11.2022 16:28:30;80;0;523;0;
23.11.2022 16:33:30;77;0;503;0;
23.11.2022 16:38:30;77;0;484;0;
23.11.2022 16:43:30;77;0;472;0;
23.11.2022 16:48:30;67;0;488;0;
23.11.2022 16:53:30;67;0;309;0;
23.11.2022 16:58:30;67;0;156;0;
23.11.2022 17:03:30;63;0;124;0;
23.11.2022 17:08:30;61;0;0;0;
23.11.2022 17:13:30;61;0;0;0;
23.11.2022 17:18:30;61;0;0;0;
23.11.2022 17:23:30;61;0;0;0;
23.11.2022 17:28:30;61;0;0;0;
23.11.2022 17:33:30;61;0;0;0;
23.11.2022 17:38:30;72;0;0;0;
23.11.2022 17:43:30;73;0;0;0;
23.11.2022 17:48:30;73;0;0;0;
23.11.2022 17:53:30;71;0;0;0;
23.11.2022 17:58:30;71;0;0;0;
23.11.2022 18:03:30;71;0;0;0;
23.11.2022 18:08:30;70;0;0;0;
23.11.2022 18:13:30;70;0;0;0;
23.11.2022 18:18:30;70;0;0;0;
23.11.2022 18:23:30;70;0;0;0;
23.11.2022 18:28:30;71;0;0;0;
23.11.2022 18:33:30;72;0;0;0;
23.11.2022 18:38:30;72;0;0;0;
23.11.2022 18:43:30;72;0;0;0;
23.11.2022 18:48:30;72;0;0;0;
23.11.2022 18:53:30;72;0;0;0;
23.11.2022 18:58:30;70;0;0;0;
23.11.2022 19:03:30;68;0;0;0;
23.11.2022 19:08:30;68;0;0;0;
23.11.2022 19:13:30;68;0;0;0;
23.11.2022 19:18:30;64;0;0;0;
23.11.2022 19:23:30;64;0;0;0;
23.11.2022 19:28:30;64;0;0;0;
23.11.2022 19:33:30;62;0;0;0;
23.11.2022 19:38:30;62;0;0;0;
23.11.2022 19:43:30;62;0;0;0;
23.11.2022 19:48:30;61;0;0;0;
23.11.2022 19:53:30;61;0;0;0;
23.11.2022 19:58:30;61;0;0;0;
23.11.2022 20:03:30;61;0;0;0;
23.11.2022 20:08:30;61;0;0;0;
23.11.2022 20:13:30;61;0;0;0;
23.11.2022 20:18:30;61;0;0;0;
23.11.2022 20:23:30;61;0;0;0;
23.11.2022 20:28:30;61;0;0;0;
23.11.2022 20:33:30;61;0;0;0;
23.11.2022 20:38:30;61;0;0;0;
23.11.2022 20:43:30;62;0;0;0;
23.11.2022 20:48:30;62;0;0;0;
23.11.2022 20:53:30;62;0;0;0;
23.11.2022 20:58:30;59;0;0;0;
23.11.2022 21:03:30;59;0;0;0;
23.11.2022 21:08:30;59;0;0;0;
23.11.2022 21:13:30;59;0;0;0;
23.11.2022 21:18:30;60;0;0;0;
23.11.2022 21:23:30;60;0;0;0;
23.11.2022 21:28:30;60;0;0;0;
23.11.2022 21:33:30;60;0;0;0;
23.11.2022 21:38:30;60;0;0;0;
23.11.2022 21:43:30;60;0;0;0;
23.11.2022 21:48:30;68;0;0;0;
23.11.2022 21:53:30;69;0;0;0;
23.11.2022 21:58:30;69;0;0;0;
23.11.2022 22:03:30;69;0;0;0;
23.11.2022 22:08:30;69;0;0;0;
23.11.2022 22:13:30;69;0;0;0;
23.11.2022 22:18:30;69;0;0;0;
23.11.2022 22:23:30;69;0;0;0;
23.11.2022 22:28:30;69;0;0;0;
23.11.2022 22:33:30;69;0;0;0;
23.11.2022 22:38:30;69;0;0;0;
23.11.2022 22:43:30;69;0;0;0;
23.11.2022 22:48:30;69;0;0;0;
23.11.2022 22:53:30;68;0;0;0;
23.11.2022 22:58:30;68;0;0;0;
23.11.2022 23:03:30;68;0;0;0;
23.11.2022 23:08:30;67;0;0;0;
23.11.2022 23:13:30;67;0;0;0;
23.11.2022 23:18:30;67;0;0;0;
23.11.2022 23:23:30;67;0;0;0;
23.11.2022 23:28:30;67;0;0;0;
23.11.2022 23:33:30;67;0;0;0;
23.11.2022 23:38:30;67;0;0;0;
23.11.2022 23:43:30;65;0;0;0;
23.11.2022 23:48:30;65;0;0;0;
23.11.2022 23:53:30;65;0;0;0;
23.11.2022 23:58:30;64;0;0;0;
