tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
04.11.2022 17:23:30;95;0;126;0;
04.11.2022 17:28:30;94;0;53;0;
04.11.2022 17:33:30;92;0;0;0;
04.11.2022 17:38:30;92;0;0;0;
04.11.2022 17:43:30;92;0;0;0;
04.11.2022 17:48:30;90;0;0;0;
04.11.2022 17:53:30;90;0;0;0;
04.11.2022 17:58:30;90;0;0;0;
04.11.2022 18:03:30;90;0;0;0;
04.11.2022 18:08:30;90;0;0;0;
04.11.2022 18:13:30;90;0;0;0;
04.11.2022 18:18:30;90;0;0;0;
04.11.2022 18:23:30;90;0;0;0;
04.11.2022 18:28:30;90;0;0;0;
04.11.2022 18:33:30;90;0;0;0;
04.11.2022 18:38:30;88;0;0;0;
04.11.2022 18:43:30;88;0;0;0;
04.11.2022 18:48:30;88;0;0;0;
04.11.2022 18:53:30;88;0;0;0;
04.11.2022 18:58:30;88;0;0;0;
04.11.2022 19:03:30;88;0;0;0;
04.11.2022 19:08:30;86;0;0;0;
04.11.2022 19:13:30;84;0;0;0;
04.11.2022 19:18:30;84;0;0;0;
04.11.2022 19:23:30;84;0;0;0;
04.11.2022 19:28:30;86;0;0;0;
04.11.2022 19:33:30;87;0;0;0;
04.11.2022 19:38:30;87;0;0;0;
04.11.2022 19:43:30;87;0;0;0;
04.11.2022 19:48:30;87;0;0;0;
04.11.2022 19:53:30;87;0;0;0;
04.11.2022 19:58:30;86;0;0;0;
04.11.2022 20:03:30;86;0;0;0;
04.11.2022 20:08:30;86;0;0;0;
04.11.2022 20:13:30;86;0;0;0;
04.11.2022 20:18:30;84;0;0;0;
04.11.2022 20:23:30;84;0;0;0;
04.11.2022 20:28:30;84;0;0;0;
04.11.2022 20:33:30;82;0;0;0;
04.11.2022 20:38:30;82;0;0;0;
04.11.2022 20:43:30;82;0;0;0;
04.11.2022 20:48:30;81;0;0;0;
04.11.2022 20:53:30;80;0;0;0;
04.11.2022 20:58:30;80;0;0;0;
04.11.2022 21:03:30;80;0;0;0;
04.11.2022 21:08:30;80;0;0;0;
04.11.2022 21:13:30;80;0;0;0;
04.11.2022 21:18:30;80;0;0;0;
04.11.2022 21:23:30;81;0;0;0;
04.11.2022 21:28:30;82;0;0;0;
04.11.2022 21:33:30;82;0;0;0;
04.11.2022 21:38:30;81;0;0;0;
04.11.2022 21:43:30;80;0;0;0;
04.11.2022 21:48:30;80;0;0;0;
04.11.2022 21:53:30;80;0;0;0;
04.11.2022 21:58:30;81;0;0;0;
04.11.2022 22:03:30;82;0;0;0;
04.11.2022 22:08:30;82;0;0;0;
04.11.2022 22:13:30;80;0;0;0;
04.11.2022 22:18:30;80;0;0;0;
04.11.2022 22:23:30;80;0;0;0;
04.11.2022 22:28:30;79;0;0;0;
04.11.2022 22:33:30;78;0;0;0;
04.11.2022 22:38:30;78;0;0;0;
04.11.2022 22:43:30;78;0;0;0;
04.11.2022 22:48:30;77;0;0;0;
04.11.2022 22:53:30;77;0;0;0;
04.11.2022 22:58:30;77;0;0;0;
04.11.2022 23:03:30;77;0;0;0;
04.11.2022 23:08:30;77;0;0;0;
04.11.2022 23:13:30;77;0;0;0;
04.11.2022 23:18:30;77;0;0;0;
04.11.2022 23:23:30;77;0;0;0;
04.11.2022 23:28:30;77;0;0;0;
04.11.2022 23:33:30;77;0;0;0;
04.11.2022 23:38:30;76;0;0;0;
04.11.2022 23:43:30;76;0;0;0;
04.11.2022 23:48:30;76;0;0;0;
04.11.2022 23:53:30;76;0;0;0;
04.11.2022 23:58:30;76;0;0;0;
