tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
17.06.2023 04:42:30;121;0;0;0;
17.06.2023 04:47:30;121;0;0;0;
17.06.2023 04:52:30;121;0;0;0;
17.06.2023 04:57:30;121;0;5;0;
17.06.2023 05:02:30;120;0;448;0;
17.06.2023 05:07:30;118;0;544;0;
17.06.2023 05:12:30;118;0;587;0;
17.06.2023 05:17:30;118;0;482;0;
17.06.2023 05:22:30;117;0;521;0;
17.06.2023 05:27:30;117;0;573;0;
17.06.2023 05:32:30;117;0;608;0;
17.06.2023 05:37:30;116;0;627;0;
17.06.2023 05:42:30;115;0;645;0;
17.06.2023 05:47:30;115;0;658;0;
17.06.2023 05:52:30;114;0;674;0;
17.06.2023 05:57:30;114;0;687;0;
17.06.2023 06:02:30;114;0;691;0;
17.06.2023 06:07:30;114;0;695;0;
17.06.2023 06:12:30;116;0;697;0;
17.06.2023 06:17:30;117;0;698;0;
17.06.2023 06:22:30;117;0;698;0;
17.06.2023 06:27:30;117;0;697;0;
17.06.2023 06:32:30;117;0;695;0;
17.06.2023 06:37:30;117;0;702;0;
17.06.2023 06:42:30;117;0;707;0;
17.06.2023 06:47:30;119;0;712;0;
17.06.2023 06:52:30;119;0;716;0;
17.06.2023 06:57:30;119;0;715;0;
17.06.2023 07:02:30;121;0;713;0;
17.06.2023 07:07:30;122;0;724;0;
17.06.2023 07:12:30;122;0;729;0;
17.06.2023 07:17:30;124;0;733;0;
17.06.2023 07:22:30;128;0;724;0;
17.06.2023 07:27:30;128;0;720;0;
17.06.2023 07:32:30;128;0;722;0;
17.06.2023 07:37:30;168;0;726;0;
17.06.2023 07:42:30;168;0;724;0;
17.06.2023 07:47:30;168;0;722;0;
17.06.2023 07:52:30;174;0;721;0;
17.06.2023 07:57:30;177;0;719;0;
17.06.2023 08:02:30;177;0;718;0;
17.06.2023 08:07:30;179;0;716;0;
17.06.2023 08:12:30;185;0;715;0;
17.06.2023 08:17:30;185;0;713;0;
17.06.2023 08:22:30;184;0;710;0;
17.06.2023 08:27:30;179;0;711;0;
17.06.2023 08:32:30;179;0;706;0;
17.06.2023 08:37:30;179;0;704;0;
17.06.2023 08:42:30;191;0;702;0;
17.06.2023 08:47:30;198;0;698;0;
17.06.2023 08:52:30;198;0;697;0;
17.06.2023 08:57:30;200;0;693;0;
17.06.2023 09:02:30;204;0;692;0;
17.06.2023 09:07:30;204;0;688;0;
17.06.2023 09:12:30;204;0;686;0;
17.06.2023 09:17:30;210;0;684;0;
17.06.2023 09:22:30;210;0;681;0;
17.06.2023 09:27:30;210;0;680;0;
17.06.2023 09:32:30;218;0;676;0;
17.06.2023 09:37:30;223;0;674;0;
17.06.2023 09:42:30;223;0;671;0;
17.06.2023 09:47:30;223;0;669;0;
17.06.2023 09:52:30;223;0;668;0;
17.06.2023 09:57:30;223;0;665;0;
17.06.2023 10:02:30;223;0;663;0;
17.06.2023 10:07:30;225;0;662;0;
17.06.2023 10:12:30;225;0;659;0;
17.06.2023 10:17:30;225;0;655;0;
17.06.2023 10:22:30;227;0;653;0;
17.06.2023 10:27:30;228;0;651;0;
17.06.2023 10:32:30;228;0;648;0;
17.06.2023 10:37:30;230;0;646;0;
17.06.2023 10:42:30;236;0;645;0;
17.06.2023 10:47:30;236;0;644;0;
17.06.2023 10:52:30;236;0;641;0;
17.06.2023 10:57:30;238;0;640;0;
17.06.2023 11:02:30;238;0;638;0;
17.06.2023 11:07:30;238;0;637;0;
17.06.2023 11:12:30;242;0;635;0;
17.06.2023 11:17:30;244;0;634;0;
17.06.2023 11:22:30;244;0;633;0;
17.06.2023 11:27:30;244;0;633;0;
17.06.2023 11:32:30;246;0;632;0;
17.06.2023 11:37:30;246;0;628;0;
17.06.2023 11:42:30;246;0;628;0;
17.06.2023 11:47:30;247;0;626;0;
17.06.2023 11:52:30;247;0;622;0;
17.06.2023 11:57:30;247;0;619;0;
17.06.2023 12:02:30;249;0;622;0;
17.06.2023 12:07:30;251;0;628;0;
17.06.2023 12:12:30;251;0;624;0;
17.06.2023 12:17:30;251;0;618;0;
17.06.2023 12:22:30;253;0;617;0;
17.06.2023 12:27:30;253;0;619;0;
17.06.2023 12:32:30;253;0;613;0;
17.06.2023 12:37:30;259;0;611;0;
17.06.2023 12:42:30;259;0;611;0;
17.06.2023 12:47:30;259;0;613;0;
17.06.2023 12:52:30;260;0;612;0;
17.06.2023 12:57:30;261;0;611;0;
17.06.2023 13:02:30;261;0;608;0;
17.06.2023 13:07:30;262;0;611;0;
17.06.2023 13:12:30;265;0;609;0;
17.06.2023 13:17:30;265;0;612;0;
17.06.2023 13:22:30;264;0;612;0;
17.06.2023 13:27:30;261;0;609;0;
17.06.2023 13:32:30;261;0;609;0;
17.06.2023 13:37:30;261;0;609;0;
17.06.2023 13:42:30;264;0;609;0;
17.06.2023 13:47:30;266;0;610;0;
17.06.2023 13:52:30;266;0;611;0;
17.06.2023 13:57:30;267;0;609;0;
17.06.2023 14:02:30;270;0;618;0;
17.06.2023 14:07:30;270;0;617;0;
17.06.2023 14:12:30;269;0;635;0;
17.06.2023 14:17:30;268;0;648;0;
17.06.2023 14:22:30;268;0;641;0;
17.06.2023 14:27:30;268;0;654;0;
17.06.2023 14:32:30;265;0;661;0;
17.06.2023 14:37:30;265;0;641;0;
17.06.2023 14:42:30;265;0;629;0;
17.06.2023 14:47:30;265;0;628;0;
17.06.2023 14:52:30;267;0;622;0;
17.06.2023 14:57:30;267;0;621;0;
17.06.2023 15:02:30;266;0;621;0;
17.06.2023 15:07:30;266;0;621;0;
17.06.2023 15:12:30;266;0;622;0;
17.06.2023 15:17:30;266;0;621;0;
17.06.2023 15:22:30;266;0;621;0;
17.06.2023 15:27:30;266;0;617;0;
17.06.2023 15:32:30;266;0;616;0;
17.06.2023 15:37:30;267;0;616;0;
17.06.2023 15:42:30;271;0;614;0;
17.06.2023 15:47:30;271;0;627;0;
17.06.2023 15:52:30;271;0;632;0;
17.06.2023 15:57:30;271;0;629;0;
17.06.2023 16:02:30;271;0;626;0;
17.06.2023 16:07:30;271;0;627;0;
17.06.2023 16:12:30;268;0;630;0;
17.06.2023 16:17:30;268;0;631;0;
17.06.2023 16:22:30;268;0;629;0;
17.06.2023 16:27:30;265;0;635;0;
17.06.2023 16:32:30;260;0;637;0;
17.06.2023 16:37:30;260;0;638;0;
17.06.2023 16:42:30;260;0;638;0;
17.06.2023 16:47:30;260;0;635;0;
17.06.2023 16:52:30;260;0;649;0;
17.06.2023 16:57:30;260;0;657;0;
17.06.2023 17:02:30;268;0;670;0;
17.06.2023 17:07:30;273;0;663;0;
17.06.2023 17:12:30;273;0;656;0;
17.06.2023 17:17:30;269;0;653;0;
17.06.2023 17:22:30;262;0;655;0;
17.06.2023 17:27:30;262;0;655;0;
17.06.2023 17:32:30;261;0;653;0;
17.06.2023 17:37:30;261;0;655;0;
17.06.2023 17:42:30;261;0;655;0;
17.06.2023 17:47:30;261;0;656;0;
17.06.2023 17:52:30;260;0;655;0;
17.06.2023 17:57:30;260;0;661;0;
17.06.2023 18:02:30;260;0;669;0;
17.06.2023 18:07:30;260;0;672;0;
17.06.2023 18:12:30;261;0;668;0;
17.06.2023 18:17:30;261;0;668;0;
17.06.2023 18:22:30;260;0;675;0;
17.06.2023 18:27:30;259;0;673;0;
17.06.2023 18:32:30;259;0;673;0;
17.06.2023 18:37:30;259;0;677;0;
17.06.2023 18:42:30;259;0;678;0;
17.06.2023 18:47:30;259;0;671;0;
17.06.2023 18:52:30;259;0;679;0;
17.06.2023 18:57:30;257;0;676;0;
17.06.2023 19:02:30;256;0;678;0;
17.06.2023 19:07:30;256;0;675;0;
17.06.2023 19:12:30;256;0;672;0;
17.06.2023 19:17:30;263;0;674;0;
17.06.2023 19:22:30;263;0;673;0;
17.06.2023 19:27:30;263;0;672;0;
17.06.2023 19:32:30;250;0;675;0;
17.06.2023 19:37:30;244;0;679;0;
17.06.2023 19:42:30;244;0;678;0;
17.06.2023 19:47:30;244;0;676;0;
17.06.2023 19:52:30;245;0;673;0;
17.06.2023 19:57:30;245;0;670;0;
17.06.2023 20:02:30;244;0;676;0;
17.06.2023 20:07:30;244;0;670;0;
17.06.2023 20:12:30;244;0;666;0;
17.06.2023 20:17:30;244;0;658;0;
17.06.2023 20:22:30;239;0;658;0;
17.06.2023 20:27:30;238;0;655;0;
17.06.2023 20:32:30;238;0;652;0;
17.06.2023 20:37:30;235;0;645;0;
17.06.2023 20:42:30;230;0;639;0;
17.06.2023 20:47:30;230;0;632;0;
17.06.2023 20:52:30;229;0;624;0;
17.06.2023 20:57:30;224;0;615;0;
17.06.2023 21:02:30;224;0;607;0;
17.06.2023 21:07:30;224;0;599;0;
17.06.2023 21:12:30;219;0;578;0;
17.06.2023 21:17:30;217;0;555;0;
17.06.2023 21:22:30;217;0;533;0;
17.06.2023 21:27:30;215;0;492;0;
17.06.2023 21:32:30;213;0;448;0;
17.06.2023 21:37:30;213;0;472;0;
17.06.2023 21:42:30;212;0;393;0;
17.06.2023 21:47:30;201;0;140;0;
17.06.2023 21:52:30;201;0;139;0;
17.06.2023 21:57:30;201;0;118;0;
17.06.2023 22:02:30;198;0;0;0;
17.06.2023 22:07:30;198;0;0;0;
17.06.2023 22:12:30;198;0;0;0;
17.06.2023 22:17:30;193;0;0;0;
17.06.2023 22:22:30;186;0;0;0;
17.06.2023 22:27:30;186;0;0;0;
17.06.2023 22:32:30;186;0;0;0;
17.06.2023 22:37:30;196;0;0;0;
17.06.2023 22:42:30;196;0;0;0;
17.06.2023 22:47:30;196;0;0;0;
17.06.2023 22:52:30;184;0;0;0;
17.06.2023 22:57:30;179;0;0;0;
17.06.2023 23:02:30;179;0;0;0;
17.06.2023 23:07:30;178;0;0;0;
17.06.2023 23:12:30;178;0;0;0;
17.06.2023 23:17:30;178;0;0;0;
17.06.2023 23:22:30;177;0;0;0;
17.06.2023 23:27:30;174;0;0;0;
17.06.2023 23:32:30;174;0;0;0;
17.06.2023 23:37:30;174;0;0;0;
17.06.2023 23:42:30;169;0;0;0;
17.06.2023 23:47:30;168;0;0;0;
17.06.2023 23:52:30;168;0;0;0;
17.06.2023 23:57:30;166;0;0;0;
