tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
26.09.2022 05:09:00;91;0;0;0;
26.09.2022 05:14:00;91;0;0;0;
26.09.2022 05:19:00;92;0;0;0;
26.09.2022 05:24:00;94;0;0;0;
26.09.2022 05:29:00;94;0;0;0;
26.09.2022 05:34:00;94;0;0;0;
26.09.2022 05:39:00;94;0;0;0;
26.09.2022 05:44:00;94;0;0;0;
26.09.2022 05:49:00;94;0;0;0;
26.09.2022 05:54:00;95;0;0;0;
26.09.2022 05:59:00;96;0;0;0;
26.09.2022 06:04:00;96;0;0;0;
26.09.2022 06:09:00;95;0;0;0;
26.09.2022 06:14:00;94;0;0;0;
26.09.2022 06:19:00;94;0;0;0;
26.09.2022 06:24:00;93;0;0;0;
26.09.2022 06:29:00;93;0;0;0;
26.09.2022 06:34:00;93;0;0;0;
26.09.2022 06:39:00;93;0;0;0;
26.09.2022 06:44:00;95;0;0;0;
26.09.2022 06:49:00;96;0;0;0;
26.09.2022 06:54:00;96;0;0;0;
26.09.2022 06:59:00;94;0;0;0;
26.09.2022 07:04:00;93;0;65;0;
26.09.2022 07:09:00;93;0;470;0;
26.09.2022 07:14:00;92;0;504;0;
26.09.2022 07:19:00;90;0;585;0;
26.09.2022 07:24:00;90;0;497;0;
26.09.2022 07:29:00;90;0;526;0;
26.09.2022 07:34:00;90;0;581;0;
26.09.2022 07:39:00;91;0;609;0;
26.09.2022 07:44:00;91;0;630;0;
26.09.2022 07:49:00;91;0;627;0;
26.09.2022 07:54:00;93;0;615;0;
26.09.2022 07:59:00;93;0;645;0;
26.09.2022 08:04:00;92;0;659;0;
26.09.2022 08:09:00;92;0;658;0;
26.09.2022 08:14:00;92;0;649;0;
26.09.2022 08:19:00;92;0;651;0;
26.09.2022 08:24:00;92;0;652;0;
26.09.2022 08:29:00;92;0;657;0;
26.09.2022 08:34:00;92;0;657;0;
26.09.2022 08:39:00;92;0;662;0;
26.09.2022 08:44:00;94;0;667;0;
26.09.2022 08:49:00;94;0;671;0;
26.09.2022 08:54:00;94;0;675;0;
26.09.2022 08:59:00;95;0;682;0;
26.09.2022 09:04:00;95;0;681;0;
26.09.2022 09:09:00;95;0;674;0;
26.09.2022 09:14:00;97;0;676;0;
26.09.2022 09:19:00;99;0;676;0;
26.09.2022 09:24:00;99;0;676;0;
26.09.2022 09:29:00;99;0;679;0;
26.09.2022 09:34:00;99;0;683;0;
26.09.2022 09:39:00;99;0;684;0;
26.09.2022 09:44:00;99;0;685;0;
26.09.2022 09:49:00;102;0;684;0;
26.09.2022 09:54:00;102;0;684;0;
26.09.2022 09:59:00;102;0;686;0;
26.09.2022 10:04:00;104;0;687;0;
26.09.2022 10:09:00;105;0;690;0;
26.09.2022 10:14:00;105;0;682;0;
26.09.2022 10:19:00;106;0;679;0;
26.09.2022 10:24:00;109;0;677;0;
26.09.2022 10:29:00;109;0;675;0;
26.09.2022 10:34:00;109;0;674;0;
26.09.2022 10:39:00;115;0;672;0;
26.09.2022 10:44:00;115;0;668;0;
26.09.2022 10:49:00;115;0;660;0;
26.09.2022 10:54:00;117;0;657;0;
26.09.2022 10:59:00;119;0;663;0;
26.09.2022 11:04:00;119;0;653;0;
26.09.2022 11:09:00;123;0;663;0;
26.09.2022 11:14:00;132;0;665;0;
26.09.2022 11:19:00;132;0;665;0;
26.09.2022 11:24:00;131;0;676;0;
26.09.2022 11:29:00;131;0;676;0;
26.09.2022 11:34:00;131;0;672;0;
26.09.2022 11:39:00;131;0;663;0;
26.09.2022 11:44:00;133;0;662;0;
26.09.2022 11:49:00;134;0;660;0;
26.09.2022 11:54:00;134;0;660;0;
26.09.2022 11:59:00;134;0;651;0;
26.09.2022 12:04:00;136;0;663;0;
26.09.2022 12:09:00;136;0;665;0;
26.09.2022 12:14:00;136;0;677;0;
26.09.2022 12:19:00;145;0;671;0;
26.09.2022 12:24:00;145;0;663;0;
26.09.2022 12:29:00;145;0;665;0;
26.09.2022 12:34:00;147;0;648;0;
26.09.2022 12:39:00;148;0;652;0;
26.09.2022 12:44:00;148;0;661;0;
26.09.2022 12:49:00;148;0;670;0;
26.09.2022 12:54:00;150;0;670;0;
26.09.2022 12:59:00;150;0;666;0;
26.09.2022 13:04:00;150;0;671;0;
26.09.2022 13:09:00;153;0;671;0;
26.09.2022 13:14:00;153;0;666;0;
26.09.2022 13:19:00;153;0;664;0;
26.09.2022 13:24:00;153;0;653;0;
26.09.2022 13:29:00;154;0;656;0;
26.09.2022 13:34:00;154;0;648;0;
26.09.2022 13:39:00;151;0;645;0;
26.09.2022 13:44:00;148;0;658;0;
26.09.2022 13:49:00;148;0;665;0;
26.09.2022 13:54:00;148;0;661;0;
26.09.2022 13:59:00;154;0;648;0;
26.09.2022 14:04:00;154;0;630;0;
26.09.2022 14:09:00;154;0;632;0;
26.09.2022 14:14:00;151;0;629;0;
26.09.2022 14:19:00;150;0;626;0;
26.09.2022 14:24:00;150;0;641;0;
26.09.2022 14:29:00;154;0;645;0;
26.09.2022 14:34:00;164;0;648;0;
26.09.2022 14:39:00;164;0;651;0;
26.09.2022 14:44:00;163;0;655;0;
26.09.2022 14:49:00;163;0;665;0;
26.09.2022 14:54:00;163;0;678;0;
26.09.2022 14:59:00;163;0;678;0;
26.09.2022 15:04:00;160;0;682;0;
26.09.2022 15:09:00;160;0;675;0;
26.09.2022 15:14:00;160;0;680;0;
26.09.2022 15:19:00;154;0;683;0;
26.09.2022 15:24:00;144;0;683;0;
26.09.2022 15:29:00;144;0;685;0;
26.09.2022 15:34:00;143;0;684;0;
26.09.2022 15:39:00;140;0;671;0;
26.09.2022 15:44:00;140;0;656;0;
26.09.2022 15:49:00;140;0;656;0;
26.09.2022 15:54:00;134;0;663;0;
26.09.2022 15:59:00;132;0;663;0;
26.09.2022 16:04:00;132;0;660;0;
26.09.2022 16:09:00;133;0;659;0;
26.09.2022 16:14:00;136;0;666;0;
26.09.2022 16:19:00;136;0;664;0;
26.09.2022 16:24:00;136;0;661;0;
26.09.2022 16:29:00;141;0;659;0;
26.09.2022 16:34:00;141;0;655;0;
26.09.2022 16:39:00;141;0;658;0;
26.09.2022 16:44:00;141;0;659;0;
26.09.2022 16:49:00;141;0;662;0;
26.09.2022 16:54:00;141;0;657;0;
26.09.2022 16:59:00;141;0;663;0;
26.09.2022 17:04:00;141;0;669;0;
26.09.2022 17:09:00;141;0;672;0;
26.09.2022 17:14:00;140;0;681;0;
26.09.2022 17:19:00;130;0;677;0;
26.09.2022 17:24:00;130;0;676;0;
26.09.2022 17:29:00;130;0;675;0;
26.09.2022 17:34:00;138;0;674;0;
26.09.2022 17:39:00;142;0;670;0;
26.09.2022 17:44:00;142;0;663;0;
26.09.2022 17:49:00;135;0;654;0;
26.09.2022 17:54:00;124;0;646;0;
26.09.2022 17:59:00;124;0;651;0;
26.09.2022 18:04:00;124;0;642;0;
26.09.2022 18:09:00;124;0;634;0;
26.09.2022 18:14:00;124;0;636;0;
26.09.2022 18:19:00;124;0;612;0;
26.09.2022 18:24:00;124;0;604;0;
26.09.2022 18:29:00;124;0;610;0;
26.09.2022 18:34:00;124;0;582;0;
26.09.2022 18:39:00;124;0;562;0;
26.09.2022 18:44:00;124;0;548;0;
26.09.2022 18:49:00;124;0;549;0;
26.09.2022 18:54:00;123;0;548;0;
26.09.2022 18:59:00;122;0;546;0;
26.09.2022 19:04:00;122;0;524;0;
26.09.2022 19:09:00;122;0;485;0;
26.09.2022 19:14:00;121;0;480;0;
26.09.2022 19:19:00;121;0;432;0;
26.09.2022 19:24:00;121;0;219;0;
26.09.2022 19:29:00;121;0;130;0;
26.09.2022 19:34:00;121;0;130;0;
26.09.2022 19:39:00;121;0;54;0;
26.09.2022 19:44:00;121;0;0;0;
26.09.2022 19:49:00;121;0;0;0;
26.09.2022 19:54:00;121;0;0;0;
26.09.2022 19:59:00;121;0;0;0;
26.09.2022 20:04:00;121;0;0;0;
26.09.2022 20:09:00;121;0;0;0;
26.09.2022 20:14:00;121;0;0;0;
26.09.2022 20:19:00;121;0;0;0;
26.09.2022 20:24:00;121;0;0;0;
26.09.2022 20:29:00;121;0;0;0;
26.09.2022 20:34:00;120;0;0;0;
26.09.2022 20:39:00;120;0;0;0;
26.09.2022 20:44:00;120;0;0;0;
26.09.2022 20:49:00;120;0;0;0;
26.09.2022 20:54:00;120;0;0;0;
26.09.2022 20:59:00;120;0;0;0;
26.09.2022 21:04:00;120;0;0;0;
26.09.2022 21:09:00;120;0;0;0;
26.09.2022 21:14:00;120;0;0;0;
26.09.2022 21:19:00;120;0;0;0;
26.09.2022 21:24:00;119;0;0;0;
26.09.2022 21:29:00;119;0;0;0;
26.09.2022 21:34:00;119;0;0;0;
26.09.2022 21:39:00;119;0;0;0;
26.09.2022 21:44:00;119;0;0;0;
26.09.2022 21:49:00;119;0;0;0;
26.09.2022 21:54:00;119;0;0;0;
26.09.2022 21:59:00;119;0;0;0;
26.09.2022 22:04:00;119;0;0;0;
26.09.2022 22:09:00;119;0;0;0;
26.09.2022 22:14:00;119;0;0;0;
26.09.2022 22:19:00;119;0;0;0;
26.09.2022 22:24:00;119;0;0;0;
26.09.2022 22:29:00;119;0;0;0;
26.09.2022 22:34:00;119;0;0;0;
26.09.2022 22:39:00;120;0;0;0;
26.09.2022 22:44:00;120;0;0;0;
26.09.2022 22:49:00;120;0;0;0;
26.09.2022 22:54:00;120;0;0;0;
26.09.2022 22:59:00;120;0;0;0;
26.09.2022 23:04:00;120;0;0;0;
26.09.2022 23:09:00;125;0;0;0;
26.09.2022 23:14:00;125;0;0;0;
26.09.2022 23:19:00;125;0;0;0;
26.09.2022 23:24:00;122;0;0;0;
26.09.2022 23:29:00;122;0;0;0;
26.09.2022 23:34:00;122;0;0;0;
26.09.2022 23:39:00;122;0;0;0;
26.09.2022 23:44:00;122;0;0;0;
26.09.2022 23:49:00;122;0;0;0;
26.09.2022 23:54:00;121;0;0;0;
26.09.2022 23:59:00;119;0;0;0;
