tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
10.10.2022 04:34:00;113;0;0;0;
10.10.2022 04:39:00;113;0;0;0;
10.10.2022 04:44:00;113;0;0;0;
10.10.2022 04:49:00;113;0;0;0;
10.10.2022 04:54:00;113;0;0;0;
10.10.2022 04:59:00;113;0;0;0;
10.10.2022 05:04:00;113;0;0;0;
10.10.2022 05:09:00;111;0;0;0;
10.10.2022 05:14:00;110;0;0;0;
10.10.2022 05:19:00;110;0;0;0;
10.10.2022 05:24:00;110;0;0;0;
10.10.2022 05:29:00;110;0;0;0;
10.10.2022 05:34:00;110;0;0;0;
10.10.2022 05:39:00;110;0;0;0;
10.10.2022 05:44:00;110;0;0;0;
10.10.2022 05:49:00;110;0;0;0;
10.10.2022 05:54:00;110;0;0;0;
10.10.2022 05:59:00;110;0;0;0;
10.10.2022 06:04:00;111;0;0;0;
10.10.2022 06:09:00;111;0;0;0;
10.10.2022 06:14:00;111;0;0;0;
10.10.2022 06:19:00;111;0;0;0;
10.10.2022 06:24:00;111;0;0;0;
10.10.2022 06:29:00;111;0;0;0;
10.10.2022 06:34:00;108;0;0;0;
10.10.2022 06:39:00;107;0;0;0;
10.10.2022 06:44:00;107;0;0;0;
10.10.2022 06:49:00;106;0;0;0;
10.10.2022 06:54:00;106;0;0;0;
10.10.2022 06:59:00;106;0;0;0;
10.10.2022 07:04:00;106;0;0;0;
10.10.2022 07:09:00;106;0;0;0;
10.10.2022 07:14:00;106;0;0;0;
10.10.2022 07:19:00;106;0;2;0;
10.10.2022 07:24:00;106;0;435;0;
10.10.2022 07:29:00;106;0;498;0;
10.10.2022 07:34:00;106;0;525;0;
10.10.2022 07:39:00;106;0;472;0;
10.10.2022 07:44:00;106;0;513;0;
10.10.2022 07:49:00;106;0;559;0;
10.10.2022 07:54:00;106;0;582;0;
10.10.2022 07:59:00;106;0;605;0;
10.10.2022 08:04:00;106;0;629;0;
10.10.2022 08:09:00;106;0;651;0;
10.10.2022 08:14:00;106;0;657;0;
10.10.2022 08:19:00;107;0;654;0;
10.10.2022 08:24:00;107;0;651;0;
10.10.2022 08:29:00;107;0;650;0;
10.10.2022 08:34:00;107;0;651;0;
10.10.2022 08:39:00;107;0;661;0;
10.10.2022 08:44:00;107;0;664;0;
10.10.2022 08:49:00;112;0;664;0;
10.10.2022 08:54:00;112;0;663;0;
10.10.2022 08:59:00;112;0;661;0;
10.10.2022 09:04:00;114;0;656;0;
10.10.2022 09:09:00;115;0;658;0;
10.10.2022 09:14:00;115;0;659;0;
10.10.2022 09:19:00;115;0;658;0;
10.10.2022 09:24:00;116;0;659;0;
10.10.2022 09:29:00;116;0;660;0;
10.10.2022 09:34:00;116;0;656;0;
10.10.2022 09:39:00;125;0;656;0;
10.10.2022 09:44:00;125;0;655;0;
10.10.2022 09:49:00;125;0;658;0;
10.10.2022 09:54:00;125;0;663;0;
10.10.2022 09:59:00;126;0;665;0;
10.10.2022 10:04:00;126;0;667;0;
10.10.2022 10:09:00;127;0;666;0;
10.10.2022 10:14:00;131;0;664;0;
10.10.2022 10:19:00;131;0;661;0;
10.10.2022 10:24:00;131;0;659;0;
10.10.2022 10:29:00;133;0;663;0;
10.10.2022 10:34:00;133;0;670;0;
10.10.2022 10:39:00;133;0;673;0;
10.10.2022 10:44:00;130;0;675;0;
10.10.2022 10:49:00;130;0;676;0;
10.10.2022 10:54:00;130;0;675;0;
10.10.2022 10:59:00;132;0;674;0;
10.10.2022 11:04:00;136;0;672;0;
10.10.2022 11:09:00;136;0;669;0;
10.10.2022 11:14:00;136;0;667;0;
10.10.2022 11:19:00;141;0;669;0;
10.10.2022 11:24:00;141;0;674;0;
10.10.2022 11:29:00;141;0;672;0;
10.10.2022 11:34:00;146;0;668;0;
10.10.2022 11:39:00;149;0;667;0;
10.10.2022 11:44:00;149;0;664;0;
10.10.2022 11:49:00;149;0;660;0;
10.10.2022 11:54:00;150;0;658;0;
10.10.2022 11:59:00;150;0;658;0;
10.10.2022 12:04:00;150;0;658;0;
10.10.2022 12:09:00;162;0;657;0;
10.10.2022 12:14:00;162;0;652;0;
10.10.2022 12:19:00;162;0;648;0;
10.10.2022 12:24:00;164;0;641;0;
10.10.2022 12:29:00;165;0;647;0;
10.10.2022 12:34:00;165;0;647;0;
10.10.2022 12:39:00;165;0;648;0;
10.10.2022 12:44:00;166;0;645;0;
10.10.2022 12:49:00;166;0;644;0;
10.10.2022 12:54:00;165;0;638;0;
10.10.2022 12:59:00;162;0;633;0;
10.10.2022 13:04:00;162;0;623;0;
10.10.2022 13:09:00;162;0;627;0;
10.10.2022 13:14:00;173;0;631;0;
10.10.2022 13:19:00;178;0;631;0;
10.10.2022 13:24:00;178;0;632;0;
10.10.2022 13:29:00;183;0;631;0;
10.10.2022 13:34:00;194;0;630;0;
10.10.2022 13:39:00;194;0;628;0;
10.10.2022 13:44:00;194;0;627;0;
10.10.2022 13:49:00;197;0;625;0;
10.10.2022 13:54:00;197;0;625;0;
10.10.2022 13:59:00;197;0;626;0;
10.10.2022 14:04:00;205;0;627;0;
10.10.2022 14:09:00;210;0;627;0;
10.10.2022 14:14:00;210;0;629;0;
10.10.2022 14:19:00;211;0;631;0;
10.10.2022 14:24:00;214;0;632;0;
10.10.2022 14:29:00;214;0;629;0;
10.10.2022 14:34:00;214;0;630;0;
10.10.2022 14:39:00;219;0;629;0;
10.10.2022 14:44:00;219;0;634;0;
10.10.2022 14:49:00;219;0;634;0;
10.10.2022 14:54:00;213;0;636;0;
10.10.2022 14:59:00;211;0;637;0;
10.10.2022 15:04:00;211;0;636;0;
10.10.2022 15:09:00;211;0;637;0;
10.10.2022 15:14:00;213;0;638;0;
10.10.2022 15:19:00;213;0;639;0;
10.10.2022 15:24:00;213;0;640;0;
10.10.2022 15:29:00;214;0;639;0;
10.10.2022 15:34:00;214;0;638;0;
10.10.2022 15:39:00;214;0;638;0;
10.10.2022 15:44:00;216;0;639;0;
10.10.2022 15:49:00;218;0;640;0;
10.10.2022 15:54:00;218;0;645;0;
10.10.2022 15:59:00;218;0;643;0;
10.10.2022 16:04:00;218;0;644;0;
10.10.2022 16:09:00;218;0;644;0;
10.10.2022 16:14:00;217;0;646;0;
10.10.2022 16:19:00;217;0;646;0;
10.10.2022 16:24:00;217;0;648;0;
10.10.2022 16:29:00;217;0;649;0;
10.10.2022 16:34:00;204;0;650;0;
10.10.2022 16:39:00;199;0;652;0;
10.10.2022 16:44:00;199;0;654;0;
10.10.2022 16:49:00;199;0;648;0;
10.10.2022 16:54:00;199;0;653;0;
10.10.2022 16:59:00;199;0;647;0;
10.10.2022 17:04:00;199;0;647;0;
10.10.2022 17:09:00;211;0;649;0;
10.10.2022 17:14:00;211;0;662;0;
10.10.2022 17:19:00;211;0;670;0;
10.10.2022 17:24:00;207;0;673;0;
10.10.2022 17:29:00;206;0;668;0;
10.10.2022 17:34:00;206;0;663;0;
10.10.2022 17:39:00;199;0;663;0;
10.10.2022 17:44:00;189;0;650;0;
10.10.2022 17:49:00;189;0;643;0;
10.10.2022 17:54:00;188;0;639;0;
10.10.2022 17:59:00;187;0;642;0;
10.10.2022 18:04:00;187;0;639;0;
10.10.2022 18:09:00;187;0;633;0;
10.10.2022 18:14:00;186;0;633;0;
10.10.2022 18:19:00;186;0;626;0;
10.10.2022 18:24:00;186;0;619;0;
10.10.2022 18:29:00;184;0;614;0;
10.10.2022 18:34:00;183;0;601;0;
10.10.2022 18:39:00;183;0;585;0;
10.10.2022 18:44:00;182;0;570;0;
10.10.2022 18:49:00;174;0;491;0;
10.10.2022 18:54:00;174;0;460;0;
10.10.2022 18:59:00;174;0;360;0;
10.10.2022 19:04:00;171;0;123;0;
10.10.2022 19:09:00;171;0;96;0;
10.10.2022 19:14:00;171;0;0;0;
10.10.2022 19:19:00;169;0;0;0;
10.10.2022 19:24:00;166;0;0;0;
10.10.2022 19:29:00;166;0;0;0;
10.10.2022 19:34:00;165;0;0;0;
10.10.2022 19:39:00;160;0;0;0;
10.10.2022 19:44:00;160;0;0;0;
10.10.2022 19:49:00;160;0;0;0;
10.10.2022 19:54:00;155;0;0;0;
10.10.2022 19:59:00;154;0;0;0;
10.10.2022 20:04:00;154;0;0;0;
10.10.2022 20:09:00;152;0;0;0;
10.10.2022 20:14:00;151;0;0;0;
10.10.2022 20:19:00;151;0;0;0;
10.10.2022 20:24:00;151;0;0;0;
10.10.2022 20:29:00;151;0;0;0;
10.10.2022 20:34:00;151;0;0;0;
10.10.2022 20:39:00;151;0;0;0;
10.10.2022 20:44:00;151;0;0;0;
10.10.2022 20:49:00;152;0;0;0;
10.10.2022 20:54:00;152;0;0;0;
10.10.2022 20:59:00;152;0;0;0;
10.10.2022 21:04:00;153;0;0;0;
10.10.2022 21:09:00;153;0;0;0;
10.10.2022 21:14:00;152;0;0;0;
10.10.2022 21:19:00;152;0;0;0;
10.10.2022 21:24:00;152;0;0;0;
10.10.2022 21:29:00;152;0;0;0;
10.10.2022 21:34:00;149;0;0;0;
10.10.2022 21:39:00;148;0;0;0;
10.10.2022 21:44:00;148;0;0;0;
10.10.2022 21:49:00;146;0;0;0;
10.10.2022 21:54:00;145;0;0;0;
10.10.2022 21:59:00;145;0;0;0;
10.10.2022 22:04:00;144;0;0;0;
10.10.2022 22:09:00;144;0;0;0;
10.10.2022 22:14:00;144;0;0;0;
10.10.2022 22:19:00;144;0;0;0;
10.10.2022 22:24:00;141;0;0;0;
10.10.2022 22:29:00;140;0;0;0;
10.10.2022 22:34:00;140;0;0;0;
10.10.2022 22:39:00;140;0;0;0;
10.10.2022 22:44:00;142;0;0;0;
10.10.2022 22:49:00;142;0;0;0;
10.10.2022 22:54:00;141;0;0;0;
10.10.2022 22:59:00;139;0;0;0;
10.10.2022 23:04:00;139;0;0;0;
10.10.2022 23:09:00;139;0;0;0;
10.10.2022 23:14:00;139;0;0;0;
10.10.2022 23:19:00;139;0;0;0;
10.10.2022 23:24:00;139;0;0;0;
10.10.2022 23:29:00;139;0;0;0;
10.10.2022 23:34:00;139;0;0;0;
10.10.2022 23:39:00;139;0;0;0;
10.10.2022 23:44:00;139;0;0;0;
10.10.2022 23:49:00;139;0;0;0;
10.10.2022 23:54:00;139;0;0;0;
10.10.2022 23:59:00;139;0;0;0;
