tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
03.12.2022 05:53:30;17;0;0;0;
03.12.2022 05:58:30;17;0;0;0;
03.12.2022 06:03:30;18;0;0;0;
03.12.2022 06:08:30;18;0;0;0;
03.12.2022 06:13:30;17;0;0;0;
03.12.2022 06:18:30;17;0;0;0;
03.12.2022 06:23:30;17;0;0;0;
03.12.2022 06:28:30;17;0;0;0;
03.12.2022 06:33:30;17;0;0;0;
03.12.2022 06:38:30;17;0;0;0;
03.12.2022 06:43:30;17;0;0;0;
03.12.2022 06:48:30;19;0;0;0;
03.12.2022 06:53:30;20;0;0;0;
03.12.2022 06:58:30;20;0;0;0;
03.12.2022 07:03:30;18;0;0;0;
03.12.2022 07:08:30;17;0;0;0;
03.12.2022 07:13:30;17;0;0;0;
03.12.2022 07:18:30;17;0;0;0;
03.12.2022 07:23:30;20;0;0;0;
03.12.2022 07:28:30;20;0;0;0;
03.12.2022 07:33:30;20;0;0;0;
03.12.2022 07:38:30;20;0;0;0;
03.12.2022 07:43:30;20;0;0;0;
03.12.2022 07:48:30;20;0;274;0;
03.12.2022 07:53:30;21;0;491;0;
03.12.2022 07:58:30;23;0;535;0;
03.12.2022 08:03:30;23;0;592;0;
03.12.2022 08:08:30;23;0;505;0;
03.12.2022 08:13:30;23;0;505;0;
03.12.2022 08:18:30;23;0;533;0;
03.12.2022 08:23:30;23;0;538;0;
03.12.2022 08:28:30;23;0;582;0;
03.12.2022 08:33:30;23;0;600;0;
03.12.2022 08:38:30;23;0;617;0;
03.12.2022 08:43:30;23;0;629;0;
03.12.2022 08:48:30;23;0;638;0;
03.12.2022 08:53:30;23;0;642;0;
03.12.2022 08:58:30;22;0;646;0;
03.12.2022 09:03:30;20;0;648;0;
03.12.2022 09:08:30;20;0;647;0;
03.12.2022 09:13:30;20;0;654;0;
03.12.2022 09:18:30;20;0;652;0;
03.12.2022 09:23:30;20;0;655;0;
03.12.2022 09:28:30;20;0;656;0;
03.12.2022 09:33:30;20;0;656;0;
03.12.2022 09:38:30;20;0;659;0;
03.12.2022 09:43:30;20;0;669;0;
03.12.2022 09:48:30;20;0;667;0;
03.12.2022 09:53:30;23;0;674;0;
03.12.2022 09:58:30;23;0;675;0;
03.12.2022 10:03:30;23;0;678;0;
03.12.2022 10:08:30;21;0;686;0;
03.12.2022 10:13:30;21;0;691;0;
03.12.2022 10:18:30;21;0;686;0;
03.12.2022 10:23:30;21;0;684;0;
03.12.2022 10:28:30;21;0;681;0;
03.12.2022 10:33:30;21;0;671;0;
03.12.2022 10:38:30;21;0;664;0;
03.12.2022 10:43:30;21;0;666;0;
03.12.2022 10:48:30;21;0;672;0;
03.12.2022 10:53:30;21;0;677;0;
03.12.2022 10:58:30;22;0;672;0;
03.12.2022 11:03:30;23;0;676;0;
03.12.2022 11:08:30;23;0;677;0;
03.12.2022 11:13:30;21;0;676;0;
03.12.2022 11:18:30;21;0;678;0;
03.12.2022 11:23:30;21;0;679;0;
03.12.2022 11:28:30;21;0;677;0;
03.12.2022 11:33:30;21;0;674;0;
03.12.2022 11:38:30;21;0;674;0;
03.12.2022 11:43:30;21;0;678;0;
03.12.2022 11:48:30;21;0;681;0;
03.12.2022 11:53:30;22;0;681;0;
03.12.2022 11:58:30;22;0;677;0;
03.12.2022 12:03:30;22;0;677;0;
03.12.2022 12:08:30;22;0;678;0;
03.12.2022 12:13:30;22;0;677;0;
03.12.2022 12:18:30;22;0;678;0;
03.12.2022 12:23:30;22;0;675;0;
03.12.2022 12:28:30;22;0;676;0;
03.12.2022 12:33:30;22;0;683;0;
03.12.2022 12:38:30;22;0;681;0;
03.12.2022 12:43:30;22;0;678;0;
03.12.2022 12:48:30;22;0;676;0;
03.12.2022 12:53:30;22;0;674;0;
03.12.2022 12:58:30;22;0;677;0;
03.12.2022 13:03:30;22;0;680;0;
03.12.2022 13:08:30;22;0;679;0;
03.12.2022 13:13:30;22;0;677;0;
03.12.2022 13:18:30;22;0;677;0;
03.12.2022 13:23:30;22;0;677;0;
03.12.2022 13:28:30;22;0;677;0;
03.12.2022 13:33:30;22;0;678;0;
03.12.2022 13:38:30;22;0;678;0;
03.12.2022 13:43:30;21;0;683;0;
03.12.2022 13:48:30;21;0;681;0;
03.12.2022 13:53:30;21;0;674;0;
03.12.2022 13:58:30;21;0;675;0;
03.12.2022 14:03:30;21;0;674;0;
03.12.2022 14:08:30;21;0;674;0;
03.12.2022 14:13:30;21;0;674;0;
03.12.2022 14:18:30;22;0;670;0;
03.12.2022 14:23:30;23;0;668;0;
03.12.2022 14:28:30;23;0;665;0;
03.12.2022 14:33:30;23;0;662;0;
03.12.2022 14:38:30;23;0;661;0;
03.12.2022 14:43:30;23;0;658;0;
03.12.2022 14:48:30;22;0;651;0;
03.12.2022 14:53:30;20;0;652;0;
03.12.2022 14:58:30;20;0;649;0;
03.12.2022 15:03:30;20;0;650;0;
03.12.2022 15:08:30;20;0;639;0;
03.12.2022 15:13:30;20;0;603;0;
03.12.2022 15:18:30;20;0;581;0;
03.12.2022 15:23:30;19;0;590;0;
03.12.2022 15:28:30;19;0;606;0;
03.12.2022 15:33:30;19;0;621;0;
03.12.2022 15:38:30;18;0;611;0;
03.12.2022 15:43:30;18;0;598;0;
03.12.2022 15:48:30;18;0;585;0;
03.12.2022 15:53:30;18;0;559;0;
03.12.2022 15:58:30;18;0;522;0;
03.12.2022 16:03:30;18;0;502;0;
03.12.2022 16:08:30;18;0;479;0;
03.12.2022 16:13:30;16;0;464;0;
03.12.2022 16:18:30;15;0;452;0;
03.12.2022 16:23:30;15;0;431;0;
03.12.2022 16:28:30;14;0;479;0;
03.12.2022 16:33:30;14;0;455;0;
03.12.2022 16:38:30;14;0;418;0;
03.12.2022 16:43:30;14;0;152;0;
03.12.2022 16:48:30;11;0;117;0;
03.12.2022 16:53:30;11;0;116;0;
03.12.2022 16:58:30;11;0;5;0;
03.12.2022 17:03:30;11;0;0;0;
03.12.2022 17:08:30;11;0;0;0;
03.12.2022 17:13:30;11;0;0;0;
03.12.2022 17:18:30;11;0;0;0;
03.12.2022 17:23:30;11;0;0;0;
03.12.2022 17:28:30;11;0;0;0;
03.12.2022 17:33:30;11;0;0;0;
03.12.2022 17:38:30;11;0;0;0;
03.12.2022 17:43:30;11;0;0;0;
03.12.2022 17:48:30;11;0;0;0;
03.12.2022 17:53:30;11;0;0;0;
03.12.2022 17:58:30;11;0;0;0;
03.12.2022 18:03:30;11;0;0;0;
03.12.2022 18:08:30;10;0;0;0;
03.12.2022 18:13:30;10;0;0;0;
03.12.2022 18:18:30;10;0;0;0;
03.12.2022 18:23:30;10;0;0;0;
03.12.2022 18:28:30;10;0;0;0;
03.12.2022 18:33:30;11;0;0;0;
03.12.2022 18:38:30;11;0;0;0;
03.12.2022 18:43:30;10;0;0;0;
03.12.2022 18:48:30;10;0;0;0;
03.12.2022 18:53:30;10;0;0;0;
03.12.2022 18:58:30;10;0;0;0;
03.12.2022 19:03:30;10;0;0;0;
03.12.2022 19:08:30;10;0;0;0;
03.12.2022 19:13:30;10;0;0;0;
03.12.2022 19:18:30;10;0;0;0;
03.12.2022 19:23:30;10;0;0;0;
03.12.2022 19:28:30;10;0;0;0;
03.12.2022 19:33:30;10;0;0;0;
03.12.2022 19:38:30;10;0;0;0;
03.12.2022 19:43:30;10;0;0;0;
03.12.2022 19:48:30;10;0;0;0;
03.12.2022 19:53:30;10;0;0;0;
03.12.2022 19:58:30;10;0;0;0;
03.12.2022 20:03:30;10;0;0;0;
03.12.2022 20:08:30;10;0;0;0;
03.12.2022 20:13:30;10;0;0;0;
03.12.2022 20:18:30;10;0;0;0;
03.12.2022 20:23:30;10;0;0;0;
03.12.2022 20:28:30;10;0;0;0;
03.12.2022 20:33:30;10;0;0;0;
03.12.2022 20:38:30;10;0;0;0;
03.12.2022 20:43:30;11;0;0;0;
03.12.2022 20:48:30;11;0;0;0;
03.12.2022 20:53:30;11;0;0;0;
03.12.2022 20:58:30;11;0;0;0;
03.12.2022 21:03:30;11;0;0;0;
03.12.2022 21:08:30;11;0;0;0;
03.12.2022 21:13:30;11;0;0;0;
03.12.2022 21:18:30;11;0;0;0;
03.12.2022 21:23:30;11;0;0;0;
03.12.2022 21:28:30;11;0;0;0;
03.12.2022 21:33:30;12;0;0;0;
03.12.2022 21:38:30;12;0;0;0;
03.12.2022 21:43:30;12;0;0;0;
03.12.2022 21:48:30;11;0;0;0;
03.12.2022 21:53:30;11;0;0;0;
03.12.2022 21:58:30;11;0;0;0;
03.12.2022 22:03:30;11;0;0;0;
03.12.2022 22:08:30;12;0;0;0;
03.12.2022 22:13:30;12;0;0;0;
03.12.2022 22:18:30;11;0;0;0;
03.12.2022 22:23:30;11;0;0;0;
03.12.2022 22:28:30;11;0;0;0;
03.12.2022 22:33:30;11;0;0;0;
03.12.2022 22:38:30;11;0;0;0;
03.12.2022 22:43:30;12;0;0;0;
03.12.2022 22:48:30;12;0;0;0;
03.12.2022 22:53:30;12;0;0;0;
03.12.2022 22:58:30;12;0;0;0;
03.12.2022 23:03:30;12;0;0;0;
03.12.2022 23:08:30;11;0;0;0;
03.12.2022 23:13:30;11;0;0;0;
03.12.2022 23:18:30;11;0;0;0;
03.12.2022 23:23:30;11;0;0;0;
03.12.2022 23:28:30;11;0;0;0;
03.12.2022 23:33:30;11;0;0;0;
03.12.2022 23:38:30;11;0;0;0;
03.12.2022 23:43:30;11;0;0;0;
03.12.2022 23:48:30;12;0;0;0;
03.12.2022 23:53:30;12;0;0;0;
03.12.2022 23:58:30;12;0;0;0;
