tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
26.02.2023 03:33:00;-5;0;0;0;
26.02.2023 03:38:00;-9;0;0;0;
26.02.2023 03:43:00;-15;0;0;0;
26.02.2023 03:48:00;-15;0;0;0;
26.02.2023 03:53:00;-15;0;0;0;
26.02.2023 03:58:00;-16;0;0;0;
26.02.2023 04:03:00;-16;0;0;0;
26.02.2023 04:08:00;-16;0;0;0;
26.02.2023 04:13:00;-17;0;0;0;
26.02.2023 04:18:00;-18;0;0;0;
26.02.2023 04:23:00;-18;0;0;0;
26.02.2023 04:28:00;-19;0;0;0;
26.02.2023 04:33:00;-21;0;0;0;
26.02.2023 04:38:00;-21;0;0;0;
26.02.2023 04:43:00;-19;0;0;0;
26.02.2023 04:48:00;-11;0;0;0;
26.02.2023 04:53:00;-11;0;0;0;
26.02.2023 04:58:00;-11;0;0;0;
26.02.2023 05:03:00;-14;0;0;0;
26.02.2023 05:08:00;-15;0;0;0;
26.02.2023 05:13:00;-15;0;0;0;
26.02.2023 05:18:00;-15;0;0;0;
26.02.2023 05:23:00;-15;0;0;0;
26.02.2023 05:28:00;-15;0;0;0;
26.02.2023 05:33:00;-15;0;0;0;
26.02.2023 05:38:00;-17;0;0;0;
26.02.2023 05:43:00;-17;0;0;0;
26.02.2023 05:48:00;-17;0;0;0;
26.02.2023 05:53:00;-20;0;0;0;
26.02.2023 05:58:00;-21;0;0;0;
26.02.2023 06:03:00;-21;0;0;0;
26.02.2023 06:08:00;-25;0;0;0;
26.02.2023 06:13:00;-31;0;0;0;
26.02.2023 06:18:00;-31;0;0;0;
26.02.2023 06:23:00;-31;0;0;0;
26.02.2023 06:28:00;-31;0;0;0;
26.02.2023 06:33:00;-31;0;0;0;
26.02.2023 06:38:00;-31;0;0;0;
26.02.2023 06:43:00;-31;0;0;0;
26.02.2023 06:48:00;-32;0;0;0;
26.02.2023 06:53:00;-32;0;0;0;
26.02.2023 06:58:00;-32;0;172;0;
26.02.2023 07:03:00;-32;0;503;0;
26.02.2023 07:08:00;-32;0;570;0;
26.02.2023 07:13:00;-32;0;611;0;
26.02.2023 07:18:00;-32;0;487;0;
26.02.2023 07:23:00;-32;0;515;0;
26.02.2023 07:28:00;-32;0;566;0;
26.02.2023 07:33:00;-32;0;598;0;
26.02.2023 07:38:00;-32;0;607;0;
26.02.2023 07:43:00;-32;0;592;0;
26.02.2023 07:48:00;-32;0;596;0;
26.02.2023 07:53:00;-32;0;588;0;
26.02.2023 07:58:00;-32;0;579;0;
26.02.2023 08:03:00;-30;0;594;0;
26.02.2023 08:08:00;-20;0;617;0;
26.02.2023 08:13:00;-20;0;675;0;
26.02.2023 08:18:00;-20;0;675;0;
26.02.2023 08:23:00;-24;0;672;0;
26.02.2023 08:28:00;-26;0;679;0;
26.02.2023 08:33:00;-26;0;690;0;
26.02.2023 08:38:00;-20;0;676;0;
26.02.2023 08:43:00;-13;0;681;0;
26.02.2023 08:48:00;-13;0;698;0;
26.02.2023 08:53:00;-14;0;714;0;
26.02.2023 08:58:00;-24;0;718;0;
26.02.2023 09:03:00;-24;0;717;0;
26.02.2023 09:08:00;-24;0;711;0;
26.02.2023 09:13:00;-26;0;695;0;
26.02.2023 09:18:00;-27;0;705;0;
26.02.2023 09:23:00;-27;0;706;0;
26.02.2023 09:28:00;-21;0;711;0;
26.02.2023 09:33:00;-14;0;712;0;
26.02.2023 09:38:00;-14;0;708;0;
26.02.2023 09:43:00;-13;0;701;0;
26.02.2023 09:48:00;-13;0;707;0;
26.02.2023 09:53:00;-13;0;696;0;
26.02.2023 09:58:00;-13;0;690;0;
26.02.2023 10:03:00;-13;0;697;0;
26.02.2023 10:08:00;-13;0;699;0;
26.02.2023 10:13:00;-13;0;710;0;
26.02.2023 10:18:00;-13;0;700;0;
26.02.2023 10:23:00;-13;0;686;0;
26.02.2023 10:28:00;-13;0;669;0;
26.02.2023 10:33:00;-12;0;702;0;
26.02.2023 10:38:00;-11;0;706;0;
26.02.2023 10:43:00;-11;0;706;0;
26.02.2023 10:48:00;-11;0;702;0;
26.02.2023 10:53:00;-16;0;701;0;
26.02.2023 10:58:00;-18;0;691;0;
26.02.2023 11:03:00;-18;0;686;0;
26.02.2023 11:08:00;-11;0;698;0;
26.02.2023 11:13:00;-4;0;711;0;
26.02.2023 11:18:00;-4;0;740;0;
26.02.2023 11:23:00;-3;0;749;0;
26.02.2023 11:28:00;-3;0;755;0;
26.02.2023 11:33:00;-3;0;738;0;
26.02.2023 11:38:00;-3;0;749;0;
26.02.2023 11:43:00;0;0;757;0;
26.02.2023 11:48:00;0;0;756;0;
26.02.2023 11:53:00;0;0;757;0;
26.02.2023 11:58:00;0;0;754;0;
26.02.2023 12:03:00;0;0;744;0;
26.02.2023 12:08:00;0;0;744;0;
26.02.2023 12:13:00;0;0;742;0;
26.02.2023 12:18:00;0;0;738;0;
26.02.2023 12:23:00;0;0;734;0;
26.02.2023 12:28:00;0;0;741;0;
26.02.2023 12:33:00;0;0;752;0;
26.02.2023 12:38:00;0;0;754;0;
26.02.2023 12:43:00;0;0;742;0;
26.02.2023 12:48:00;0;0;743;0;
26.02.2023 12:53:00;0;0;730;0;
26.02.2023 12:58:00;0;0;728;0;
26.02.2023 13:03:00;0;0;726;0;
26.02.2023 13:08:00;6;0;727;0;
26.02.2023 13:13:00;6;0;722;0;
26.02.2023 13:18:00;6;0;708;0;
26.02.2023 13:23:00;7;0;710;0;
26.02.2023 13:28:00;8;0;722;0;
26.02.2023 13:33:00;8;0;727;0;
26.02.2023 13:38:00;6;0;716;0;
26.02.2023 13:43:00;5;0;717;0;
26.02.2023 13:48:00;5;0;717;0;
26.02.2023 13:53:00;5;0;724;0;
26.02.2023 13:58:00;8;0;734;0;
26.02.2023 14:03:00;8;0;736;0;
26.02.2023 14:08:00;8;0;725;0;
26.02.2023 14:13:00;8;0;716;0;
26.02.2023 14:18:00;9;0;717;0;
26.02.2023 14:23:00;9;0;731;0;
26.02.2023 14:28:00;9;0;727;0;
26.02.2023 14:33:00;9;0;728;0;
26.02.2023 14:38:00;9;0;732;0;
26.02.2023 14:43:00;9;0;738;0;
26.02.2023 14:48:00;11;0;734;0;
26.02.2023 14:53:00;11;0;731;0;
26.02.2023 14:58:00;11;0;727;0;
26.02.2023 15:03:00;13;0;717;0;
26.02.2023 15:08:00;14;0;708;0;
26.02.2023 15:13:00;14;0;689;0;
26.02.2023 15:18:00;12;0;684;0;
26.02.2023 15:23:00;11;0;700;0;
26.02.2023 15:28:00;11;0;711;0;
26.02.2023 15:33:00;11;0;706;0;
26.02.2023 15:38:00;12;0;705;0;
26.02.2023 15:43:00;12;0;711;0;
26.02.2023 15:48:00;12;0;717;0;
26.02.2023 15:53:00;13;0;720;0;
26.02.2023 15:58:00;14;0;725;0;
26.02.2023 16:03:00;14;0;704;0;
26.02.2023 16:08:00;15;0;683;0;
26.02.2023 16:13:00;17;0;699;0;
26.02.2023 16:18:00;17;0;709;0;
26.02.2023 16:23:00;16;0;712;0;
26.02.2023 16:28:00;12;0;727;0;
26.02.2023 16:33:00;12;0;715;0;
26.02.2023 16:38:00;12;0;722;0;
26.02.2023 16:43:00;13;0;715;0;
26.02.2023 16:48:00;14;0;718;0;
26.02.2023 16:53:00;14;0;693;0;
26.02.2023 16:58:00;12;0;657;0;
26.02.2023 17:03:00;10;0;665;0;
26.02.2023 17:08:00;10;0;687;0;
26.02.2023 17:13:00;9;0;701;0;
26.02.2023 17:18:00;8;0;700;0;
26.02.2023 17:23:00;8;0;674;0;
26.02.2023 17:28:00;8;0;584;0;
26.02.2023 17:33:00;6;0;609;0;
26.02.2023 17:38:00;6;0;618;0;
26.02.2023 17:43:00;6;0;602;0;
26.02.2023 17:48:00;6;0;586;0;
26.02.2023 17:53:00;8;0;567;0;
26.02.2023 17:58:00;8;0;542;0;
26.02.2023 18:03:00;7;0;509;0;
26.02.2023 18:08:00;7;0;485;0;
26.02.2023 18:13:00;7;0;479;0;
26.02.2023 18:18:00;7;0;308;0;
26.02.2023 18:23:00;9;0;143;0;
26.02.2023 18:28:00;10;0;88;0;
26.02.2023 18:33:00;10;0;0;0;
26.02.2023 18:38:00;10;0;0;0;
26.02.2023 18:43:00;10;0;0;0;
26.02.2023 18:48:00;10;0;0;0;
26.02.2023 18:53:00;9;0;0;0;
26.02.2023 18:58:00;5;0;0;0;
26.02.2023 19:03:00;5;0;0;0;
26.02.2023 19:08:00;5;0;0;0;
26.02.2023 19:13:00;5;0;0;0;
26.02.2023 19:18:00;5;0;0;0;
26.02.2023 19:23:00;5;0;0;0;
26.02.2023 19:28:00;4;0;0;0;
26.02.2023 19:33:00;4;0;0;0;
26.02.2023 19:38:00;4;0;0;0;
26.02.2023 19:43:00;3;0;0;0;
26.02.2023 19:48:00;3;0;0;0;
26.02.2023 19:53:00;3;0;0;0;
26.02.2023 19:58:00;3;0;0;0;
26.02.2023 20:03:00;0;0;0;0;
26.02.2023 20:08:00;0;0;0;0;
26.02.2023 20:13:00;0;0;0;0;
26.02.2023 20:18:00;-2;0;0;0;
26.02.2023 20:23:00;-6;0;0;0;
26.02.2023 20:28:00;-6;0;0;0;
26.02.2023 20:33:00;-6;0;0;0;
26.02.2023 20:38:00;-7;0;0;0;
26.02.2023 20:43:00;-7;0;0;0;
26.02.2023 20:48:00;-7;0;0;0;
26.02.2023 20:53:00;-7;0;0;0;
26.02.2023 20:58:00;-8;0;0;0;
26.02.2023 21:03:00;-8;0;0;0;
26.02.2023 21:08:00;-8;0;0;0;
26.02.2023 21:13:00;-8;0;0;0;
26.02.2023 21:18:00;-8;0;0;0;
26.02.2023 21:23:00;-8;0;0;0;
26.02.2023 21:28:00;-8;0;0;0;
26.02.2023 21:33:00;-8;0;0;0;
26.02.2023 21:38:00;-8;0;0;0;
26.02.2023 21:43:00;-10;0;0;0;
26.02.2023 21:48:00;-11;0;0;0;
26.02.2023 21:53:00;-11;0;0;0;
26.02.2023 21:58:00;-11;0;0;0;
26.02.2023 22:03:00;-11;0;0;0;
26.02.2023 22:08:00;-11;0;0;0;
26.02.2023 22:13:00;-11;0;0;0;
26.02.2023 22:18:00;-13;0;0;0;
26.02.2023 22:23:00;-13;0;0;0;
26.02.2023 22:28:00;-13;0;0;0;
26.02.2023 22:33:00;-13;0;0;0;
26.02.2023 22:38:00;-13;0;0;0;
26.02.2023 22:43:00;-13;0;0;0;
26.02.2023 22:48:00;-13;0;0;0;
26.02.2023 22:53:00;-13;0;0;0;
26.02.2023 22:58:00;-13;0;0;0;
26.02.2023 23:03:00;-13;0;0;0;
26.02.2023 23:08:00;-13;0;0;0;
26.02.2023 23:13:00;-13;0;0;0;
26.02.2023 23:18:00;-13;0;0;0;
26.02.2023 23:23:00;-13;0;0;0;
26.02.2023 23:28:00;-13;0;0;0;
26.02.2023 23:33:00;-13;0;0;0;
26.02.2023 23:38:00;-15;0;0;0;
26.02.2023 23:43:00;-18;0;0;0;
26.02.2023 23:48:00;-18;0;0;0;
26.02.2023 23:53:00;-18;0;0;0;
26.02.2023 23:58:00;-18;0;0;0;
