tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
10.01.2023 05:58:30;41;0;0;0;
10.01.2023 06:03:30;41;0;0;0;
10.01.2023 06:08:30;40;0;0;0;
10.01.2023 06:13:30;40;0;0;0;
10.01.2023 06:18:30;40;0;0;0;
10.01.2023 06:23:30;40;0;0;0;
10.01.2023 06:28:30;38;0;0;0;
10.01.2023 06:33:30;38;0;0;0;
10.01.2023 06:38:30;38;0;0;0;
10.01.2023 06:43:30;38;0;0;0;
10.01.2023 06:48:30;38;0;0;0;
10.01.2023 06:53:30;38;0;0;0;
10.01.2023 06:58:30;38;0;0;0;
10.01.2023 07:03:30;38;0;0;0;
10.01.2023 07:08:30;38;0;0;0;
10.01.2023 07:13:30;38;0;0;0;
10.01.2023 07:18:30;39;0;0;0;
10.01.2023 07:23:30;40;0;0;0;
10.01.2023 07:28:30;40;0;0;0;
10.01.2023 07:33:30;40;0;0;0;
10.01.2023 07:38:30;41;0;0;0;
10.01.2023 07:43:30;41;0;0;0;
10.01.2023 07:48:30;41;0;0;0;
10.01.2023 07:53:30;42;0;0;0;
10.01.2023 07:58:30;42;0;332;0;
10.01.2023 08:03:30;42;0;514;0;
10.01.2023 08:08:30;40;0;596;0;
10.01.2023 08:13:30;40;0;526;0;
10.01.2023 08:18:30;40;0;501;0;
10.01.2023 08:23:30;40;0;538;0;
10.01.2023 08:28:30;40;0;573;0;
10.01.2023 08:33:30;40;0;593;0;
10.01.2023 08:38:30;40;0;605;0;
10.01.2023 08:43:30;41;0;629;0;
10.01.2023 08:48:30;41;0;659;0;
10.01.2023 08:53:30;41;0;662;0;
10.01.2023 08:58:30;43;0;657;0;
10.01.2023 09:03:30;44;0;663;0;
10.01.2023 09:08:30;44;0;666;0;
10.01.2023 09:13:30;44;0;660;0;
10.01.2023 09:18:30;44;0;658;0;
10.01.2023 09:23:30;44;0;670;0;
10.01.2023 09:28:30;44;0;678;0;
10.01.2023 09:33:30;44;0;681;0;
10.01.2023 09:38:30;44;0;692;0;
10.01.2023 09:43:30;44;0;678;0;
10.01.2023 09:48:30;44;0;683;0;
10.01.2023 09:53:30;44;0;691;0;
10.01.2023 09:58:30;44;0;693;0;
10.01.2023 10:03:30;45;0;691;0;
10.01.2023 10:08:30;47;0;694;0;
10.01.2023 10:13:30;47;0;690;0;
10.01.2023 10:18:30;47;0;686;0;
10.01.2023 10:23:30;47;0;686;0;
10.01.2023 10:28:30;47;0;680;0;
10.01.2023 10:33:30;47;0;687;0;
10.01.2023 10:38:30;47;0;692;0;
10.01.2023 10:43:30;47;0;693;0;
10.01.2023 10:48:30;47;0;691;0;
10.01.2023 10:53:30;44;0;691;0;
10.01.2023 10:58:30;42;0;689;0;
10.01.2023 11:03:30;42;0;693;0;
10.01.2023 11:08:30;42;0;692;0;
10.01.2023 11:13:30;45;0;692;0;
10.01.2023 11:18:30;45;0;695;0;
10.01.2023 11:23:30;45;0;694;0;
10.01.2023 11:28:30;45;0;696;0;
10.01.2023 11:33:30;46;0;698;0;
10.01.2023 11:38:30;46;0;698;0;
10.01.2023 11:43:30;47;0;692;0;
10.01.2023 11:48:30;48;0;695;0;
10.01.2023 11:53:30;48;0;697;0;
10.01.2023 11:58:30;48;0;699;0;
10.01.2023 12:03:30;48;0;694;0;
10.01.2023 12:08:30;48;0;695;0;
10.01.2023 12:13:30;48;0;696;0;
10.01.2023 12:18:30;49;0;697;0;
10.01.2023 12:23:30;50;0;699;0;
10.01.2023 12:28:30;50;0;697;0;
10.01.2023 12:33:30;55;0;694;0;
10.01.2023 12:38:30;59;0;692;0;
10.01.2023 12:43:30;59;0;695;0;
10.01.2023 12:48:30;59;0;696;0;
10.01.2023 12:53:30;61;0;694;0;
10.01.2023 12:58:30;61;0;689;0;
10.01.2023 13:03:30;61;0;683;0;
10.01.2023 13:08:30;54;0;674;0;
10.01.2023 13:13:30;54;0;679;0;
10.01.2023 13:18:30;54;0;676;0;
10.01.2023 13:23:30;60;0;669;0;
10.01.2023 13:28:30;65;0;684;0;
10.01.2023 13:33:30;65;0;716;0;
10.01.2023 13:38:30;63;0;698;0;
10.01.2023 13:43:30;61;0;693;0;
10.01.2023 13:48:30;61;0;690;0;
10.01.2023 13:53:30;61;0;688;0;
10.01.2023 13:58:30;63;0;690;0;
10.01.2023 14:03:30;64;0;702;0;
10.01.2023 14:08:30;64;0;698;0;
10.01.2023 14:13:30;63;0;697;0;
10.01.2023 14:18:30;63;0;681;0;
10.01.2023 14:23:30;63;0;675;0;
10.01.2023 14:28:30;63;0;673;0;
10.01.2023 14:33:30;66;0;702;0;
10.01.2023 14:38:30;66;0;699;0;
10.01.2023 14:43:30;66;0;707;0;
10.01.2023 14:48:30;66;0;705;0;
10.01.2023 14:53:30;66;0;713;0;
10.01.2023 14:58:30;66;0;709;0;
10.01.2023 15:03:30;66;0;710;0;
10.01.2023 15:08:30;67;0;704;0;
10.01.2023 15:13:30;67;0;687;0;
10.01.2023 15:18:30;67;0;692;0;
10.01.2023 15:23:30;67;0;685;0;
10.01.2023 15:28:30;67;0;677;0;
10.01.2023 15:33:30;67;0;676;0;
10.01.2023 15:38:30;66;0;670;0;
10.01.2023 15:43:30;66;0;675;0;
10.01.2023 15:48:30;66;0;669;0;
10.01.2023 15:53:30;64;0;672;0;
10.01.2023 15:58:30;63;0;673;0;
10.01.2023 16:03:30;63;0;670;0;
10.01.2023 16:08:30;62;0;666;0;
10.01.2023 16:13:30;62;0;656;0;
10.01.2023 16:18:30;62;0;652;0;
10.01.2023 16:23:30;62;0;642;0;
10.01.2023 16:28:30;61;0;628;0;
10.01.2023 16:33:30;61;0;600;0;
10.01.2023 16:38:30;61;0;564;0;
10.01.2023 16:43:30;57;0;541;0;
10.01.2023 16:48:30;55;0;509;0;
10.01.2023 16:53:30;55;0;485;0;
10.01.2023 16:58:30;54;0;488;0;
10.01.2023 17:03:30;54;0;454;0;
10.01.2023 17:08:30;54;0;162;0;
10.01.2023 17:13:30;54;0;129;0;
10.01.2023 17:18:30;51;0;52;0;
10.01.2023 17:23:30;51;0;0;0;
10.01.2023 17:28:30;51;0;0;0;
10.01.2023 17:33:30;51;0;0;0;
10.01.2023 17:38:30;51;0;0;0;
10.01.2023 17:43:30;51;0;0;0;
10.01.2023 17:48:30;50;0;0;0;
10.01.2023 17:53:30;50;0;0;0;
10.01.2023 17:58:30;50;0;0;0;
10.01.2023 18:03:30;50;0;0;0;
10.01.2023 18:08:30;46;0;0;0;
10.01.2023 18:13:30;46;0;0;0;
10.01.2023 18:18:30;46;0;0;0;
10.01.2023 18:23:30;47;0;0;0;
10.01.2023 18:28:30;48;0;0;0;
10.01.2023 18:33:30;48;0;0;0;
10.01.2023 18:38:30;48;0;0;0;
10.01.2023 18:43:30;48;0;0;0;
10.01.2023 18:48:30;48;0;0;0;
10.01.2023 18:53:30;48;0;0;0;
10.01.2023 18:58:30;46;0;0;0;
10.01.2023 19:03:30;46;0;0;0;
10.01.2023 19:08:30;46;0;0;0;
10.01.2023 19:13:30;46;0;0;0;
10.01.2023 19:18:30;46;0;0;0;
10.01.2023 19:23:30;46;0;0;0;
10.01.2023 19:28:30;46;0;0;0;
10.01.2023 19:33:30;46;0;0;0;
10.01.2023 19:38:30;46;0;0;0;
10.01.2023 19:43:30;46;0;0;0;
10.01.2023 19:48:30;47;0;0;0;
10.01.2023 19:53:30;48;0;0;0;
10.01.2023 19:58:30;48;0;0;0;
10.01.2023 20:03:30;48;0;0;0;
10.01.2023 20:08:30;48;0;0;0;
10.01.2023 20:13:30;48;0;0;0;
10.01.2023 20:18:30;48;0;0;0;
10.01.2023 20:23:30;48;0;0;0;
10.01.2023 20:28:30;48;0;0;0;
10.01.2023 20:33:30;48;0;0;0;
10.01.2023 20:38:30;48;0;0;0;
10.01.2023 20:43:30;49;0;0;0;
10.01.2023 20:48:30;49;0;0;0;
10.01.2023 20:53:30;51;0;0;0;
10.01.2023 20:58:30;53;0;0;0;
10.01.2023 21:03:30;53;0;0;0;
10.01.2023 21:08:30;53;0;0;0;
10.01.2023 21:13:30;53;0;0;0;
10.01.2023 21:18:30;53;0;0;0;
10.01.2023 21:23:30;53;0;0;0;
10.01.2023 21:28:30;53;0;0;0;
10.01.2023 21:33:30;53;0;0;0;
10.01.2023 21:38:30;53;0;0;0;
10.01.2023 21:43:30;53;0;0;0;
10.01.2023 21:48:30;53;0;0;0;
10.01.2023 21:53:30;53;0;0;0;
10.01.2023 21:58:30;53;0;0;0;
10.01.2023 22:03:30;53;0;0;0;
10.01.2023 22:08:30;53;0;0;0;
10.01.2023 22:13:30;53;0;0;0;
10.01.2023 22:18:30;53;0;0;0;
10.01.2023 22:23:30;53;0;0;0;
10.01.2023 22:28:30;53;0;0;0;
10.01.2023 22:33:30;49;0;0;0;
10.01.2023 22:38:30;47;0;0;0;
10.01.2023 22:43:30;47;0;0;0;
10.01.2023 22:48:30;47;0;0;0;
10.01.2023 22:53:30;47;0;0;0;
10.01.2023 22:58:30;47;0;0;0;
10.01.2023 23:03:30;47;0;0;0;
10.01.2023 23:08:30;47;0;0;0;
10.01.2023 23:13:30;47;0;0;0;
10.01.2023 23:18:30;47;0;0;0;
10.01.2023 23:23:30;47;0;0;0;
10.01.2023 23:28:30;47;0;0;0;
10.01.2023 23:33:30;47;0;0;0;
10.01.2023 23:38:30;47;0;0;0;
10.01.2023 23:43:30;50;0;0;0;
10.01.2023 23:48:30;50;0;0;0;
10.01.2023 23:53:30;50;0;0;0;
10.01.2023 23:58:30;50;0;0;0;
