tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
21.12.2022 05:43:30;97;0;0;0;
21.12.2022 05:48:30;97;0;0;0;
21.12.2022 05:53:30;97;0;0;0;
21.12.2022 05:58:30;97;0;0;0;
21.12.2022 06:03:30;97;0;0;0;
21.12.2022 06:08:30;97;0;0;0;
21.12.2022 06:13:30;97;0;0;0;
21.12.2022 06:18:30;97;0;0;0;
21.12.2022 06:23:30;97;0;0;0;
21.12.2022 06:28:30;97;0;0;0;
21.12.2022 06:33:30;97;0;0;0;
21.12.2022 06:38:30;97;0;0;0;
21.12.2022 06:43:30;94;0;0;0;
21.12.2022 06:48:30;92;0;0;0;
21.12.2022 06:53:30;92;0;0;0;
21.12.2022 06:58:30;92;0;0;0;
21.12.2022 07:03:30;92;0;0;0;
21.12.2022 07:08:30;92;0;0;0;
21.12.2022 07:13:30;92;0;0;0;
21.12.2022 07:18:30;89;0;0;0;
21.12.2022 07:23:30;89;0;0;0;
21.12.2022 07:28:30;89;0;0;0;
21.12.2022 07:33:30;88;0;0;0;
21.12.2022 07:38:30;88;0;0;0;
21.12.2022 07:43:30;88;0;0;0;
21.12.2022 07:48:30;86;0;0;0;
21.12.2022 07:53:30;84;0;0;0;
21.12.2022 07:58:30;84;0;0;0;
21.12.2022 08:03:30;84;0;33;0;
21.12.2022 08:08:30;85;0;223;0;
21.12.2022 08:13:30;86;0;386;0;
21.12.2022 08:18:30;86;0;515;0;
21.12.2022 08:23:30;84;0;538;0;
21.12.2022 08:28:30;83;0;598;0;
21.12.2022 08:33:30;83;0;512;0;
21.12.2022 08:38:30;83;0;549;0;
21.12.2022 08:43:30;83;0;551;0;
21.12.2022 08:48:30;83;0;563;0;
21.12.2022 08:53:30;83;0;573;0;
21.12.2022 08:58:30;83;0;601;0;
21.12.2022 09:03:30;83;0;618;0;
21.12.2022 09:08:30;83;0;625;0;
21.12.2022 09:13:30;81;0;602;0;
21.12.2022 09:18:30;81;0;609;0;
21.12.2022 09:23:30;81;0;609;0;
21.12.2022 09:28:30;81;0;632;0;
21.12.2022 09:33:30;81;0;644;0;
21.12.2022 09:38:30;81;0;662;0;
21.12.2022 09:43:30;81;0;677;0;
21.12.2022 09:48:30;81;0;675;0;
21.12.2022 09:53:30;81;0;682;0;
21.12.2022 09:58:30;81;0;683;0;
21.12.2022 10:03:30;80;0;665;0;
21.12.2022 10:08:30;80;0;646;0;
21.12.2022 10:13:30;80;0;667;0;
21.12.2022 10:18:30;80;0;681;0;
21.12.2022 10:23:30;80;0;682;0;
21.12.2022 10:28:30;80;0;695;0;
21.12.2022 10:33:30;80;0;707;0;
21.12.2022 10:38:30;81;0;700;0;
21.12.2022 10:43:30;82;0;691;0;
21.12.2022 10:48:30;82;0;708;0;
21.12.2022 10:53:30;83;0;711;0;
21.12.2022 10:58:30;85;0;710;0;
21.12.2022 11:03:30;85;0;711;0;
21.12.2022 11:08:30;84;0;708;0;
21.12.2022 11:13:30;84;0;707;0;
21.12.2022 11:18:30;84;0;702;0;
21.12.2022 11:23:30;84;0;698;0;
21.12.2022 11:28:30;84;0;689;0;
21.12.2022 11:33:30;85;0;678;0;
21.12.2022 11:38:30;85;0;674;0;
21.12.2022 11:43:30;85;0;670;0;
21.12.2022 11:48:30;86;0;672;0;
21.12.2022 11:53:30;86;0;675;0;
21.12.2022 11:58:30;86;0;685;0;
21.12.2022 12:03:30;89;0;687;0;
21.12.2022 12:08:30;89;0;686;0;
21.12.2022 12:13:30;89;0;684;0;
21.12.2022 12:18:30;89;0;677;0;
21.12.2022 12:23:30;89;0;689;0;
21.12.2022 12:28:30;89;0;697;0;
21.12.2022 12:33:30;92;0;690;0;
21.12.2022 12:38:30;95;0;692;0;
21.12.2022 12:43:30;95;0;686;0;
21.12.2022 12:48:30;95;0;697;0;
21.12.2022 12:53:30;95;0;687;0;
21.12.2022 12:58:30;95;0;681;0;
21.12.2022 13:03:30;95;0;684;0;
21.12.2022 13:08:30;98;0;690;0;
21.12.2022 13:13:30;99;0;717;0;
21.12.2022 13:18:30;99;0;698;0;
21.12.2022 13:23:30;103;0;687;0;
21.12.2022 13:28:30;107;0;686;0;
21.12.2022 13:33:30;107;0;680;0;
21.12.2022 13:38:30;104;0;676;0;
21.12.2022 13:43:30;98;0;667;0;
21.12.2022 13:48:30;98;0;665;0;
21.12.2022 13:53:30;98;0;661;0;
21.12.2022 13:58:30;98;0;663;0;
21.12.2022 14:03:30;98;0;663;0;
21.12.2022 14:08:30;98;0;659;0;
21.12.2022 14:13:30;98;0;670;0;
21.12.2022 14:18:30;99;0;683;0;
21.12.2022 14:23:30;99;0;676;0;
21.12.2022 14:28:30;98;0;676;0;
21.12.2022 14:33:30;98;0;676;0;
21.12.2022 14:38:30;98;0;678;0;
21.12.2022 14:43:30;98;0;667;0;
21.12.2022 14:48:30;102;0;679;0;
21.12.2022 14:53:30;103;0;664;0;
21.12.2022 14:58:30;103;0;669;0;
21.12.2022 15:03:30;101;0;655;0;
21.12.2022 15:08:30;101;0;649;0;
21.12.2022 15:13:30;101;0;659;0;
21.12.2022 15:18:30;101;0;660;0;
21.12.2022 15:23:30;101;0;662;0;
21.12.2022 15:28:30;101;0;660;0;
21.12.2022 15:33:30;101;0;655;0;
21.12.2022 15:38:30;101;0;656;0;
21.12.2022 15:43:30;101;0;648;0;
21.12.2022 15:48:30;101;0;640;0;
21.12.2022 15:53:30;99;0;639;0;
21.12.2022 15:58:30;98;0;635;0;
21.12.2022 16:03:30;98;0;623;0;
21.12.2022 16:08:30;98;0;616;0;
21.12.2022 16:13:30;98;0;604;0;
21.12.2022 16:18:30;98;0;583;0;
21.12.2022 16:23:30;98;0;562;0;
21.12.2022 16:28:30;97;0;540;0;
21.12.2022 16:33:30;97;0;516;0;
21.12.2022 16:38:30;97;0;483;0;
21.12.2022 16:43:30;92;0;470;0;
21.12.2022 16:48:30;90;0;445;0;
21.12.2022 16:53:30;90;0;194;0;
21.12.2022 16:58:30;90;0;134;0;
21.12.2022 17:03:30;90;0;59;0;
21.12.2022 17:08:30;90;0;0;0;
21.12.2022 17:13:30;90;0;0;0;
21.12.2022 17:18:30;86;0;0;0;
21.12.2022 17:23:30;86;0;0;0;
21.12.2022 17:28:30;86;0;0;0;
21.12.2022 17:33:30;86;0;0;0;
21.12.2022 17:38:30;86;0;0;0;
21.12.2022 17:43:30;86;0;0;0;
21.12.2022 17:48:30;86;0;0;0;
21.12.2022 17:53:30;86;0;0;0;
21.12.2022 17:58:30;86;0;0;0;
21.12.2022 18:03:30;86;0;0;0;
21.12.2022 18:08:30;87;0;0;0;
21.12.2022 18:13:30;88;0;0;0;
21.12.2022 18:18:30;88;0;0;0;
21.12.2022 18:23:30;88;0;0;0;
21.12.2022 18:28:30;89;0;0;0;
21.12.2022 18:33:30;89;0;0;0;
21.12.2022 18:38:30;89;0;0;0;
21.12.2022 18:43:30;89;0;0;0;
21.12.2022 18:48:30;89;0;0;0;
21.12.2022 18:53:30;89;0;0;0;
21.12.2022 18:58:30;88;0;0;0;
21.12.2022 19:03:30;88;0;0;0;
21.12.2022 19:08:30;88;0;0;0;
21.12.2022 19:13:30;86;0;0;0;
21.12.2022 19:18:30;86;0;0;0;
21.12.2022 19:23:30;86;0;0;0;
21.12.2022 19:28:30;85;0;0;0;
21.12.2022 19:33:30;82;0;0;0;
21.12.2022 19:38:30;82;0;0;0;
21.12.2022 19:43:30;82;0;0;0;
21.12.2022 19:48:30;84;0;0;0;
21.12.2022 19:53:30;85;0;0;0;
21.12.2022 19:58:30;85;0;0;0;
21.12.2022 20:03:30;83;0;0;0;
21.12.2022 20:08:30;82;0;0;0;
21.12.2022 20:13:30;82;0;0;0;
21.12.2022 20:18:30;82;0;0;0;
21.12.2022 20:23:30;85;0;0;0;
21.12.2022 20:28:30;85;0;0;0;
21.12.2022 20:33:30;85;0;0;0;
21.12.2022 20:38:30;84;0;0;0;
21.12.2022 20:43:30;84;0;0;0;
21.12.2022 20:48:30;84;0;0;0;
21.12.2022 20:53:30;84;0;0;0;
21.12.2022 20:58:30;84;0;0;0;
21.12.2022 21:03:30;84;0;0;0;
21.12.2022 21:08:30;84;0;0;0;
21.12.2022 21:13:30;85;0;0;0;
21.12.2022 21:18:30;85;0;0;0;
21.12.2022 21:23:30;85;0;0;0;
21.12.2022 21:28:30;82;0;0;0;
21.12.2022 21:33:30;82;0;0;0;
21.12.2022 21:38:30;82;0;0;0;
21.12.2022 21:43:30;83;0;0;0;
21.12.2022 21:48:30;84;0;0;0;
21.12.2022 21:53:30;84;0;0;0;
21.12.2022 21:58:30;84;0;0;0;
21.12.2022 22:03:30;84;0;0;0;
21.12.2022 22:08:30;84;0;0;0;
21.12.2022 22:13:30;84;0;0;0;
21.12.2022 22:18:30;83;0;0;0;
21.12.2022 22:23:30;83;0;0;0;
21.12.2022 22:28:30;83;0;0;0;
21.12.2022 22:33:30;83;0;0;0;
21.12.2022 22:38:30;84;0;0;0;
21.12.2022 22:43:30;84;0;0;0;
21.12.2022 22:48:30;84;0;0;0;
21.12.2022 22:53:30;86;0;0;0;
21.12.2022 22:58:30;86;0;0;0;
21.12.2022 23:03:30;86;0;0;0;
21.12.2022 23:08:30;87;0;0;0;
21.12.2022 23:13:30;88;0;0;0;
21.12.2022 23:18:30;88;0;0;0;
21.12.2022 23:23:30;88;0;0;0;
21.12.2022 23:28:30;88;0;0;0;
21.12.2022 23:33:30;88;0;0;0;
21.12.2022 23:38:30;87;0;0;0;
21.12.2022 23:43:30;87;0;0;0;
21.12.2022 23:48:30;87;0;0;0;
21.12.2022 23:53:30;87;0;0;0;
21.12.2022 23:58:30;87;0;0;0;
