tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
16.04.2023 06:32:30;74;0;84;0;
16.04.2023 06:37:30;74;0;435;0;
16.04.2023 06:42:30;72;0;507;0;
16.04.2023 06:47:30;72;0;518;0;
16.04.2023 06:52:30;72;0;545;0;
16.04.2023 06:57:30;72;0;481;0;
16.04.2023 07:02:30;72;0;506;0;
16.04.2023 07:07:30;72;0;496;0;
16.04.2023 07:12:30;72;0;488;0;
16.04.2023 07:17:30;72;0;512;0;
16.04.2023 07:22:30;72;0;527;0;
16.04.2023 07:27:30;72;0;534;0;
16.04.2023 07:32:30;72;0;557;0;
16.04.2023 07:37:30;72;0;580;0;
16.04.2023 07:42:30;72;0;597;0;
16.04.2023 07:47:30;70;0;606;0;
16.04.2023 07:52:30;69;0;621;0;
16.04.2023 07:57:30;69;0;629;0;
16.04.2023 08:02:30;69;0;624;0;
16.04.2023 08:07:30;69;0;624;0;
16.04.2023 08:12:30;69;0;639;0;
16.04.2023 08:17:30;69;0;613;0;
16.04.2023 08:22:30;69;0;599;0;
16.04.2023 08:27:30;69;0;597;0;
16.04.2023 08:32:30;69;0;620;0;
16.04.2023 08:37:30;68;0;610;0;
16.04.2023 08:42:30;68;0;607;0;
16.04.2023 08:47:30;68;0;620;0;
16.04.2023 08:52:30;68;0;625;0;
16.04.2023 08:57:30;70;0;620;0;
16.04.2023 09:02:30;70;0;620;0;
16.04.2023 09:07:30;70;0;621;0;
16.04.2023 09:12:30;70;0;630;0;
16.04.2023 09:17:30;71;0;636;0;
16.04.2023 09:22:30;71;0;643;0;
16.04.2023 09:27:30;71;0;651;0;
16.04.2023 09:32:30;72;0;646;0;
16.04.2023 09:37:30;72;0;656;0;
16.04.2023 09:42:30;72;0;667;0;
16.04.2023 09:47:30;72;0;672;0;
16.04.2023 09:52:30;72;0;674;0;
16.04.2023 09:57:30;72;0;673;0;
16.04.2023 10:02:30;73;0;665;0;
16.04.2023 10:07:30;74;0;667;0;
16.04.2023 10:12:30;74;0;669;0;
16.04.2023 10:17:30;74;0;668;0;
16.04.2023 10:22:30;74;0;671;0;
16.04.2023 10:27:30;74;0;673;0;
16.04.2023 10:32:30;74;0;673;0;
16.04.2023 10:37:30;74;0;672;0;
16.04.2023 10:42:30;74;0;675;0;
16.04.2023 10:47:30;74;0;681;0;
16.04.2023 10:52:30;74;0;681;0;
16.04.2023 10:57:30;74;0;675;0;
16.04.2023 11:02:30;74;0;680;0;
16.04.2023 11:07:30;74;0;694;0;
16.04.2023 11:12:30;74;0;704;0;
16.04.2023 11:17:30;74;0;692;0;
16.04.2023 11:22:30;74;0;700;0;
16.04.2023 11:27:30;74;0;706;0;
16.04.2023 11:32:30;74;0;700;0;
16.04.2023 11:37:30;74;0;697;0;
16.04.2023 11:42:30;74;0;705;0;
16.04.2023 11:47:30;74;0;705;0;
16.04.2023 11:52:30;74;0;704;0;
16.04.2023 11:57:30;75;0;706;0;
16.04.2023 12:02:30;77;0;704;0;
16.04.2023 12:07:30;77;0;702;0;
16.04.2023 12:12:30;77;0;697;0;
16.04.2023 12:17:30;78;0;700;0;
16.04.2023 12:22:30;78;0;700;0;
16.04.2023 12:27:30;78;0;694;0;
16.04.2023 12:32:30;78;0;691;0;
16.04.2023 12:37:30;78;0;697;0;
16.04.2023 12:42:30;78;0;696;0;
16.04.2023 12:47:30;78;0;702;0;
16.04.2023 12:52:30;78;0;705;0;
16.04.2023 12:57:30;78;0;696;0;
16.04.2023 13:02:30;78;0;693;0;
16.04.2023 13:07:30;82;0;695;0;
16.04.2023 13:12:30;82;0;690;0;
16.04.2023 13:17:30;82;0;693;0;
16.04.2023 13:22:30;79;0;680;0;
16.04.2023 13:27:30;78;0;675;0;
16.04.2023 13:32:30;78;0;675;0;
16.04.2023 13:37:30;79;0;673;0;
16.04.2023 13:42:30;81;0;670;0;
16.04.2023 13:47:30;81;0;678;0;
16.04.2023 13:52:30;81;0;688;0;
16.04.2023 13:57:30;81;0;684;0;
16.04.2023 14:02:30;81;0;688;0;
16.04.2023 14:07:30;81;0;692;0;
16.04.2023 14:12:30;78;0;690;0;
16.04.2023 14:17:30;78;0;696;0;
16.04.2023 14:22:30;78;0;697;0;
16.04.2023 14:27:30;79;0;693;0;
16.04.2023 14:32:30;82;0;693;0;
16.04.2023 14:37:30;82;0;678;0;
16.04.2023 14:42:30;82;0;686;0;
16.04.2023 14:47:30;82;0;688;0;
16.04.2023 14:52:30;82;0;683;0;
16.04.2023 14:57:30;82;0;695;0;
16.04.2023 15:02:30;82;0;689;0;
16.04.2023 15:07:30;83;0;690;0;
16.04.2023 15:12:30;83;0;695;0;
16.04.2023 15:17:30;83;0;702;0;
16.04.2023 15:22:30;85;0;705;0;
16.04.2023 15:27:30;85;0;705;0;
16.04.2023 15:32:30;85;0;695;0;
16.04.2023 15:37:30;87;0;691;0;
16.04.2023 15:42:30;87;0;687;0;
16.04.2023 15:47:30;87;0;688;0;
16.04.2023 15:52:30;87;0;690;0;
16.04.2023 15:57:30;87;0;697;0;
16.04.2023 16:02:30;87;0;694;0;
16.04.2023 16:07:30;86;0;696;0;
16.04.2023 16:12:30;85;0;685;0;
16.04.2023 16:17:30;85;0;685;0;
16.04.2023 16:22:30;85;0;679;0;
16.04.2023 16:27:30;85;0;674;0;
16.04.2023 16:32:30;85;0;667;0;
16.04.2023 16:37:30;85;0;663;0;
16.04.2023 16:42:30;86;0;662;0;
16.04.2023 16:47:30;87;0;662;0;
16.04.2023 16:52:30;87;0;662;0;
16.04.2023 16:57:30;86;0;663;0;
16.04.2023 17:02:30;85;0;654;0;
16.04.2023 17:07:30;85;0;661;0;
16.04.2023 17:12:30;84;0;654;0;
16.04.2023 17:17:30;83;0;663;0;
16.04.2023 17:22:30;83;0;655;0;
16.04.2023 17:27:30;83;0;652;0;
16.04.2023 17:32:30;83;0;657;0;
16.04.2023 17:37:30;83;0;654;0;
16.04.2023 17:42:30;83;0;643;0;
16.04.2023 17:47:30;83;0;651;0;
16.04.2023 17:52:30;83;0;635;0;
16.04.2023 17:57:30;83;0;634;0;
16.04.2023 18:02:30;82;0;616;0;
16.04.2023 18:07:30;82;0;613;0;
16.04.2023 18:12:30;82;0;616;0;
16.04.2023 18:17:30;82;0;628;0;
16.04.2023 18:22:30;83;0;635;0;
16.04.2023 18:27:30;84;0;643;0;
16.04.2023 18:32:30;84;0;639;0;
16.04.2023 18:37:30;84;0;636;0;
16.04.2023 18:42:30;84;0;622;0;
16.04.2023 18:47:30;84;0;614;0;
16.04.2023 18:52:30;84;0;608;0;
16.04.2023 18:57:30;84;0;597;0;
16.04.2023 19:02:30;84;0;580;0;
16.04.2023 19:07:30;84;0;578;0;
16.04.2023 19:12:30;84;0;561;0;
16.04.2023 19:17:30;84;0;548;0;
16.04.2023 19:22:30;84;0;540;0;
16.04.2023 19:27:30;84;0;525;0;
16.04.2023 19:32:30;84;0;507;0;
16.04.2023 19:37:30;84;0;502;0;
16.04.2023 19:42:30;84;0;502;0;
16.04.2023 19:47:30;84;0;485;0;
16.04.2023 19:52:30;84;0;474;0;
16.04.2023 19:57:30;84;0;461;0;
16.04.2023 20:02:30;84;0;498;0;
16.04.2023 20:07:30;84;0;443;0;
16.04.2023 20:12:30;84;0;359;0;
16.04.2023 20:17:30;84;0;138;0;
16.04.2023 20:22:30;84;0;138;0;
16.04.2023 20:27:30;84;0;138;0;
16.04.2023 20:32:30;84;0;32;0;
16.04.2023 20:37:30;84;0;0;0;
16.04.2023 20:42:30;84;0;0;0;
16.04.2023 20:47:30;84;0;0;0;
16.04.2023 20:52:30;84;0;0;0;
16.04.2023 20:57:30;84;0;0;0;
16.04.2023 21:02:30;84;0;0;0;
16.04.2023 21:07:30;84;0;0;0;
16.04.2023 21:12:30;84;0;0;0;
16.04.2023 21:17:30;84;0;0;0;
16.04.2023 21:22:30;84;0;0;0;
16.04.2023 21:27:30;84;0;0;0;
16.04.2023 21:32:30;84;0;0;0;
16.04.2023 21:37:30;84;0;0;0;
16.04.2023 21:42:30;84;0;0;0;
16.04.2023 21:47:30;85;0;0;0;
16.04.2023 21:52:30;85;0;0;0;
16.04.2023 21:57:30;85;0;0;0;
16.04.2023 22:02:30;85;0;0;0;
16.04.2023 22:07:30;85;0;0;0;
16.04.2023 22:12:30;85;0;0;0;
16.04.2023 22:17:30;85;0;0;0;
16.04.2023 22:22:30;85;0;0;0;
16.04.2023 22:27:30;85;0;0;0;
16.04.2023 22:32:30;84;0;0;0;
16.04.2023 22:37:30;84;0;0;0;
16.04.2023 22:42:30;84;0;0;0;
16.04.2023 22:47:30;84;0;0;0;
16.04.2023 22:52:30;84;0;0;0;
16.04.2023 22:57:30;84;0;0;0;
16.04.2023 23:02:30;84;0;0;0;
16.04.2023 23:07:30;84;0;0;0;
16.04.2023 23:12:30;84;0;0;0;
16.04.2023 23:17:30;84;0;0;0;
16.04.2023 23:22:30;84;0;0;0;
16.04.2023 23:27:30;84;0;0;0;
16.04.2023 23:32:30;84;0;0;0;
16.04.2023 23:37:30;83;0;0;0;
16.04.2023 23:42:30;82;0;0;0;
16.04.2023 23:47:30;82;0;0;0;
16.04.2023 23:52:30;82;0;0;0;
16.04.2023 23:57:30;82;0;0;0;
