tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
14.02.2023 05:43:30;10;0;0;0;
14.02.2023 05:48:30;10;0;0;0;
14.02.2023 05:53:30;2;0;0;0;
14.02.2023 05:58:30;-2;0;0;0;
14.02.2023 06:03:30;-2;0;0;0;
14.02.2023 06:08:30;0;0;0;0;
14.02.2023 06:13:30;6;0;0;0;
14.02.2023 06:18:30;6;0;0;0;
14.02.2023 06:23:30;6;0;0;0;
14.02.2023 06:28:30;6;0;0;0;
14.02.2023 06:33:30;6;0;0;0;
14.02.2023 06:38:30;6;0;0;0;
14.02.2023 06:43:30;2;0;0;0;
14.02.2023 06:48:30;0;0;0;0;
14.02.2023 06:53:30;0;0;0;0;
14.02.2023 06:58:30;0;0;0;0;
14.02.2023 07:03:30;0;0;0;0;
14.02.2023 07:08:30;0;0;0;0;
14.02.2023 07:13:30;0;0;432;0;
14.02.2023 07:18:30;0;0;576;0;
14.02.2023 07:23:30;0;0;555;0;
14.02.2023 07:28:30;0;0;509;0;
14.02.2023 07:33:30;-1;0;562;0;
14.02.2023 07:38:30;-2;0;596;0;
14.02.2023 07:43:30;-2;0;620;0;
14.02.2023 07:48:30;-1;0;636;0;
14.02.2023 07:53:30;-1;0;653;0;
14.02.2023 07:58:30;-1;0;673;0;
14.02.2023 08:03:30;-1;0;692;0;
14.02.2023 08:08:30;-1;0;711;0;
14.02.2023 08:13:30;-1;0;734;0;
14.02.2023 08:18:30;-1;0;742;0;
14.02.2023 08:23:30;-1;0;746;0;
14.02.2023 08:28:30;-1;0;752;0;
14.02.2023 08:33:30;-1;0;753;0;
14.02.2023 08:38:30;-4;0;754;0;
14.02.2023 08:43:30;-16;0;756;0;
14.02.2023 08:48:30;-16;0;751;0;
14.02.2023 08:53:30;-16;0;749;0;
14.02.2023 08:58:30;5;0;744;0;
14.02.2023 09:03:30;7;0;740;0;
14.02.2023 09:08:30;7;0;733;0;
14.02.2023 09:13:30;10;0;737;0;
14.02.2023 09:18:30;13;0;741;0;
14.02.2023 09:23:30;13;0;738;0;
14.02.2023 09:28:30;13;0;739;0;
14.02.2023 09:33:30;15;0;737;0;
14.02.2023 09:38:30;15;0;735;0;
14.02.2023 09:43:30;15;0;734;0;
14.02.2023 09:48:30;1;0;733;0;
14.02.2023 09:53:30;0;0;732;0;
14.02.2023 09:58:30;0;0;730;0;
14.02.2023 10:03:30;0;0;727;0;
14.02.2023 10:08:30;0;0;727;0;
14.02.2023 10:13:30;0;0;725;0;
14.02.2023 10:18:30;8;0;721;0;
14.02.2023 10:23:30;32;0;717;0;
14.02.2023 10:28:30;32;0;714;0;
14.02.2023 10:33:30;32;0;711;0;
14.02.2023 10:38:30;20;0;709;0;
14.02.2023 10:43:30;20;0;707;0;
14.02.2023 10:48:30;20;0;705;0;
14.02.2023 10:53:30;20;0;704;0;
14.02.2023 10:58:30;20;0;700;0;
14.02.2023 11:03:30;20;0;699;0;
14.02.2023 11:08:30;28;0;695;0;
14.02.2023 11:13:30;53;0;695;0;
14.02.2023 11:18:30;53;0;693;0;
14.02.2023 11:23:30;53;0;691;0;
14.02.2023 11:28:30;59;0;689;0;
14.02.2023 11:33:30;60;0;689;0;
14.02.2023 11:38:30;60;0;686;0;
14.02.2023 11:43:30;63;0;687;0;
14.02.2023 11:48:30;66;0;685;0;
14.02.2023 11:53:30;66;0;684;0;
14.02.2023 11:58:30;66;0;682;0;
14.02.2023 12:03:30;68;0;681;0;
14.02.2023 12:08:30;68;0;680;0;
14.02.2023 12:13:30;68;0;679;0;
14.02.2023 12:18:30;78;0;678;0;
14.02.2023 12:23:30;79;0;677;0;
14.02.2023 12:28:30;79;0;676;0;
14.02.2023 12:33:30;83;0;675;0;
14.02.2023 12:38:30;86;0;675;0;
14.02.2023 12:43:30;86;0;673;0;
14.02.2023 12:48:30;86;0;673;0;
14.02.2023 12:53:30;87;0;673;0;
14.02.2023 12:58:30;87;0;672;0;
14.02.2023 13:03:30;87;0;672;0;
14.02.2023 13:08:30;94;0;672;0;
14.02.2023 13:13:30;95;0;672;0;
14.02.2023 13:18:30;95;0;671;0;
14.02.2023 13:23:30;96;0;671;0;
14.02.2023 13:28:30;98;0;671;0;
14.02.2023 13:33:30;98;0;671;0;
14.02.2023 13:38:30;99;0;672;0;
14.02.2023 13:43:30;104;0;671;0;
14.02.2023 13:48:30;104;0;672;0;
14.02.2023 13:53:30;104;0;671;0;
14.02.2023 13:58:30;105;0;671;0;
14.02.2023 14:03:30;106;0;672;0;
14.02.2023 14:08:30;106;0;673;0;
14.02.2023 14:13:30;106;0;675;0;
14.02.2023 14:18:30;107;0;677;0;
14.02.2023 14:23:30;107;0;678;0;
14.02.2023 14:28:30;107;0;678;0;
14.02.2023 14:33:30;107;0;678;0;
14.02.2023 14:38:30;107;0;679;0;
14.02.2023 14:43:30;107;0;679;0;
14.02.2023 14:48:30;107;0;680;0;
14.02.2023 14:53:30;108;0;680;0;
14.02.2023 14:58:30;108;0;682;0;
14.02.2023 15:03:30;109;0;680;0;
14.02.2023 15:08:30;111;0;682;0;
14.02.2023 15:13:30;111;0;683;0;
14.02.2023 15:18:30;110;0;683;0;
14.02.2023 15:23:30;109;0;683;0;
14.02.2023 15:28:30;109;0;684;0;
14.02.2023 15:33:30;109;0;684;0;
14.02.2023 15:38:30;109;0;687;0;
14.02.2023 15:43:30;109;0;680;0;
14.02.2023 15:48:30;109;0;662;0;
14.02.2023 15:53:30;108;0;654;0;
14.02.2023 15:58:30;108;0;672;0;
14.02.2023 16:03:30;108;0;652;0;
14.02.2023 16:08:30;108;0;581;0;
14.02.2023 16:13:30;108;0;554;0;
14.02.2023 16:18:30;108;0;624;0;
14.02.2023 16:23:30;108;0;664;0;
14.02.2023 16:28:30;103;0;666;0;
14.02.2023 16:33:30;103;0;668;0;
14.02.2023 16:38:30;103;0;668;0;
14.02.2023 16:43:30;97;0;657;0;
14.02.2023 16:48:30;93;0;646;0;
14.02.2023 16:53:30;93;0;644;0;
14.02.2023 16:58:30;94;0;644;0;
14.02.2023 17:03:30;97;0;634;0;
14.02.2023 17:08:30;97;0;633;0;
14.02.2023 17:13:30;97;0;633;0;
14.02.2023 17:18:30;89;0;628;0;
14.02.2023 17:23:30;89;0;623;0;
14.02.2023 17:28:30;89;0;610;0;
14.02.2023 17:33:30;81;0;591;0;
14.02.2023 17:38:30;77;0;575;0;
14.02.2023 17:43:30;77;0;559;0;
14.02.2023 17:48:30;76;0;523;0;
14.02.2023 17:53:30;75;0;481;0;
14.02.2023 17:58:30;75;0;476;0;
14.02.2023 18:03:30;75;0;250;0;
14.02.2023 18:08:30;67;0;149;0;
14.02.2023 18:13:30;67;0;23;0;
14.02.2023 18:18:30;67;0;0;0;
14.02.2023 18:23:30;65;0;0;0;
14.02.2023 18:28:30;64;0;0;0;
14.02.2023 18:33:30;64;0;0;0;
14.02.2023 18:38:30;62;0;0;0;
14.02.2023 18:43:30;59;0;0;0;
14.02.2023 18:48:30;59;0;0;0;
14.02.2023 18:53:30;59;0;0;0;
14.02.2023 18:58:30;57;0;0;0;
14.02.2023 19:03:30;57;0;0;0;
14.02.2023 19:08:30;57;0;0;0;
14.02.2023 19:13:30;54;0;0;0;
14.02.2023 19:18:30;53;0;0;0;
14.02.2023 19:23:30;53;0;0;0;
14.02.2023 19:28:30;51;0;0;0;
14.02.2023 19:33:30;47;0;0;0;
14.02.2023 19:38:30;47;0;0;0;
14.02.2023 19:43:30;47;0;0;0;
14.02.2023 19:48:30;42;0;0;0;
14.02.2023 19:53:30;42;0;0;0;
14.02.2023 19:58:30;42;0;0;0;
14.02.2023 20:03:30;43;0;0;0;
14.02.2023 20:08:30;44;0;0;0;
14.02.2023 20:13:30;44;0;0;0;
14.02.2023 20:18:30;42;0;0;0;
14.02.2023 20:23:30;40;0;0;0;
14.02.2023 20:28:30;40;0;0;0;
14.02.2023 20:33:30;40;0;0;0;
14.02.2023 20:38:30;40;0;0;0;
14.02.2023 20:43:30;41;0;0;0;
14.02.2023 20:48:30;41;0;0;0;
14.02.2023 20:53:30;39;0;0;0;
14.02.2023 20:58:30;39;0;0;0;
14.02.2023 21:03:30;39;0;0;0;
14.02.2023 21:08:30;37;0;0;0;
14.02.2023 21:13:30;35;0;0;0;
14.02.2023 21:18:30;35;0;0;0;
14.02.2023 21:23:30;35;0;0;0;
14.02.2023 21:28:30;35;0;0;0;
14.02.2023 21:33:30;36;0;0;0;
14.02.2023 21:38:30;36;0;0;0;
14.02.2023 21:43:30;34;0;0;0;
14.02.2023 21:48:30;33;0;0;0;
14.02.2023 21:53:30;33;0;0;0;
14.02.2023 21:58:30;32;0;0;0;
14.02.2023 22:03:30;32;0;0;0;
14.02.2023 22:08:30;32;0;0;0;
14.02.2023 22:13:30;32;0;0;0;
14.02.2023 22:18:30;28;0;0;0;
14.02.2023 22:23:30;28;0;0;0;
14.02.2023 22:28:30;28;0;0;0;
14.02.2023 22:33:30;27;0;0;0;
14.02.2023 22:38:30;27;0;0;0;
14.02.2023 22:43:30;27;0;0;0;
14.02.2023 22:48:30;27;0;0;0;
14.02.2023 22:53:30;28;0;0;0;
14.02.2023 22:58:30;28;0;0;0;
14.02.2023 23:03:30;28;0;0;0;
14.02.2023 23:08:30;28;0;0;0;
14.02.2023 23:13:30;28;0;0;0;
14.02.2023 23:18:30;28;0;0;0;
14.02.2023 23:23:30;26;0;0;0;
14.02.2023 23:28:30;26;0;0;0;
14.02.2023 23:33:30;26;0;0;0;
14.02.2023 23:38:30;25;0;0;0;
14.02.2023 23:43:30;23;0;0;0;
14.02.2023 23:48:30;23;0;0;0;
14.02.2023 23:53:30;23;0;0;0;
14.02.2023 23:58:30;23;0;0;0;
