tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
23.02.2023 06:13:30;73;0;0;0;
23.02.2023 06:18:30;73;0;0;0;
23.02.2023 06:23:30;73;0;0;0;
23.02.2023 06:28:30;73;0;0;0;
23.02.2023 06:33:30;72;0;0;0;
23.02.2023 06:38:30;72;0;0;0;
23.02.2023 06:43:30;72;0;0;0;
23.02.2023 06:48:30;72;0;0;0;
23.02.2023 06:53:30;73;0;0;0;
23.02.2023 06:58:30;73;0;0;0;
23.02.2023 07:03:30;73;0;53;0;
23.02.2023 07:08:30;73;0;482;0;
23.02.2023 07:13:30;73;0;546;0;
23.02.2023 07:18:30;73;0;591;0;
23.02.2023 07:23:30;72;0;476;0;
23.02.2023 07:28:30;72;0;516;0;
23.02.2023 07:33:30;72;0;567;0;
23.02.2023 07:38:30;72;0;596;0;
23.02.2023 07:43:30;72;0;612;0;
23.02.2023 07:48:30;72;0;622;0;
23.02.2023 07:53:30;72;0;626;0;
23.02.2023 07:58:30;72;0;624;0;
23.02.2023 08:03:30;72;0;631;0;
23.02.2023 08:08:30;72;0;638;0;
23.02.2023 08:13:30;77;0;637;0;
23.02.2023 08:18:30;81;0;648;0;
23.02.2023 08:23:30;81;0;652;0;
23.02.2023 08:28:30;81;0;654;0;
23.02.2023 08:33:30;83;0;670;0;
23.02.2023 08:38:30;83;0;682;0;
23.02.2023 08:43:30;83;0;686;0;
23.02.2023 08:48:30;83;0;690;0;
23.02.2023 08:53:30;84;0;692;0;
23.02.2023 08:58:30;84;0;691;0;
23.02.2023 09:03:30;84;0;689;0;
23.02.2023 09:08:30;85;0;689;0;
23.02.2023 09:13:30;85;0;689;0;
23.02.2023 09:18:30;86;0;690;0;
23.02.2023 09:23:30;89;0;690;0;
23.02.2023 09:28:30;89;0;692;0;
23.02.2023 09:33:30;89;0;693;0;
23.02.2023 09:38:30;90;0;695;0;
23.02.2023 09:43:30;91;0;696;0;
23.02.2023 09:48:30;91;0;693;0;
23.02.2023 09:53:30;94;0;692;0;
23.02.2023 09:58:30;97;0;695;0;
23.02.2023 10:03:30;97;0;699;0;
23.02.2023 10:08:30;98;0;702;0;
23.02.2023 10:13:30;101;0;704;0;
23.02.2023 10:18:30;101;0;704;0;
23.02.2023 10:23:30;101;0;704;0;
23.02.2023 10:28:30;102;0;704;0;
23.02.2023 10:33:30;103;0;709;0;
23.02.2023 10:38:30;103;0;707;0;
23.02.2023 10:43:30;105;0;706;0;
23.02.2023 10:48:30;107;0;702;0;
23.02.2023 10:53:30;107;0;699;0;
23.02.2023 10:58:30;107;0;696;0;
23.02.2023 11:03:30;107;0;692;0;
23.02.2023 11:08:30;107;0;691;0;
23.02.2023 11:13:30;107;0;686;0;
23.02.2023 11:18:30;108;0;681;0;
23.02.2023 11:23:30;109;0;679;0;
23.02.2023 11:28:30;109;0;679;0;
23.02.2023 11:33:30;111;0;678;0;
23.02.2023 11:38:30;113;0;675;0;
23.02.2023 11:43:30;113;0;672;0;
23.02.2023 11:48:30;114;0;676;0;
23.02.2023 11:53:30;118;0;684;0;
23.02.2023 11:58:30;118;0;691;0;
23.02.2023 12:03:30;118;0;695;0;
23.02.2023 12:08:30;119;0;699;0;
23.02.2023 12:13:30;120;0;699;0;
23.02.2023 12:18:30;120;0;698;0;
23.02.2023 12:23:30;121;0;695;0;
23.02.2023 12:28:30;123;0;693;0;
23.02.2023 12:33:30;123;0;690;0;
23.02.2023 12:38:30;124;0;689;0;
23.02.2023 12:43:30;128;0;691;0;
23.02.2023 12:48:30;128;0;693;0;
23.02.2023 12:53:30;128;0;693;0;
23.02.2023 12:58:30;128;0;692;0;
23.02.2023 13:03:30;128;0;689;0;
23.02.2023 13:08:30;128;0;688;0;
23.02.2023 13:13:30;130;0;687;0;
23.02.2023 13:18:30;133;0;687;0;
23.02.2023 13:23:30;133;0;688;0;
23.02.2023 13:28:30;132;0;687;0;
23.02.2023 13:33:30;131;0;690;0;
23.02.2023 13:38:30;131;0;693;0;
23.02.2023 13:43:30;131;0;693;0;
23.02.2023 13:48:30;135;0;693;0;
23.02.2023 13:53:30;136;0;693;0;
23.02.2023 13:58:30;136;0;693;0;
23.02.2023 14:03:30;133;0;693;0;
23.02.2023 14:08:30;132;0;693;0;
23.02.2023 14:13:30;132;0;688;0;
23.02.2023 14:18:30;132;0;685;0;
23.02.2023 14:23:30;132;0;683;0;
23.02.2023 14:28:30;132;0;682;0;
23.02.2023 14:33:30;132;0;682;0;
23.02.2023 14:38:30;132;0;685;0;
23.02.2023 14:43:30;132;0;689;0;
23.02.2023 14:48:30;132;0;693;0;
23.02.2023 14:53:30;130;0;688;0;
23.02.2023 14:58:30;130;0;692;0;
23.02.2023 15:03:30;130;0;695;0;
23.02.2023 15:08:30;129;0;700;0;
23.02.2023 15:13:30;128;0;698;0;
23.02.2023 15:18:30;128;0;695;0;
23.02.2023 15:23:30;128;0;690;0;
23.02.2023 15:28:30;128;0;687;0;
23.02.2023 15:33:30;128;0;688;0;
23.02.2023 15:38:30;128;0;692;0;
23.02.2023 15:43:30;127;0;694;0;
23.02.2023 15:48:30;127;0;698;0;
23.02.2023 15:53:30;127;0;698;0;
23.02.2023 15:58:30;127;0;698;0;
23.02.2023 16:03:30;127;0;699;0;
23.02.2023 16:08:30;127;0;704;0;
23.02.2023 16:13:30;127;0;694;0;
23.02.2023 16:18:30;126;0;693;0;
23.02.2023 16:23:30;126;0;686;0;
23.02.2023 16:28:30;126;0;677;0;
23.02.2023 16:33:30;124;0;673;0;
23.02.2023 16:38:30;124;0;673;0;
23.02.2023 16:43:30;124;0;669;0;
23.02.2023 16:48:30;123;0;668;0;
23.02.2023 16:53:30;123;0;672;0;
23.02.2023 16:58:30;123;0;666;0;
23.02.2023 17:03:30;123;0;658;0;
23.02.2023 17:08:30;121;0;647;0;
23.02.2023 17:13:30;121;0;634;0;
23.02.2023 17:18:30;121;0;623;0;
23.02.2023 17:23:30;120;0;616;0;
23.02.2023 17:28:30;120;0;606;0;
23.02.2023 17:33:30;120;0;582;0;
23.02.2023 17:38:30;116;0;550;0;
23.02.2023 17:43:30;107;0;511;0;
23.02.2023 17:48:30;107;0;485;0;
23.02.2023 17:53:30;107;0;504;0;
23.02.2023 17:58:30;108;0;475;0;
23.02.2023 18:03:30;109;0;362;0;
23.02.2023 18:08:30;109;0;143;0;
23.02.2023 18:13:30;106;0;143;0;
23.02.2023 18:18:30;105;0;65;0;
23.02.2023 18:23:30;105;0;0;0;
23.02.2023 18:28:30;105;0;0;0;
23.02.2023 18:33:30;105;0;0;0;
23.02.2023 18:38:30;105;0;0;0;
23.02.2023 18:43:30;105;0;0;0;
23.02.2023 18:48:30;108;0;0;0;
23.02.2023 18:53:30;109;0;0;0;
23.02.2023 18:58:30;109;0;0;0;
23.02.2023 19:03:30;107;0;0;0;
23.02.2023 19:08:30;106;0;0;0;
23.02.2023 19:13:30;106;0;0;0;
23.02.2023 19:18:30;106;0;0;0;
23.02.2023 19:23:30;106;0;0;0;
23.02.2023 19:28:30;106;0;0;0;
23.02.2023 19:33:30;106;0;0;0;
23.02.2023 19:38:30;104;0;0;0;
23.02.2023 19:43:30;104;0;0;0;
23.02.2023 19:48:30;104;0;0;0;
23.02.2023 19:53:30;104;0;0;0;
23.02.2023 19:58:30;104;0;0;0;
23.02.2023 20:03:30;104;0;0;0;
23.02.2023 20:08:30;103;0;0;0;
23.02.2023 20:13:30;102;0;0;0;
23.02.2023 20:18:30;102;0;0;0;
23.02.2023 20:23:30;102;0;0;0;
23.02.2023 20:28:30;93;0;0;0;
23.02.2023 20:33:30;93;0;0;0;
23.02.2023 20:38:30;93;0;0;0;
23.02.2023 20:43:30;93;0;0;0;
23.02.2023 20:48:30;93;0;0;0;
23.02.2023 20:53:30;93;0;0;0;
23.02.2023 20:58:30;92;0;0;0;
23.02.2023 21:03:30;91;0;0;0;
23.02.2023 21:08:30;91;0;0;0;
23.02.2023 21:13:30;91;0;0;0;
23.02.2023 21:18:30;91;0;0;0;
23.02.2023 21:23:30;91;0;0;0;
23.02.2023 21:28:30;91;0;0;0;
23.02.2023 21:33:30;88;0;0;0;
23.02.2023 21:38:30;87;0;0;0;
23.02.2023 21:43:30;87;0;0;0;
23.02.2023 21:48:30;86;0;0;0;
23.02.2023 21:53:30;85;0;0;0;
23.02.2023 21:58:30;85;0;0;0;
23.02.2023 22:03:30;85;0;0;0;
23.02.2023 22:08:30;80;0;0;0;
23.02.2023 22:13:30;80;0;0;0;
23.02.2023 22:18:30;80;0;0;0;
23.02.2023 22:23:30;80;0;0;0;
23.02.2023 22:28:30;80;0;0;0;
23.02.2023 22:33:30;80;0;0;0;
23.02.2023 22:38:30;79;0;0;0;
23.02.2023 22:43:30;77;0;0;0;
23.02.2023 22:48:30;77;0;0;0;
23.02.2023 22:53:30;77;0;0;0;
23.02.2023 22:58:30;73;0;0;0;
23.02.2023 23:03:30;73;0;0;0;
23.02.2023 23:08:30;73;0;0;0;
23.02.2023 23:13:30;71;0;0;0;
23.02.2023 23:18:30;71;0;0;0;
23.02.2023 23:23:30;71;0;0;0;
23.02.2023 23:28:30;71;0;0;0;
23.02.2023 23:33:30;71;0;0;0;
23.02.2023 23:38:30;71;0;0;0;
23.02.2023 23:43:30;71;0;0;0;
23.02.2023 23:48:30;71;0;0;0;
23.02.2023 23:53:30;71;0;0;0;
23.02.2023 23:58:30;71;0;0;0;
