tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
29.04.2023 05:02:30;121;0;0;0;
29.04.2023 05:07:30;121;0;0;0;
29.04.2023 05:12:30;121;0;0;0;
29.04.2023 05:17:30;121;0;0;0;
29.04.2023 05:22:30;121;0;0;0;
29.04.2023 05:27:30;121;0;0;0;
29.04.2023 05:32:30;119;0;0;0;
29.04.2023 05:37:30;119;0;0;0;
29.04.2023 05:42:30;119;0;0;0;
29.04.2023 05:47:30;114;0;0;0;
29.04.2023 05:52:30;107;0;388;0;
29.04.2023 05:57:30;107;0;494;0;
29.04.2023 06:02:30;107;0;501;0;
29.04.2023 06:07:30;107;0;528;0;
29.04.2023 06:12:30;107;0;536;0;
29.04.2023 06:17:30;107;0;578;0;
29.04.2023 06:22:30;113;0;613;0;
29.04.2023 06:27:30;117;0;629;0;
29.04.2023 06:32:30;117;0;648;0;
29.04.2023 06:37:30;115;0;655;0;
29.04.2023 06:42:30;112;0;657;0;
29.04.2023 06:47:30;112;0;661;0;
29.04.2023 06:52:30;112;0;673;0;
29.04.2023 06:57:30;113;0;682;0;
29.04.2023 07:02:30;113;0;685;0;
29.04.2023 07:07:30;113;0;694;0;
29.04.2023 07:12:30;114;0;704;0;
29.04.2023 07:17:30;115;0;711;0;
29.04.2023 07:22:30;115;0;714;0;
29.04.2023 07:27:30;116;0;720;0;
29.04.2023 07:32:30;118;0;715;0;
29.04.2023 07:37:30;118;0;714;0;
29.04.2023 07:42:30;118;0;712;0;
29.04.2023 07:47:30;121;0;716;0;
29.04.2023 07:52:30;121;0;720;0;
29.04.2023 07:57:30;121;0;718;0;
29.04.2023 08:02:30;125;0;716;0;
29.04.2023 08:07:30;127;0;717;0;
29.04.2023 08:12:30;127;0;716;0;
29.04.2023 08:17:30;127;0;715;0;
29.04.2023 08:22:30;128;0;714;0;
29.04.2023 08:27:30;128;0;711;0;
29.04.2023 08:32:30;128;0;709;0;
29.04.2023 08:37:30;133;0;707;0;
29.04.2023 08:42:30;133;0;700;0;
29.04.2023 08:47:30;133;0;693;0;
29.04.2023 08:52:30;133;0;688;0;
29.04.2023 08:57:30;133;0;690;0;
29.04.2023 09:02:30;133;0;692;0;
29.04.2023 09:07:30;133;0;702;0;
29.04.2023 09:12:30;133;0;690;0;
29.04.2023 09:17:30;133;0;686;0;
29.04.2023 09:22:30;133;0;689;0;
29.04.2023 09:27:30;137;0;696;0;
29.04.2023 09:32:30;137;0;692;0;
29.04.2023 09:37:30;137;0;695;0;
29.04.2023 09:42:30;139;0;688;0;
29.04.2023 09:47:30;140;0;681;0;
29.04.2023 09:52:30;140;0;677;0;
29.04.2023 09:57:30;140;0;686;0;
29.04.2023 10:02:30;141;0;692;0;
29.04.2023 10:07:30;141;0;676;0;
29.04.2023 10:12:30;141;0;667;0;
29.04.2023 10:17:30;144;0;667;0;
29.04.2023 10:22:30;144;0;672;0;
29.04.2023 10:27:30;144;0;667;0;
29.04.2023 10:32:30;146;0;655;0;
29.04.2023 10:37:30;148;0;660;0;
29.04.2023 10:42:30;148;0;657;0;
29.04.2023 10:47:30;150;0;662;0;
29.04.2023 10:52:30;154;0;655;0;
29.04.2023 10:57:30;154;0;647;0;
29.04.2023 11:02:30;153;0;643;0;
29.04.2023 11:07:30;149;0;642;0;
29.04.2023 11:12:30;149;0;634;0;
29.04.2023 11:17:30;149;0;649;0;
29.04.2023 11:22:30;151;0;649;0;
29.04.2023 11:27:30;152;0;640;0;
29.04.2023 11:32:30;152;0;634;0;
29.04.2023 11:37:30;152;0;632;0;
29.04.2023 11:42:30;153;0;636;0;
29.04.2023 11:47:30;153;0;637;0;
29.04.2023 11:52:30;153;0;634;0;
29.04.2023 11:57:30;160;0;633;0;
29.04.2023 12:02:30;160;0;632;0;
29.04.2023 12:07:30;160;0;626;0;
29.04.2023 12:12:30;160;0;629;0;
29.04.2023 12:17:30;160;0;653;0;
29.04.2023 12:22:30;160;0;647;0;
29.04.2023 12:27:30;161;0;661;0;
29.04.2023 12:32:30;165;0;657;0;
29.04.2023 12:37:30;165;0;633;0;
29.04.2023 12:42:30;165;0;639;0;
29.04.2023 12:47:30;169;0;660;0;
29.04.2023 12:52:30;169;0;665;0;
29.04.2023 12:57:30;169;0;641;0;
29.04.2023 13:02:30;171;0;633;0;
29.04.2023 13:07:30;172;0;633;0;
29.04.2023 13:12:30;172;0;645;0;
29.04.2023 13:17:30;171;0;630;0;
29.04.2023 13:22:30;171;0;628;0;
29.04.2023 13:27:30;171;0;644;0;
29.04.2023 13:32:30;170;0;628;0;
29.04.2023 13:37:30;169;0;624;0;
29.04.2023 13:42:30;169;0;637;0;
29.04.2023 13:47:30;169;0;650;0;
29.04.2023 13:52:30;169;0;647;0;
29.04.2023 13:57:30;170;0;655;0;
29.04.2023 14:02:30;170;0;664;0;
29.04.2023 14:07:30;169;0;652;0;
29.04.2023 14:12:30;168;0;637;0;
29.04.2023 14:17:30;168;0;628;0;
29.04.2023 14:22:30;168;0;629;0;
29.04.2023 14:27:30;172;0;615;0;
29.04.2023 14:32:30;172;0;619;0;
29.04.2023 14:37:30;172;0;617;0;
29.04.2023 14:42:30;159;0;618;0;
29.04.2023 14:47:30;154;0;617;0;
29.04.2023 14:52:30;154;0;616;0;
29.04.2023 14:57:30;154;0;613;0;
29.04.2023 15:02:30;155;0;623;0;
29.04.2023 15:07:30;155;0;647;0;
29.04.2023 15:12:30;154;0;650;0;
29.04.2023 15:17:30;152;0;649;0;
29.04.2023 15:22:30;152;0;657;0;
29.04.2023 15:27:30;152;0;650;0;
29.04.2023 15:32:30;157;0;644;0;
29.04.2023 15:37:30;160;0;639;0;
29.04.2023 15:42:30;160;0;644;0;
29.04.2023 15:47:30;159;0;656;0;
29.04.2023 15:52:30;158;0;650;0;
29.04.2023 15:57:30;158;0;651;0;
29.04.2023 16:02:30;157;0;652;0;
29.04.2023 16:07:30;154;0;651;0;
29.04.2023 16:12:30;154;0;648;0;
29.04.2023 16:17:30;154;0;648;0;
29.04.2023 16:22:30;160;0;650;0;
29.04.2023 16:27:30;164;0;646;0;
29.04.2023 16:32:30;164;0;648;0;
29.04.2023 16:37:30;162;0;643;0;
29.04.2023 16:42:30;161;0;642;0;
29.04.2023 16:47:30;161;0;641;0;
29.04.2023 16:52:30;160;0;646;0;
29.04.2023 16:57:30;158;0;658;0;
29.04.2023 17:02:30;158;0;668;0;
29.04.2023 17:07:30;158;0;678;0;
29.04.2023 17:12:30;155;0;675;0;
29.04.2023 17:17:30;155;0;674;0;
29.04.2023 17:22:30;155;0;672;0;
29.04.2023 17:27:30;154;0;679;0;
29.04.2023 17:32:30;153;0;676;0;
29.04.2023 17:37:30;153;0;674;0;
29.04.2023 17:42:30;152;0;673;0;
29.04.2023 17:47:30;145;0;668;0;
29.04.2023 17:52:30;145;0;670;0;
29.04.2023 17:57:30;145;0;679;0;
29.04.2023 18:02:30;146;0;685;0;
29.04.2023 18:07:30;147;0;689;0;
29.04.2023 18:12:30;147;0;687;0;
29.04.2023 18:17:30;146;0;688;0;
29.04.2023 18:22:30;146;0;690;0;
29.04.2023 18:27:30;146;0;686;0;
29.04.2023 18:32:30;145;0;686;0;
29.04.2023 18:37:30;140;0;687;0;
29.04.2023 18:42:30;140;0;687;0;
29.04.2023 18:47:30;140;0;679;0;
29.04.2023 18:52:30;140;0;678;0;
29.04.2023 18:57:30;140;0;677;0;
29.04.2023 19:02:30;140;0;679;0;
29.04.2023 19:07:30;139;0;678;0;
29.04.2023 19:12:30;138;0;679;0;
29.04.2023 19:17:30;138;0;679;0;
29.04.2023 19:22:30;138;0;675;0;
29.04.2023 19:27:30;140;0;671;0;
29.04.2023 19:32:30;140;0;667;0;
29.04.2023 19:37:30;140;0;668;0;
29.04.2023 19:42:30;133;0;658;0;
29.04.2023 19:47:30;130;0;656;0;
29.04.2023 19:52:30;130;0;647;0;
29.04.2023 19:57:30;130;0;634;0;
29.04.2023 20:02:30;130;0;617;0;
29.04.2023 20:07:30;130;0;603;0;
29.04.2023 20:12:30;129;0;583;0;
29.04.2023 20:17:30;129;0;567;0;
29.04.2023 20:22:30;129;0;544;0;
29.04.2023 20:27:30;129;0;517;0;
29.04.2023 20:32:30;129;0;483;0;
29.04.2023 20:37:30;129;0;460;0;
29.04.2023 20:42:30;129;0;463;0;
29.04.2023 20:47:30;126;0;397;0;
29.04.2023 20:52:30;123;0;132;0;
29.04.2023 20:57:30;123;0;131;0;
29.04.2023 21:02:30;123;0;34;0;
29.04.2023 21:07:30;122;0;0;0;
29.04.2023 21:12:30;122;0;0;0;
29.04.2023 21:17:30;122;0;0;0;
29.04.2023 21:22:30;122;0;0;0;
29.04.2023 21:27:30;122;0;0;0;
29.04.2023 21:32:30;122;0;0;0;
29.04.2023 21:37:30;120;0;0;0;
29.04.2023 21:42:30;119;0;0;0;
29.04.2023 21:47:30;119;0;0;0;
29.04.2023 21:52:30;119;0;0;0;
29.04.2023 21:57:30;119;0;0;0;
29.04.2023 22:02:30;119;0;0;0;
29.04.2023 22:07:30;119;0;0;0;
29.04.2023 22:12:30;114;0;0;0;
29.04.2023 22:17:30;113;0;0;0;
29.04.2023 22:22:30;113;0;0;0;
29.04.2023 22:27:30;113;0;0;0;
29.04.2023 22:32:30;114;0;0;0;
29.04.2023 22:37:30;114;0;0;0;
29.04.2023 22:42:30;114;0;0;0;
29.04.2023 22:47:30;119;0;0;0;
29.04.2023 22:52:30;119;0;0;0;
29.04.2023 22:57:30;119;0;0;0;
29.04.2023 23:02:30;114;0;0;0;
29.04.2023 23:07:30;113;0;0;0;
29.04.2023 23:12:30;113;0;0;0;
29.04.2023 23:17:30;115;0;0;0;
29.04.2023 23:22:30;119;0;0;0;
29.04.2023 23:27:30;119;0;0;0;
29.04.2023 23:32:30;118;0;0;0;
29.04.2023 23:37:30;112;0;0;0;
29.04.2023 23:42:30;112;0;0;0;
29.04.2023 23:47:30;112;0;0;0;
29.04.2023 23:52:30;112;0;0;0;
29.04.2023 23:57:30;112;0;0;0;
