tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
30.11.2022 05:28:30;49;0;0;0;
30.11.2022 05:33:30;49;0;0;0;
30.11.2022 05:38:30;49;0;0;0;
30.11.2022 05:43:30;49;0;0;0;
30.11.2022 05:48:30;49;0;0;0;
30.11.2022 05:53:30;49;0;0;0;
30.11.2022 05:58:30;49;0;0;0;
30.11.2022 06:03:30;49;0;0;0;
30.11.2022 06:08:30;49;0;0;0;
30.11.2022 06:13:30;49;0;0;0;
30.11.2022 06:18:30;49;0;0;0;
30.11.2022 06:23:30;49;0;0;0;
30.11.2022 06:28:30;49;0;0;0;
30.11.2022 06:33:30;49;0;0;0;
30.11.2022 06:38:30;49;0;0;0;
30.11.2022 06:43:30;49;0;0;0;
30.11.2022 06:48:30;49;0;0;0;
30.11.2022 06:53:30;49;0;0;0;
30.11.2022 06:58:30;49;0;0;0;
30.11.2022 07:03:30;49;0;0;0;
30.11.2022 07:08:30;49;0;0;0;
30.11.2022 07:13:30;49;0;0;0;
30.11.2022 07:18:30;49;0;0;0;
30.11.2022 07:23:30;49;0;0;0;
30.11.2022 07:28:30;49;0;0;0;
30.11.2022 07:33:30;49;0;0;0;
30.11.2022 07:38:30;49;0;76;0;
30.11.2022 07:43:30;49;0;496;0;
30.11.2022 07:48:30;49;0;560;0;
30.11.2022 07:53:30;49;0;554;0;
30.11.2022 07:58:30;48;0;507;0;
30.11.2022 08:03:30;48;0;565;0;
30.11.2022 08:08:30;48;0;616;0;
30.11.2022 08:13:30;48;0;639;0;
30.11.2022 08:18:30;49;0;654;0;
30.11.2022 08:23:30;49;0;661;0;
30.11.2022 08:28:30;48;0;658;0;
30.11.2022 08:33:30;46;0;674;0;
30.11.2022 08:38:30;46;0;669;0;
30.11.2022 08:43:30;46;0;673;0;
30.11.2022 08:48:30;46;0;670;0;
30.11.2022 08:53:30;46;0;671;0;
30.11.2022 08:58:30;46;0;672;0;
30.11.2022 09:03:30;46;0;671;0;
30.11.2022 09:08:30;46;0;669;0;
30.11.2022 09:13:30;46;0;663;0;
30.11.2022 09:18:30;46;0;668;0;
30.11.2022 09:23:30;49;0;663;0;
30.11.2022 09:28:30;49;0;667;0;
30.11.2022 09:33:30;49;0;677;0;
30.11.2022 09:38:30;49;0;681;0;
30.11.2022 09:43:30;49;0;679;0;
30.11.2022 09:48:30;49;0;679;0;
30.11.2022 09:53:30;49;0;681;0;
30.11.2022 09:58:30;49;0;677;0;
30.11.2022 10:03:30;49;0;679;0;
30.11.2022 10:08:30;49;0;682;0;
30.11.2022 10:13:30;49;0;683;0;
30.11.2022 10:18:30;49;0;683;0;
30.11.2022 10:23:30;49;0;676;0;
30.11.2022 10:28:30;49;0;663;0;
30.11.2022 10:33:30;49;0;667;0;
30.11.2022 10:38:30;49;0;671;0;
30.11.2022 10:43:30;50;0;674;0;
30.11.2022 10:48:30;52;0;675;0;
30.11.2022 10:53:30;52;0;680;0;
30.11.2022 10:58:30;52;0;677;0;
30.11.2022 11:03:30;52;0;675;0;
30.11.2022 11:08:30;52;0;676;0;
30.11.2022 11:13:30;52;0;678;0;
30.11.2022 11:18:30;52;0;683;0;
30.11.2022 11:23:30;52;0;681;0;
30.11.2022 11:28:30;52;0;684;0;
30.11.2022 11:33:30;53;0;688;0;
30.11.2022 11:38:30;54;0;685;0;
30.11.2022 11:43:30;54;0;683;0;
30.11.2022 11:48:30;54;0;684;0;
30.11.2022 11:53:30;54;0;684;0;
30.11.2022 11:58:30;54;0;685;0;
30.11.2022 12:03:30;54;0;681;0;
30.11.2022 12:08:30;56;0;679;0;
30.11.2022 12:13:30;57;0;677;0;
30.11.2022 12:18:30;57;0;677;0;
30.11.2022 12:23:30;57;0;675;0;
30.11.2022 12:28:30;57;0;681;0;
30.11.2022 12:33:30;57;0;683;0;
30.11.2022 12:38:30;57;0;679;0;
30.11.2022 12:43:30;57;0;673;0;
30.11.2022 12:48:30;57;0;674;0;
30.11.2022 12:53:30;57;0;676;0;
30.11.2022 12:58:30;57;0;680;0;
30.11.2022 13:03:30;57;0;677;0;
30.11.2022 13:08:30;57;0;673;0;
30.11.2022 13:13:30;58;0;671;0;
30.11.2022 13:18:30;60;0;672;0;
30.11.2022 13:23:30;60;0;672;0;
30.11.2022 13:28:30;60;0;677;0;
30.11.2022 13:33:30;60;0;680;0;
30.11.2022 13:38:30;60;0;680;0;
30.11.2022 13:43:30;60;0;679;0;
30.11.2022 13:48:30;60;0;672;0;
30.11.2022 13:53:30;60;0;669;0;
30.11.2022 13:58:30;60;0;666;0;
30.11.2022 14:03:30;59;0;663;0;
30.11.2022 14:08:30;59;0;656;0;
30.11.2022 14:13:30;59;0;654;0;
30.11.2022 14:18:30;59;0;648;0;
30.11.2022 14:23:30;59;0;646;0;
30.11.2022 14:28:30;59;0;642;0;
30.11.2022 14:33:30;59;0;634;0;
30.11.2022 14:38:30;56;0;632;0;
30.11.2022 14:43:30;56;0;614;0;
30.11.2022 14:48:30;56;0;617;0;
30.11.2022 14:53:30;56;0;613;0;
30.11.2022 14:58:30;56;0;605;0;
30.11.2022 15:03:30;56;0;590;0;
30.11.2022 15:08:30;56;0;595;0;
30.11.2022 15:13:30;56;0;578;0;
30.11.2022 15:18:30;56;0;588;0;
30.11.2022 15:23:30;56;0;605;0;
30.11.2022 15:28:30;55;0;605;0;
30.11.2022 15:33:30;55;0;593;0;
30.11.2022 15:38:30;55;0;587;0;
30.11.2022 15:43:30;55;0;598;0;
30.11.2022 15:48:30;55;0;582;0;
30.11.2022 15:53:30;55;0;571;0;
30.11.2022 15:58:30;55;0;554;0;
30.11.2022 16:03:30;55;0;545;0;
30.11.2022 16:08:30;55;0;526;0;
30.11.2022 16:13:30;55;0;505;0;
30.11.2022 16:18:30;53;0;494;0;
30.11.2022 16:23:30;53;0;458;0;
30.11.2022 16:28:30;53;0;473;0;
30.11.2022 16:33:30;53;0;441;0;
30.11.2022 16:38:30;53;0;477;0;
30.11.2022 16:43:30;53;0;295;0;
30.11.2022 16:48:30;51;0;128;0;
30.11.2022 16:53:30;48;0;128;0;
30.11.2022 16:58:30;48;0;101;0;
30.11.2022 17:03:30;48;0;0;0;
30.11.2022 17:08:30;48;0;0;0;
30.11.2022 17:13:30;49;0;0;0;
30.11.2022 17:18:30;49;0;0;0;
30.11.2022 17:23:30;50;0;0;0;
30.11.2022 17:28:30;51;0;0;0;
30.11.2022 17:33:30;51;0;0;0;
30.11.2022 17:38:30;50;0;0;0;
30.11.2022 17:43:30;49;0;0;0;
30.11.2022 17:48:30;49;0;0;0;
30.11.2022 17:53:30;49;0;0;0;
30.11.2022 17:58:30;49;0;0;0;
30.11.2022 18:03:30;49;0;0;0;
30.11.2022 18:08:30;49;0;0;0;
30.11.2022 18:13:30;50;0;0;0;
30.11.2022 18:18:30;51;0;0;0;
30.11.2022 18:23:30;51;0;0;0;
30.11.2022 18:28:30;51;0;0;0;
30.11.2022 18:33:30;51;0;0;0;
30.11.2022 18:38:30;51;0;0;0;
30.11.2022 18:43:30;51;0;0;0;
30.11.2022 18:48:30;49;0;0;0;
30.11.2022 18:53:30;49;0;0;0;
30.11.2022 18:58:30;49;0;0;0;
30.11.2022 19:03:30;48;0;0;0;
30.11.2022 19:08:30;48;0;0;0;
30.11.2022 19:13:30;48;0;0;0;
30.11.2022 19:18:30;48;0;0;0;
30.11.2022 19:23:30;48;0;0;0;
30.11.2022 19:28:30;48;0;0;0;
30.11.2022 19:33:30;48;0;0;0;
30.11.2022 19:38:30;48;0;0;0;
30.11.2022 19:43:30;48;0;0;0;
30.11.2022 19:48:30;48;0;0;0;
30.11.2022 19:53:30;48;0;0;0;
30.11.2022 19:58:30;48;0;0;0;
30.11.2022 20:03:30;48;0;0;0;
30.11.2022 20:08:30;48;0;0;0;
30.11.2022 20:13:30;48;0;0;0;
30.11.2022 20:18:30;48;0;0;0;
30.11.2022 20:23:30;48;0;0;0;
30.11.2022 20:28:30;48;0;0;0;
30.11.2022 20:33:30;48;0;0;0;
30.11.2022 20:38:30;48;0;0;0;
30.11.2022 20:43:30;46;0;0;0;
30.11.2022 20:48:30;45;0;0;0;
30.11.2022 20:53:30;45;0;0;0;
30.11.2022 20:58:30;45;0;0;0;
30.11.2022 21:03:30;45;0;0;0;
30.11.2022 21:08:30;45;0;0;0;
30.11.2022 21:13:30;45;0;0;0;
30.11.2022 21:18:30;42;0;0;0;
30.11.2022 21:23:30;42;0;0;0;
30.11.2022 21:28:30;42;0;0;0;
30.11.2022 21:33:30;40;0;0;0;
30.11.2022 21:38:30;39;0;0;0;
30.11.2022 21:43:30;39;0;0;0;
30.11.2022 21:48:30;38;0;0;0;
30.11.2022 21:53:30;38;0;0;0;
30.11.2022 21:58:30;38;0;0;0;
30.11.2022 22:03:30;38;0;0;0;
30.11.2022 22:08:30;38;0;0;0;
30.11.2022 22:13:30;39;0;0;0;
30.11.2022 22:18:30;39;0;0;0;
30.11.2022 22:23:30;38;0;0;0;
30.11.2022 22:28:30;38;0;0;0;
30.11.2022 22:33:30;38;0;0;0;
30.11.2022 22:38:30;36;0;0;0;
30.11.2022 22:43:30;33;0;0;0;
30.11.2022 22:48:30;33;0;0;0;
30.11.2022 22:53:30;33;0;0;0;
30.11.2022 22:58:30;33;0;0;0;
30.11.2022 23:03:30;33;0;0;0;
30.11.2022 23:08:30;33;0;0;0;
30.11.2022 23:13:30;33;0;0;0;
30.11.2022 23:18:30;33;0;0;0;
30.11.2022 23:23:30;33;0;0;0;
30.11.2022 23:28:30;32;0;0;0;
30.11.2022 23:33:30;32;0;0;0;
30.11.2022 23:38:30;32;0;0;0;
30.11.2022 23:43:30;32;0;0;0;
30.11.2022 23:48:30;32;0;0;0;
30.11.2022 23:53:30;32;0;0;0;
30.11.2022 23:58:30;32;0;0;0;
