tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
13.11.2022 05:38:30;11;0;0;0;
13.11.2022 05:43:30;11;0;0;0;
13.11.2022 05:48:30;11;0;0;0;
13.11.2022 05:53:30;11;0;0;0;
13.11.2022 05:58:30;11;0;0;0;
13.11.2022 06:03:30;11;0;0;0;
13.11.2022 06:08:30;11;0;0;0;
13.11.2022 06:13:30;11;0;0;0;
13.11.2022 06:18:30;11;0;0;0;
13.11.2022 06:23:30;11;0;0;0;
13.11.2022 06:28:30;10;0;0;0;
13.11.2022 06:33:30;8;0;0;0;
13.11.2022 06:38:30;8;0;0;0;
13.11.2022 06:43:30;8;0;0;0;
13.11.2022 06:48:30;3;0;0;0;
13.11.2022 06:53:30;3;0;0;0;
13.11.2022 06:58:30;3;0;0;0;
13.11.2022 07:03:30;3;0;0;0;
13.11.2022 07:08:30;3;0;6;0;
13.11.2022 07:13:30;3;0;407;0;
13.11.2022 07:18:30;2;0;525;0;
13.11.2022 07:23:30;1;0;546;0;
13.11.2022 07:28:30;1;0;498;0;
13.11.2022 07:33:30;1;0;508;0;
13.11.2022 07:38:30;1;0;534;0;
13.11.2022 07:43:30;1;0;571;0;
13.11.2022 07:48:30;1;0;606;0;
13.11.2022 07:53:30;1;0;619;0;
13.11.2022 07:58:30;1;0;633;0;
13.11.2022 08:03:30;1;0;642;0;
13.11.2022 08:08:30;2;0;646;0;
13.11.2022 08:13:30;6;0;657;0;
13.11.2022 08:18:30;6;0;657;0;
13.11.2022 08:23:30;6;0;661;0;
13.11.2022 08:28:30;6;0;667;0;
13.11.2022 08:33:30;6;0;671;0;
13.11.2022 08:38:30;6;0;674;0;
13.11.2022 08:43:30;2;0;676;0;
13.11.2022 08:48:30;0;0;678;0;
13.11.2022 08:53:30;0;0;684;0;
13.11.2022 08:58:30;0;0;682;0;
13.11.2022 09:03:30;0;0;685;0;
13.11.2022 09:08:30;0;0;687;0;
13.11.2022 09:13:30;0;0;686;0;
13.11.2022 09:18:30;0;0;686;0;
13.11.2022 09:23:30;0;0;689;0;
13.11.2022 09:28:30;0;0;689;0;
13.11.2022 09:33:30;0;0;690;0;
13.11.2022 09:38:30;0;0;691;0;
13.11.2022 09:43:30;0;0;690;0;
13.11.2022 09:48:30;0;0;692;0;
13.11.2022 09:53:30;0;0;691;0;
13.11.2022 09:58:30;0;0;692;0;
13.11.2022 10:03:30;0;0;692;0;
13.11.2022 10:08:30;0;0;691;0;
13.11.2022 10:13:30;0;0;692;0;
13.11.2022 10:18:30;0;0;695;0;
13.11.2022 10:23:30;0;0;693;0;
13.11.2022 10:28:30;0;0;690;0;
13.11.2022 10:33:30;0;0;688;0;
13.11.2022 10:38:30;5;0;691;0;
13.11.2022 10:43:30;20;0;694;0;
13.11.2022 10:48:30;20;0;695;0;
13.11.2022 10:53:30;20;0;698;0;
13.11.2022 10:58:30;20;0;696;0;
13.11.2022 11:03:30;20;0;696;0;
13.11.2022 11:08:30;20;0;695;0;
13.11.2022 11:13:30;37;0;692;0;
13.11.2022 11:18:30;50;0;692;0;
13.11.2022 11:23:30;50;0;694;0;
13.11.2022 11:28:30;50;0;695;0;
13.11.2022 11:33:30;50;0;692;0;
13.11.2022 11:38:30;50;0;690;0;
13.11.2022 11:43:30;50;0;691;0;
13.11.2022 11:48:30;50;0;691;0;
13.11.2022 11:53:30;50;0;691;0;
13.11.2022 11:58:30;50;0;691;0;
13.11.2022 12:03:30;50;0;690;0;
13.11.2022 12:08:30;50;0;686;0;
13.11.2022 12:13:30;50;0;688;0;
13.11.2022 12:18:30;52;0;690;0;
13.11.2022 12:23:30;60;0;692;0;
13.11.2022 12:28:30;60;0;698;0;
13.11.2022 12:33:30;60;0;695;0;
13.11.2022 12:38:30;78;0;693;0;
13.11.2022 12:43:30;80;0;693;0;
13.11.2022 12:48:30;80;0;693;0;
13.11.2022 12:53:30;80;0;699;0;
13.11.2022 12:58:30;80;0;702;0;
13.11.2022 13:03:30;80;0;690;0;
13.11.2022 13:08:30;80;0;689;0;
13.11.2022 13:13:30;80;0;702;0;
13.11.2022 13:18:30;80;0;693;0;
13.11.2022 13:23:30;80;0;687;0;
13.11.2022 13:28:30;80;0;686;0;
13.11.2022 13:33:30;80;0;685;0;
13.11.2022 13:38:30;80;0;683;0;
13.11.2022 13:43:30;86;0;682;0;
13.11.2022 13:48:30;91;0;683;0;
13.11.2022 13:53:30;91;0;682;0;
13.11.2022 13:58:30;91;0;674;0;
13.11.2022 14:03:30;91;0;647;0;
13.11.2022 14:08:30;91;0;608;0;
13.11.2022 14:13:30;91;0;613;0;
13.11.2022 14:18:30;99;0;609;0;
13.11.2022 14:23:30;100;0;606;0;
13.11.2022 14:28:30;100;0;595;0;
13.11.2022 14:33:30;100;0;601;0;
13.11.2022 14:38:30;101;0;646;0;
13.11.2022 14:43:30;101;0;679;0;
13.11.2022 14:48:30;99;0;686;0;
13.11.2022 14:53:30;97;0;687;0;
13.11.2022 14:58:30;97;0;678;0;
13.11.2022 15:03:30;97;0;653;0;
13.11.2022 15:08:30;106;0;642;0;
13.11.2022 15:13:30;107;0;654;0;
13.11.2022 15:18:30;107;0;620;0;
13.11.2022 15:23:30;105;0;598;0;
13.11.2022 15:28:30;104;0;634;0;
13.11.2022 15:33:30;104;0;643;0;
13.11.2022 15:38:30;102;0;654;0;
13.11.2022 15:43:30;98;0;654;0;
13.11.2022 15:48:30;98;0;651;0;
13.11.2022 15:53:30;98;0;648;0;
13.11.2022 15:58:30;99;0;643;0;
13.11.2022 16:03:30;100;0;643;0;
13.11.2022 16:08:30;100;0;648;0;
13.11.2022 16:13:30;97;0;647;0;
13.11.2022 16:18:30;95;0;638;0;
13.11.2022 16:23:30;95;0;635;0;
13.11.2022 16:28:30;94;0;631;0;
13.11.2022 16:33:30;93;0;612;0;
13.11.2022 16:38:30;93;0;596;0;
13.11.2022 16:43:30;93;0;577;0;
13.11.2022 16:48:30;83;0;544;0;
13.11.2022 16:53:30;83;0;521;0;
13.11.2022 16:58:30;83;0;476;0;
13.11.2022 17:03:30;83;0;480;0;
13.11.2022 17:08:30;83;0;255;0;
13.11.2022 17:13:30;83;0;137;0;
13.11.2022 17:18:30;79;0;45;0;
13.11.2022 17:23:30;71;0;0;0;
13.11.2022 17:28:30;71;0;0;0;
13.11.2022 17:33:30;71;0;0;0;
13.11.2022 17:38:30;67;0;0;0;
13.11.2022 17:43:30;67;0;0;0;
13.11.2022 17:48:30;67;0;0;0;
13.11.2022 17:53:30;65;0;0;0;
13.11.2022 17:58:30;64;0;0;0;
13.11.2022 18:03:30;64;0;0;0;
13.11.2022 18:08:30;61;0;0;0;
13.11.2022 18:13:30;55;0;0;0;
13.11.2022 18:18:30;55;0;0;0;
13.11.2022 18:23:30;55;0;0;0;
13.11.2022 18:28:30;55;0;0;0;
13.11.2022 18:33:30;55;0;0;0;
13.11.2022 18:38:30;55;0;0;0;
13.11.2022 18:43:30;56;0;0;0;
13.11.2022 18:48:30;57;0;0;0;
13.11.2022 18:53:30;57;0;0;0;
13.11.2022 18:58:30;56;0;0;0;
13.11.2022 19:03:30;56;0;0;0;
13.11.2022 19:08:30;56;0;0;0;
13.11.2022 19:13:30;56;0;0;0;
13.11.2022 19:18:30;54;0;0;0;
13.11.2022 19:23:30;54;0;0;0;
13.11.2022 19:28:30;54;0;0;0;
13.11.2022 19:33:30;54;0;0;0;
13.11.2022 19:38:30;54;0;0;0;
13.11.2022 19:43:30;54;0;0;0;
13.11.2022 19:48:30;53;0;0;0;
13.11.2022 19:53:30;53;0;0;0;
13.11.2022 19:58:30;53;0;0;0;
13.11.2022 20:03:30;53;0;0;0;
13.11.2022 20:08:30;53;0;0;0;
13.11.2022 20:13:30;53;0;0;0;
13.11.2022 20:18:30;53;0;0;0;
13.11.2022 20:23:30;53;0;0;0;
13.11.2022 20:28:30;54;0;0;0;
13.11.2022 20:33:30;54;0;0;0;
13.11.2022 20:38:30;53;0;0;0;
13.11.2022 20:43:30;51;0;0;0;
13.11.2022 20:48:30;51;0;0;0;
13.11.2022 20:53:30;51;0;0;0;
13.11.2022 20:58:30;51;0;0;0;
13.11.2022 21:03:30;51;0;0;0;
13.11.2022 21:08:30;51;0;0;0;
13.11.2022 21:13:30;51;0;0;0;
13.11.2022 21:18:30;51;0;0;0;
13.11.2022 21:23:30;51;0;0;0;
13.11.2022 21:28:30;50;0;0;0;
13.11.2022 21:33:30;48;0;0;0;
13.11.2022 21:38:30;48;0;0;0;
13.11.2022 21:43:30;48;0;0;0;
13.11.2022 21:48:30;45;0;0;0;
13.11.2022 21:53:30;45;0;0;0;
13.11.2022 21:58:30;45;0;0;0;
13.11.2022 22:03:30;43;0;0;0;
13.11.2022 22:08:30;42;0;0;0;
13.11.2022 22:13:30;42;0;0;0;
13.11.2022 22:18:30;41;0;0;0;
13.11.2022 22:23:30;41;0;0;0;
13.11.2022 22:28:30;41;0;0;0;
13.11.2022 22:33:30;41;0;0;0;
13.11.2022 22:38:30;40;0;0;0;
13.11.2022 22:43:30;40;0;0;0;
13.11.2022 22:48:30;40;0;0;0;
13.11.2022 22:53:30;38;0;0;0;
13.11.2022 22:58:30;37;0;0;0;
13.11.2022 23:03:30;37;0;0;0;
13.11.2022 23:08:30;36;0;0;0;
13.11.2022 23:13:30;35;0;0;0;
13.11.2022 23:18:30;35;0;0;0;
13.11.2022 23:23:30;35;0;0;0;
13.11.2022 23:28:30;35;0;0;0;
13.11.2022 23:33:30;36;0;0;0;
13.11.2022 23:38:30;36;0;0;0;
13.11.2022 23:43:30;33;0;0;0;
13.11.2022 23:48:30;32;0;0;0;
13.11.2022 23:53:30;32;0;0;0;
13.11.2022 23:58:30;32;0;0;0;
