tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
21.11.2022 05:53:30;45;0;0;0;
21.11.2022 05:58:30;44;0;0;0;
21.11.2022 06:03:30;44;0;0;0;
21.11.2022 06:08:30;44;0;0;0;
21.11.2022 06:13:30;44;0;0;0;
21.11.2022 06:18:30;44;0;0;0;
21.11.2022 06:23:30;44;0;0;0;
21.11.2022 06:28:30;44;0;0;0;
21.11.2022 06:33:30;44;0;0;0;
21.11.2022 06:38:30;44;0;0;0;
21.11.2022 06:43:30;44;0;0;0;
21.11.2022 06:48:30;44;0;0;0;
21.11.2022 06:53:30;44;0;0;0;
21.11.2022 06:58:30;43;0;0;0;
21.11.2022 07:03:30;40;0;0;0;
21.11.2022 07:08:30;40;0;0;0;
21.11.2022 07:13:30;40;0;0;0;
21.11.2022 07:18:30;40;0;0;0;
21.11.2022 07:23:30;41;0;275;0;
21.11.2022 07:28:30;41;0;526;0;
21.11.2022 07:33:30;41;0;595;0;
21.11.2022 07:38:30;41;0;552;0;
21.11.2022 07:43:30;41;0;505;0;
21.11.2022 07:48:30;41;0;529;0;
21.11.2022 07:53:30;41;0;557;0;
21.11.2022 07:58:30;41;0;601;0;
21.11.2022 08:03:30;41;0;629;0;
21.11.2022 08:08:30;34;0;636;0;
21.11.2022 08:13:30;34;0;654;0;
21.11.2022 08:18:30;34;0;667;0;
21.11.2022 08:23:30;34;0;672;0;
21.11.2022 08:28:30;34;0;666;0;
21.11.2022 08:33:30;34;0;684;0;
21.11.2022 08:38:30;36;0;679;0;
21.11.2022 08:43:30;45;0;686;0;
21.11.2022 08:48:30;45;0;671;0;
21.11.2022 08:53:30;45;0;719;0;
21.11.2022 08:58:30;45;0;722;0;
21.11.2022 09:03:30;46;0;717;0;
21.11.2022 09:08:30;46;0;703;0;
21.11.2022 09:13:30;39;0;719;0;
21.11.2022 09:18:30;35;0;723;0;
21.11.2022 09:23:30;35;0;717;0;
21.11.2022 09:28:30;38;0;710;0;
21.11.2022 09:33:30;47;0;698;0;
21.11.2022 09:38:30;47;0;714;0;
21.11.2022 09:43:30;47;0;712;0;
21.11.2022 09:48:30;56;0;714;0;
21.11.2022 09:53:30;57;0;713;0;
21.11.2022 09:58:30;57;0;701;0;
21.11.2022 10:03:30;58;0;679;0;
21.11.2022 10:08:30;60;0;673;0;
21.11.2022 10:13:30;60;0;687;0;
21.11.2022 10:18:30;60;0;715;0;
21.11.2022 10:23:30;62;0;722;0;
21.11.2022 10:28:30;62;0;719;0;
21.11.2022 10:33:30;62;0;715;0;
21.11.2022 10:38:30;64;0;714;0;
21.11.2022 10:43:30;65;0;709;0;
21.11.2022 10:48:30;65;0;707;0;
21.11.2022 10:53:30;64;0;705;0;
21.11.2022 10:58:30;64;0;701;0;
21.11.2022 11:03:30;64;0;696;0;
21.11.2022 11:08:30;65;0;694;0;
21.11.2022 11:13:30;68;0;693;0;
21.11.2022 11:18:30;68;0;694;0;
21.11.2022 11:23:30;68;0;693;0;
21.11.2022 11:28:30;71;0;689;0;
21.11.2022 11:33:30;72;0;693;0;
21.11.2022 11:38:30;72;0;691;0;
21.11.2022 11:43:30;73;0;678;0;
21.11.2022 11:48:30;75;0;677;0;
21.11.2022 11:53:30;75;0;663;0;
21.11.2022 11:58:30;75;0;666;0;
21.11.2022 12:03:30;76;0;681;0;
21.11.2022 12:08:30;76;0;686;0;
21.11.2022 12:13:30;76;0;696;0;
21.11.2022 12:18:30;78;0;687;0;
21.11.2022 12:23:30;79;0;698;0;
21.11.2022 12:28:30;79;0;690;0;
21.11.2022 12:33:30;79;0;688;0;
21.11.2022 12:38:30;80;0;686;0;
21.11.2022 12:43:30;80;0;673;0;
21.11.2022 12:48:30;79;0;673;0;
21.11.2022 12:53:30;78;0;685;0;
21.11.2022 12:58:30;78;0;687;0;
21.11.2022 13:03:30;78;0;686;0;
21.11.2022 13:08:30;82;0;689;0;
21.11.2022 13:13:30;83;0;690;0;
21.11.2022 13:18:30;83;0;690;0;
21.11.2022 13:23:30;83;0;686;0;
21.11.2022 13:28:30;84;0;688;0;
21.11.2022 13:33:30;84;0;689;0;
21.11.2022 13:38:30;84;0;683;0;
21.11.2022 13:43:30;85;0;683;0;
21.11.2022 13:48:30;85;0;684;0;
21.11.2022 13:53:30;85;0;679;0;
21.11.2022 13:58:30;85;0;680;0;
21.11.2022 14:03:30;85;0;692;0;
21.11.2022 14:08:30;85;0;665;0;
21.11.2022 14:13:30;85;0;630;0;
21.11.2022 14:18:30;86;0;637;0;
21.11.2022 14:23:30;86;0;668;0;
21.11.2022 14:28:30;88;0;672;0;
21.11.2022 14:33:30;94;0;663;0;
21.11.2022 14:38:30;94;0;666;0;
21.11.2022 14:43:30;94;0;675;0;
21.11.2022 14:48:30;96;0;682;0;
21.11.2022 14:53:30;97;0;682;0;
21.11.2022 14:58:30;97;0;682;0;
21.11.2022 15:03:30;95;0;681;0;
21.11.2022 15:08:30;94;0;676;0;
21.11.2022 15:13:30;94;0;676;0;
21.11.2022 15:18:30;92;0;672;0;
21.11.2022 15:23:30;87;0;668;0;
21.11.2022 15:28:30;87;0;665;0;
21.11.2022 15:33:30;87;0;665;0;
21.11.2022 15:38:30;81;0;663;0;
21.11.2022 15:43:30;81;0;660;0;
21.11.2022 15:48:30;81;0;660;0;
21.11.2022 15:53:30;79;0;660;0;
21.11.2022 15:58:30;79;0;651;0;
21.11.2022 16:03:30;79;0;633;0;
21.11.2022 16:08:30;79;0;618;0;
21.11.2022 16:13:30;79;0;607;0;
21.11.2022 16:18:30;79;0;601;0;
21.11.2022 16:23:30;79;0;590;0;
21.11.2022 16:28:30;72;0;566;0;
21.11.2022 16:33:30;72;0;534;0;
21.11.2022 16:38:30;72;0;512;0;
21.11.2022 16:43:30;66;0;474;0;
21.11.2022 16:48:30;63;0;484;0;
21.11.2022 16:53:30;63;0;441;0;
21.11.2022 16:58:30;63;0;160;0;
21.11.2022 17:03:30;63;0;136;0;
21.11.2022 17:08:30;63;0;35;0;
21.11.2022 17:13:30;63;0;0;0;
21.11.2022 17:18:30;58;0;0;0;
21.11.2022 17:23:30;58;0;0;0;
21.11.2022 17:28:30;58;0;0;0;
21.11.2022 17:33:30;57;0;0;0;
21.11.2022 17:38:30;57;0;0;0;
21.11.2022 17:43:30;57;0;0;0;
21.11.2022 17:48:30;56;0;0;0;
21.11.2022 17:53:30;54;0;0;0;
21.11.2022 17:58:30;54;0;0;0;
21.11.2022 18:03:30;54;0;0;0;
21.11.2022 18:08:30;51;0;0;0;
21.11.2022 18:13:30;51;0;0;0;
21.11.2022 18:18:30;51;0;0;0;
21.11.2022 18:23:30;43;0;0;0;
21.11.2022 18:28:30;39;0;0;0;
21.11.2022 18:33:30;39;0;0;0;
21.11.2022 18:38:30;41;0;0;0;
21.11.2022 18:43:30;48;0;0;0;
21.11.2022 18:48:30;48;0;0;0;
21.11.2022 18:53:30;48;0;0;0;
21.11.2022 18:58:30;35;0;0;0;
21.11.2022 19:03:30;35;0;0;0;
21.11.2022 19:08:30;35;0;0;0;
21.11.2022 19:13:30;32;0;0;0;
21.11.2022 19:18:30;31;0;0;0;
21.11.2022 19:23:30;31;0;0;0;
21.11.2022 19:28:30;31;0;0;0;
21.11.2022 19:33:30;31;0;0;0;
21.11.2022 19:38:30;31;0;0;0;
21.11.2022 19:43:30;31;0;0;0;
21.11.2022 19:48:30;34;0;0;0;
21.11.2022 19:53:30;35;0;0;0;
21.11.2022 19:58:30;35;0;0;0;
21.11.2022 20:03:30;37;0;0;0;
21.11.2022 20:08:30;39;0;0;0;
21.11.2022 20:13:30;39;0;0;0;
21.11.2022 20:18:30;39;0;0;0;
21.11.2022 20:23:30;39;0;0;0;
21.11.2022 20:28:30;39;0;0;0;
21.11.2022 20:33:30;39;0;0;0;
21.11.2022 20:38:30;41;0;0;0;
21.11.2022 20:43:30;42;0;0;0;
21.11.2022 20:48:30;42;0;0;0;
21.11.2022 20:53:30;42;0;0;0;
21.11.2022 20:58:30;42;0;0;0;
21.11.2022 21:03:30;42;0;0;0;
21.11.2022 21:08:30;42;0;0;0;
21.11.2022 21:13:30;42;0;0;0;
21.11.2022 21:18:30;42;0;0;0;
21.11.2022 21:23:30;42;0;0;0;
21.11.2022 21:28:30;42;0;0;0;
21.11.2022 21:33:30;42;0;0;0;
21.11.2022 21:38:30;42;0;0;0;
21.11.2022 21:43:30;42;0;0;0;
21.11.2022 21:48:30;42;0;0;0;
21.11.2022 21:53:30;42;0;0;0;
21.11.2022 21:58:30;42;0;0;0;
21.11.2022 22:03:30;42;0;0;0;
21.11.2022 22:08:30;42;0;0;0;
21.11.2022 22:13:30;42;0;0;0;
21.11.2022 22:18:30;45;0;0;0;
21.11.2022 22:23:30;46;0;0;0;
21.11.2022 22:28:30;46;0;0;0;
21.11.2022 22:33:30;45;0;0;0;
21.11.2022 22:38:30;45;0;0;0;
21.11.2022 22:43:30;45;0;0;0;
21.11.2022 22:48:30;44;0;0;0;
21.11.2022 22:53:30;42;0;0;0;
21.11.2022 22:58:30;42;0;0;0;
21.11.2022 23:03:30;42;0;0;0;
21.11.2022 23:08:30;42;0;0;0;
21.11.2022 23:13:30;42;0;0;0;
21.11.2022 23:18:30;42;0;0;0;
21.11.2022 23:23:30;44;0;0;0;
21.11.2022 23:28:30;46;0;0;0;
21.11.2022 23:33:30;46;0;0;0;
21.11.2022 23:38:30;46;0;0;0;
21.11.2022 23:43:30;46;0;0;0;
21.11.2022 23:48:30;46;0;0;0;
21.11.2022 23:53:30;46;0;0;0;
21.11.2022 23:58:30;46;0;0;0;
