tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
18.11.2022 08:18:30;66;0;661;0;
18.11.2022 08:23:30;66;0;661;0;
18.11.2022 08:28:30;66;0;666;0;
18.11.2022 08:33:30;66;0;661;0;
18.11.2022 08:38:30;66;0;658;0;
18.11.2022 08:43:30;66;0;662;0;
18.11.2022 08:48:30;66;0;668;0;
18.11.2022 08:53:30;66;0;670;0;
18.11.2022 08:58:30;66;0;663;0;
18.11.2022 09:03:30;66;0;650;0;
18.11.2022 09:08:30;66;0;660;0;
18.11.2022 09:13:30;66;0;663;0;
18.11.2022 09:18:30;70;0;661;0;
18.11.2022 09:23:30;71;0;662;0;
18.11.2022 09:28:30;71;0;663;0;
18.11.2022 09:33:30;71;0;666;0;
18.11.2022 09:38:30;71;0;658;0;
18.11.2022 09:43:30;71;0;675;0;
18.11.2022 09:48:30;71;0;680;0;
18.11.2022 09:53:30;71;0;679;0;
18.11.2022 09:58:30;71;0;683;0;
18.11.2022 10:03:30;71;0;692;0;
18.11.2022 10:08:30;71;0;694;0;
18.11.2022 10:13:30;71;0;695;0;
18.11.2022 10:18:30;71;0;691;0;
18.11.2022 10:23:30;71;0;683;0;
18.11.2022 10:28:30;71;0;678;0;
18.11.2022 10:33:30;71;0;679;0;
18.11.2022 10:38:30;71;0;689;0;
18.11.2022 10:43:30;71;0;683;0;
18.11.2022 10:48:30;71;0;673;0;
18.11.2022 10:53:30;71;0;666;0;
18.11.2022 10:58:30;74;0;669;0;
18.11.2022 11:03:30;75;0;680;0;
18.11.2022 11:08:30;75;0;684;0;
18.11.2022 11:13:30;74;0;683;0;
18.11.2022 11:18:30;74;0;688;0;
18.11.2022 11:23:30;74;0;689;0;
18.11.2022 11:28:30;74;0;691;0;
18.11.2022 11:33:30;75;0;698;0;
18.11.2022 11:38:30;75;0;692;0;
18.11.2022 11:43:30;75;0;697;0;
18.11.2022 11:48:30;77;0;685;0;
18.11.2022 11:53:30;78;0;680;0;
18.11.2022 11:58:30;78;0;674;0;
18.11.2022 12:03:30;78;0;676;0;
18.11.2022 12:08:30;79;0;672;0;
18.11.2022 12:13:30;79;0;676;0;
18.11.2022 12:18:30;79;0;681;0;
18.11.2022 12:23:30;80;0;681;0;
18.11.2022 12:28:30;80;0;667;0;
18.11.2022 12:33:30;80;0;672;0;
18.11.2022 12:38:30;80;0;683;0;
18.11.2022 12:43:30;80;0;679;0;
18.11.2022 12:48:30;80;0;686;0;
18.11.2022 12:53:30;80;0;683;0;
18.11.2022 12:58:30;80;0;684;0;
18.11.2022 13:03:30;80;0;687;0;
18.11.2022 13:08:30;81;0;687;0;
18.11.2022 13:13:30;84;0;682;0;
18.11.2022 13:18:30;84;0;672;0;
18.11.2022 13:23:30;84;0;688;0;
18.11.2022 13:28:30;84;0;680;0;
18.11.2022 13:33:30;84;0;677;0;
18.11.2022 13:38:30;84;0;672;0;
18.11.2022 13:43:30;84;0;653;0;
18.11.2022 13:48:30;85;0;657;0;
18.11.2022 13:53:30;85;0;664;0;
18.11.2022 13:58:30;85;0;665;0;
18.11.2022 14:03:30;85;0;664;0;
18.11.2022 14:08:30;85;0;659;0;
18.11.2022 14:13:30;85;0;662;0;
18.11.2022 14:18:30;81;0;676;0;
18.11.2022 14:23:30;81;0;669;0;
18.11.2022 14:28:30;81;0;659;0;
18.11.2022 14:33:30;83;0;657;0;
18.11.2022 14:38:30;86;0;659;0;
18.11.2022 14:43:30;86;0;651;0;
18.11.2022 14:48:30;85;0;679;0;
18.11.2022 14:53:30;85;0;701;0;
18.11.2022 14:58:30;85;0;689;0;
18.11.2022 15:03:30;85;0;699;0;
18.11.2022 15:08:30;85;0;661;0;
18.11.2022 15:13:30;86;0;643;0;
18.11.2022 15:18:30;86;0;674;0;
18.11.2022 15:23:30;84;0;677;0;
18.11.2022 15:28:30;83;0;675;0;
18.11.2022 15:33:30;83;0;656;0;
18.11.2022 15:38:30;83;0;656;0;
18.11.2022 15:43:30;83;0;675;0;
18.11.2022 15:48:30;83;0;653;0;
18.11.2022 15:53:30;83;0;646;0;
18.11.2022 15:58:30;83;0;645;0;
18.11.2022 16:03:30;83;0;651;0;
18.11.2022 16:08:30;83;0;656;0;
18.11.2022 16:13:30;81;0;647;0;
18.11.2022 16:18:30;80;0;639;0;
18.11.2022 16:23:30;80;0;619;0;
18.11.2022 16:28:30;80;0;584;0;
18.11.2022 16:33:30;83;0;567;0;
18.11.2022 16:38:30;83;0;550;0;
18.11.2022 16:43:30;83;0;527;0;
18.11.2022 16:48:30;80;0;499;0;
18.11.2022 16:53:30;80;0;471;0;
18.11.2022 16:58:30;80;0;475;0;
18.11.2022 17:03:30;79;0;209;0;
18.11.2022 17:08:30;79;0;144;0;
18.11.2022 17:13:30;79;0;16;0;
18.11.2022 17:18:30;79;0;0;0;
18.11.2022 17:23:30;79;0;0;0;
18.11.2022 17:28:30;79;0;0;0;
18.11.2022 17:33:30;79;0;0;0;
18.11.2022 17:38:30;75;0;0;0;
18.11.2022 17:43:30;75;0;0;0;
18.11.2022 17:48:30;75;0;0;0;
18.11.2022 17:53:30;72;0;0;0;
18.11.2022 17:58:30;71;0;0;0;
18.11.2022 18:03:30;71;0;0;0;
18.11.2022 18:08:30;71;0;0;0;
18.11.2022 18:13:30;71;0;0;0;
18.11.2022 18:18:30;71;0;0;0;
18.11.2022 18:23:30;71;0;0;0;
18.11.2022 18:28:30;67;0;0;0;
18.11.2022 18:33:30;67;0;0;0;
18.11.2022 18:38:30;67;0;0;0;
18.11.2022 18:43:30;69;0;0;0;
18.11.2022 18:48:30;72;0;0;0;
18.11.2022 18:53:30;72;0;0;0;
18.11.2022 18:58:30;72;0;0;0;
18.11.2022 19:03:30;72;0;0;0;
18.11.2022 19:08:30;72;0;0;0;
18.11.2022 19:13:30;72;0;0;0;
18.11.2022 19:18:30;72;0;0;0;
18.11.2022 19:23:30;72;0;0;0;
18.11.2022 19:28:30;72;0;0;0;
18.11.2022 19:33:30;72;0;0;0;
18.11.2022 19:38:30;72;0;0;0;
18.11.2022 19:43:30;72;0;0;0;
18.11.2022 19:48:30;72;0;0;0;
18.11.2022 19:53:30;72;0;0;0;
18.11.2022 19:58:30;72;0;0;0;
18.11.2022 20:03:30;72;0;0;0;
18.11.2022 20:08:30;67;0;0;0;
18.11.2022 20:13:30;67;0;0;0;
18.11.2022 20:18:30;67;0;0;0;
18.11.2022 20:23:30;67;0;0;0;
18.11.2022 20:28:30;67;0;0;0;
18.11.2022 20:33:30;67;0;0;0;
18.11.2022 20:38:30;66;0;0;0;
18.11.2022 20:43:30;66;0;0;0;
18.11.2022 20:48:30;66;0;0;0;
18.11.2022 20:53:30;66;0;0;0;
18.11.2022 20:58:30;66;0;0;0;
18.11.2022 21:03:30;66;0;0;0;
18.11.2022 21:08:30;66;0;0;0;
18.11.2022 21:13:30;64;0;0;0;
18.11.2022 21:18:30;64;0;0;0;
18.11.2022 21:23:30;64;0;0;0;
18.11.2022 21:28:30;64;0;0;0;
18.11.2022 21:33:30;66;0;0;0;
18.11.2022 21:38:30;66;0;0;0;
18.11.2022 21:43:30;66;0;0;0;
18.11.2022 21:48:30;65;0;0;0;
18.11.2022 21:53:30;65;0;0;0;
18.11.2022 21:58:30;65;0;0;0;
18.11.2022 22:03:30;63;0;0;0;
18.11.2022 22:08:30;62;0;0;0;
18.11.2022 22:13:30;62;0;0;0;
18.11.2022 22:18:30;62;0;0;0;
18.11.2022 22:23:30;62;0;0;0;
18.11.2022 22:28:30;62;0;0;0;
18.11.2022 22:33:30;62;0;0;0;
18.11.2022 22:38:30;62;0;0;0;
18.11.2022 22:43:30;62;0;0;0;
18.11.2022 22:48:30;62;0;0;0;
18.11.2022 22:53:30;64;0;0;0;
18.11.2022 22:58:30;66;0;0;0;
18.11.2022 23:03:30;66;0;0;0;
18.11.2022 23:08:30;64;0;0;0;
18.11.2022 23:13:30;61;0;0;0;
18.11.2022 23:18:30;61;0;0;0;
18.11.2022 23:23:30;61;0;0;0;
18.11.2022 23:28:30;61;0;0;0;
18.11.2022 23:33:30;61;0;0;0;
18.11.2022 23:38:30;61;0;0;0;
18.11.2022 23:43:30;61;0;0;0;
18.11.2022 23:48:30;61;0;0;0;
18.11.2022 23:53:30;61;0;0;0;
18.11.2022 23:58:30;61;0;0;0;
