tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
24.01.2023 04:38:30;19;0;0;0;
24.01.2023 04:43:30;19;0;0;0;
24.01.2023 04:48:30;19;0;0;0;
24.01.2023 04:53:30;19;0;0;0;
24.01.2023 04:58:30;19;0;0;0;
24.01.2023 05:03:30;19;0;0;0;
24.01.2023 05:08:30;19;0;0;0;
24.01.2023 05:13:30;21;0;0;0;
24.01.2023 05:18:30;21;0;0;0;
24.01.2023 05:23:30;21;0;0;0;
24.01.2023 05:28:30;19;0;0;0;
24.01.2023 05:33:30;19;0;0;0;
24.01.2023 05:38:30;19;0;0;0;
24.01.2023 05:43:30;19;0;0;0;
24.01.2023 05:48:30;19;0;0;0;
24.01.2023 05:53:30;19;0;0;0;
24.01.2023 05:58:30;19;0;0;0;
24.01.2023 06:03:30;19;0;0;0;
24.01.2023 06:08:30;19;0;0;0;
24.01.2023 06:13:30;19;0;0;0;
24.01.2023 06:18:30;19;0;0;0;
24.01.2023 06:23:30;19;0;0;0;
24.01.2023 06:28:30;19;0;0;0;
24.01.2023 06:33:30;19;0;0;0;
24.01.2023 06:38:30;19;0;0;0;
24.01.2023 06:43:30;19;0;0;0;
24.01.2023 06:48:30;18;0;0;0;
24.01.2023 06:53:30;17;0;0;0;
24.01.2023 06:58:30;17;0;0;0;
24.01.2023 07:03:30;17;0;0;0;
24.01.2023 07:08:30;17;0;0;0;
24.01.2023 07:13:30;17;0;0;0;
24.01.2023 07:18:30;17;0;0;0;
24.01.2023 07:23:30;17;0;0;0;
24.01.2023 07:28:30;17;0;0;0;
24.01.2023 07:33:30;17;0;0;0;
24.01.2023 07:38:30;17;0;0;0;
24.01.2023 07:43:30;19;0;0;0;
24.01.2023 07:48:30;19;0;0;0;
24.01.2023 07:53:30;19;0;0;0;
24.01.2023 07:58:30;19;0;63;0;
24.01.2023 08:03:30;19;0;193;0;
24.01.2023 08:08:30;19;0;245;0;
24.01.2023 08:13:30;17;0;304;0;
24.01.2023 08:18:30;17;0;498;0;
24.01.2023 08:23:30;17;0;564;0;
24.01.2023 08:28:30;17;0;540;0;
24.01.2023 08:33:30;19;0;486;0;
24.01.2023 08:38:30;19;0;494;0;
24.01.2023 08:43:30;19;0;490;0;
24.01.2023 08:48:30;19;0;489;0;
24.01.2023 08:53:30;19;0;478;0;
24.01.2023 08:58:30;19;0;463;0;
24.01.2023 09:03:30;19;0;476;0;
24.01.2023 09:08:30;19;0;515;0;
24.01.2023 09:13:30;19;0;521;0;
24.01.2023 09:18:30;19;0;493;0;
24.01.2023 09:23:30;19;0;498;0;
24.01.2023 09:28:30;19;0;504;0;
24.01.2023 09:33:30;19;0;521;0;
24.01.2023 09:38:30;19;0;531;0;
24.01.2023 09:43:30;19;0;541;0;
24.01.2023 09:48:30;19;0;544;0;
24.01.2023 09:53:30;19;0;539;0;
24.01.2023 09:58:30;19;0;533;0;
24.01.2023 10:03:30;19;0;552;0;
24.01.2023 10:08:30;19;0;566;0;
24.01.2023 10:13:30;22;0;562;0;
24.01.2023 10:18:30;22;0;566;0;
24.01.2023 10:23:30;22;0;565;0;
24.01.2023 10:28:30;20;0;571;0;
24.01.2023 10:33:30;20;0;587;0;
24.01.2023 10:38:30;20;0;592;0;
24.01.2023 10:43:30;22;0;590;0;
24.01.2023 10:48:30;24;0;588;0;
24.01.2023 10:53:30;24;0;585;0;
24.01.2023 10:58:30;23;0;588;0;
24.01.2023 11:03:30;22;0;584;0;
24.01.2023 11:08:30;22;0;590;0;
24.01.2023 11:13:30;22;0;597;0;
24.01.2023 11:18:30;22;0;595;0;
24.01.2023 11:23:30;23;0;598;0;
24.01.2023 11:28:30;23;0;603;0;
24.01.2023 11:33:30;23;0;603;0;
24.01.2023 11:38:30;23;0;608;0;
24.01.2023 11:43:30;23;0;611;0;
24.01.2023 11:48:30;24;0;615;0;
24.01.2023 11:53:30;27;0;620;0;
24.01.2023 11:58:30;27;0;616;0;
24.01.2023 12:03:30;27;0;627;0;
24.01.2023 12:08:30;25;0;630;0;
24.01.2023 12:13:30;25;0;623;0;
24.01.2023 12:18:30;25;0;624;0;
24.01.2023 12:23:30;25;0;618;0;
24.01.2023 12:28:30;25;0;615;0;
24.01.2023 12:33:30;25;0;615;0;
24.01.2023 12:38:30;25;0;629;0;
24.01.2023 12:43:30;27;0;626;0;
24.01.2023 12:48:30;27;0;567;0;
24.01.2023 12:53:30;27;0;573;0;
24.01.2023 12:58:30;25;0;576;0;
24.01.2023 13:03:30;25;0;572;0;
24.01.2023 13:08:30;25;0;572;0;
24.01.2023 13:13:30;25;0;572;0;
24.01.2023 13:18:30;25;0;567;0;
24.01.2023 13:23:30;25;0;567;0;
24.01.2023 13:28:30;25;0;570;0;
24.01.2023 13:33:30;27;0;572;0;
24.01.2023 13:38:30;27;0;567;0;
24.01.2023 13:43:30;27;0;567;0;
24.01.2023 13:48:30;27;0;576;0;
24.01.2023 13:53:30;27;0;585;0;
24.01.2023 13:58:30;27;0;586;0;
24.01.2023 14:03:30;27;0;587;0;
24.01.2023 14:08:30;28;0;589;0;
24.01.2023 14:13:30;28;0;576;0;
24.01.2023 14:18:30;28;0;573;0;
24.01.2023 14:23:30;30;0;580;0;
24.01.2023 14:28:30;30;0;584;0;
24.01.2023 14:33:30;30;0;585;0;
24.01.2023 14:38:30;30;0;587;0;
24.01.2023 14:43:30;30;0;583;0;
24.01.2023 14:48:30;30;0;577;0;
24.01.2023 14:53:30;31;0;579;0;
24.01.2023 14:58:30;33;0;580;0;
24.01.2023 15:03:30;33;0;575;0;
24.01.2023 15:08:30;32;0;583;0;
24.01.2023 15:13:30;30;0;583;0;
24.01.2023 15:18:30;30;0;580;0;
24.01.2023 15:23:30;30;0;574;0;
24.01.2023 15:28:30;32;0;561;0;
24.01.2023 15:33:30;33;0;565;0;
24.01.2023 15:38:30;33;0;566;0;
24.01.2023 15:43:30;32;0;564;0;
24.01.2023 15:48:30;32;0;560;0;
24.01.2023 15:53:30;32;0;568;0;
24.01.2023 15:58:30;32;0;567;0;
24.01.2023 16:03:30;32;0;560;0;
24.01.2023 16:08:30;32;0;553;0;
24.01.2023 16:13:30;32;0;541;0;
24.01.2023 16:18:30;29;0;535;0;
24.01.2023 16:23:30;29;0;536;0;
24.01.2023 16:28:30;29;0;535;0;
24.01.2023 16:33:30;29;0;528;0;
24.01.2023 16:38:30;29;0;501;0;
24.01.2023 16:43:30;29;0;490;0;
24.01.2023 16:48:30;29;0;461;0;
24.01.2023 16:53:30;29;0;471;0;
24.01.2023 16:58:30;29;0;495;0;
24.01.2023 17:03:30;29;0;435;0;
24.01.2023 17:08:30;29;0;422;0;
24.01.2023 17:13:30;29;0;252;0;
24.01.2023 17:18:30;29;0;120;0;
24.01.2023 17:23:30;29;0;120;0;
24.01.2023 17:28:30;29;0;102;0;
24.01.2023 17:33:30;29;0;6;0;
24.01.2023 17:38:30;28;0;0;0;
24.01.2023 17:43:30;27;0;0;0;
24.01.2023 17:48:30;27;0;0;0;
24.01.2023 17:53:30;27;0;0;0;
24.01.2023 17:58:30;27;0;0;0;
24.01.2023 18:03:30;27;0;0;0;
24.01.2023 18:08:30;27;0;0;0;
24.01.2023 18:13:30;27;0;0;0;
24.01.2023 18:18:30;27;0;0;0;
24.01.2023 18:23:30;27;0;0;0;
24.01.2023 18:28:30;27;0;0;0;
24.01.2023 18:33:30;27;0;0;0;
24.01.2023 18:38:30;27;0;0;0;
24.01.2023 18:43:30;27;0;0;0;
24.01.2023 18:48:30;25;0;0;0;
24.01.2023 18:53:30;25;0;0;0;
24.01.2023 18:58:30;25;0;0;0;
24.01.2023 19:03:30;25;0;0;0;
24.01.2023 19:08:30;25;0;0;0;
24.01.2023 19:13:30;25;0;0;0;
24.01.2023 19:18:30;25;0;0;0;
24.01.2023 19:23:30;25;0;0;0;
24.01.2023 19:28:30;25;0;0;0;
24.01.2023 19:33:30;25;0;0;0;
24.01.2023 19:38:30;25;0;0;0;
24.01.2023 19:43:30;25;0;0;0;
24.01.2023 19:48:30;25;0;0;0;
24.01.2023 19:53:30;25;0;0;0;
24.01.2023 19:58:30;25;0;0;0;
24.01.2023 20:03:30;25;0;0;0;
24.01.2023 20:08:30;24;0;0;0;
24.01.2023 20:13:30;22;0;0;0;
24.01.2023 20:18:30;22;0;0;0;
24.01.2023 20:23:30;22;0;0;0;
24.01.2023 20:28:30;22;0;0;0;
24.01.2023 20:33:30;22;0;0;0;
24.01.2023 20:38:30;22;0;0;0;
24.01.2023 20:43:30;22;0;0;0;
24.01.2023 20:48:30;22;0;0;0;
24.01.2023 20:53:30;22;0;0;0;
24.01.2023 20:58:30;22;0;0;0;
24.01.2023 21:03:30;22;0;0;0;
24.01.2023 21:08:30;22;0;0;0;
24.01.2023 21:13:30;22;0;0;0;
24.01.2023 21:18:30;22;0;0;0;
24.01.2023 21:23:30;22;0;0;0;
24.01.2023 21:28:30;22;0;0;0;
24.01.2023 21:33:30;22;0;0;0;
24.01.2023 21:38:30;22;0;0;0;
24.01.2023 21:43:30;22;0;0;0;
24.01.2023 21:48:30;21;0;0;0;
24.01.2023 21:53:30;21;0;0;0;
24.01.2023 21:58:30;21;0;0;0;
24.01.2023 22:03:30;21;0;0;0;
24.01.2023 22:08:30;23;0;0;0;
24.01.2023 22:13:30;24;0;0;0;
24.01.2023 22:18:30;24;0;0;0;
24.01.2023 22:23:30;24;0;0;0;
24.01.2023 22:28:30;24;0;0;0;
24.01.2023 22:33:30;24;0;0;0;
24.01.2023 22:38:30;23;0;0;0;
24.01.2023 22:43:30;23;0;0;0;
24.01.2023 22:48:30;23;0;0;0;
24.01.2023 22:53:30;23;0;0;0;
24.01.2023 22:58:30;23;0;0;0;
24.01.2023 23:03:30;23;0;0;0;
24.01.2023 23:08:30;23;0;0;0;
24.01.2023 23:13:30;22;0;0;0;
24.01.2023 23:18:30;22;0;0;0;
24.01.2023 23:23:30;22;0;0;0;
24.01.2023 23:28:30;22;0;0;0;
24.01.2023 23:33:30;22;0;0;0;
24.01.2023 23:38:30;22;0;0;0;
24.01.2023 23:43:30;22;0;0;0;
24.01.2023 23:48:30;21;0;0;0;
24.01.2023 23:53:30;21;0;0;0;
24.01.2023 23:58:30;21;0;0;0;
