tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
20.02.2023 03:58:30;67;0;0;0;
20.02.2023 04:03:30;67;0;0;0;
20.02.2023 04:08:30;69;0;0;0;
20.02.2023 04:13:30;70;0;0;0;
20.02.2023 04:18:30;70;0;0;0;
20.02.2023 04:23:30;68;0;0;0;
20.02.2023 04:28:30;68;0;0;0;
20.02.2023 04:33:30;68;0;0;0;
20.02.2023 04:38:30;68;0;0;0;
20.02.2023 04:43:30;68;0;0;0;
20.02.2023 04:48:30;68;0;0;0;
20.02.2023 04:53:30;68;0;0;0;
20.02.2023 04:58:30;63;0;0;0;
20.02.2023 05:03:30;63;0;0;0;
20.02.2023 05:08:30;63;0;0;0;
20.02.2023 05:13:30;61;0;0;0;
20.02.2023 05:18:30;60;0;0;0;
20.02.2023 05:23:30;60;0;0;0;
20.02.2023 05:28:30;60;0;0;0;
20.02.2023 05:33:30;62;0;0;0;
20.02.2023 05:38:30;62;0;0;0;
20.02.2023 05:43:30;62;0;0;0;
20.02.2023 05:48:30;62;0;0;0;
20.02.2023 05:53:30;62;0;0;0;
20.02.2023 05:58:30;62;0;0;0;
20.02.2023 06:03:30;60;0;0;0;
20.02.2023 06:08:30;60;0;0;0;
20.02.2023 06:13:30;60;0;0;0;
20.02.2023 06:18:30;60;0;0;0;
20.02.2023 06:23:30;60;0;0;0;
20.02.2023 06:28:30;60;0;0;0;
20.02.2023 06:33:30;60;0;0;0;
20.02.2023 06:38:30;60;0;0;0;
20.02.2023 06:43:30;60;0;0;0;
20.02.2023 06:48:30;60;0;0;0;
20.02.2023 06:53:30;58;0;0;0;
20.02.2023 06:58:30;58;0;0;0;
20.02.2023 07:03:30;58;0;90;0;
20.02.2023 07:08:30;56;0;522;0;
20.02.2023 07:13:30;54;0;582;0;
20.02.2023 07:18:30;54;0;499;0;
20.02.2023 07:23:30;54;0;530;0;
20.02.2023 07:28:30;56;0;588;0;
20.02.2023 07:33:30;57;0;612;0;
20.02.2023 07:38:30;57;0;637;0;
20.02.2023 07:43:30;57;0;656;0;
20.02.2023 07:48:30;57;0;673;0;
20.02.2023 07:53:30;57;0;680;0;
20.02.2023 07:58:30;56;0;698;0;
20.02.2023 08:03:30;56;0;716;0;
20.02.2023 08:08:30;56;0;724;0;
20.02.2023 08:13:30;56;0;729;0;
20.02.2023 08:18:30;56;0;718;0;
20.02.2023 08:23:30;56;0;722;0;
20.02.2023 08:28:30;56;0;733;0;
20.02.2023 08:33:30;57;0;733;0;
20.02.2023 08:38:30;59;0;734;0;
20.02.2023 08:43:30;59;0;734;0;
20.02.2023 08:48:30;59;0;735;0;
20.02.2023 08:53:30;62;0;734;0;
20.02.2023 08:58:30;62;0;733;0;
20.02.2023 09:03:30;62;0;732;0;
20.02.2023 09:08:30;68;0;733;0;
20.02.2023 09:13:30;69;0;734;0;
20.02.2023 09:18:30;69;0;733;0;
20.02.2023 09:23:30;70;0;733;0;
20.02.2023 09:28:30;72;0;731;0;
20.02.2023 09:33:30;72;0;729;0;
20.02.2023 09:38:30;74;0;727;0;
20.02.2023 09:43:30;81;0;724;0;
20.02.2023 09:48:30;81;0;722;0;
20.02.2023 09:53:30;81;0;720;0;
20.02.2023 09:58:30;86;0;717;0;
20.02.2023 10:03:30;87;0;716;0;
20.02.2023 10:08:30;87;0;712;0;
20.02.2023 10:13:30;92;0;711;0;
20.02.2023 10:18:30;97;0;710;0;
20.02.2023 10:23:30;97;0;707;0;
20.02.2023 10:28:30;96;0;706;0;
20.02.2023 10:33:30;95;0;704;0;
20.02.2023 10:38:30;95;0;700;0;
20.02.2023 10:43:30;95;0;697;0;
20.02.2023 10:48:30;102;0;694;0;
20.02.2023 10:53:30;103;0;694;0;
20.02.2023 10:58:30;103;0;693;0;
20.02.2023 11:03:30;103;0;692;0;
20.02.2023 11:08:30;103;0;690;0;
20.02.2023 11:13:30;103;0;686;0;
20.02.2023 11:18:30;104;0;681;0;
20.02.2023 11:23:30;109;0;678;0;
20.02.2023 11:28:30;109;0;679;0;
20.02.2023 11:33:30;109;0;683;0;
20.02.2023 11:38:30;115;0;684;0;
20.02.2023 11:43:30;116;0;683;0;
20.02.2023 11:48:30;116;0;684;0;
20.02.2023 11:53:30;113;0;683;0;
20.02.2023 11:58:30;112;0;682;0;
20.02.2023 12:03:30;112;0;685;0;
20.02.2023 12:08:30;113;0;688;0;
20.02.2023 12:13:30;116;0;688;0;
20.02.2023 12:18:30;116;0;688;0;
20.02.2023 12:23:30;116;0;687;0;
20.02.2023 12:28:30;117;0;687;0;
20.02.2023 12:33:30;118;0;688;0;
20.02.2023 12:38:30;118;0;687;0;
20.02.2023 12:43:30;123;0;686;0;
20.02.2023 12:48:30;128;0;684;0;
20.02.2023 12:53:30;128;0;684;0;
20.02.2023 12:58:30;128;0;686;0;
20.02.2023 13:03:30;128;0;686;0;
20.02.2023 13:08:30;128;0;685;0;
20.02.2023 13:13:30;128;0;683;0;
20.02.2023 13:18:30;133;0;684;0;
20.02.2023 13:23:30;134;0;685;0;
20.02.2023 13:28:30;134;0;685;0;
20.02.2023 13:33:30;133;0;685;0;
20.02.2023 13:38:30;133;0;685;0;
20.02.2023 13:43:30;133;0;685;0;
20.02.2023 13:48:30;133;0;686;0;
20.02.2023 13:53:30;136;0;686;0;
20.02.2023 13:58:30;136;0;688;0;
20.02.2023 14:03:30;136;0;688;0;
20.02.2023 14:08:30;139;0;687;0;
20.02.2023 14:13:30;140;0;687;0;
20.02.2023 14:18:30;140;0;688;0;
20.02.2023 14:23:30;141;0;687;0;
20.02.2023 14:28:30;143;0;687;0;
20.02.2023 14:33:30;143;0;687;0;
20.02.2023 14:38:30;143;0;687;0;
20.02.2023 14:43:30;144;0;686;0;
20.02.2023 14:48:30;144;0;686;0;
20.02.2023 14:53:30;144;0;689;0;
20.02.2023 14:58:30;146;0;690;0;
20.02.2023 15:03:30;147;0;691;0;
20.02.2023 15:08:30;147;0;691;0;
20.02.2023 15:13:30;144;0;690;0;
20.02.2023 15:18:30;143;0;691;0;
20.02.2023 15:23:30;143;0;695;0;
20.02.2023 15:28:30;144;0;695;0;
20.02.2023 15:33:30;148;0;695;0;
20.02.2023 15:38:30;148;0;696;0;
20.02.2023 15:43:30;148;0;696;0;
20.02.2023 15:48:30;136;0;697;0;
20.02.2023 15:53:30;136;0;697;0;
20.02.2023 15:58:30;136;0;698;0;
20.02.2023 16:03:30;136;0;698;0;
20.02.2023 16:08:30;136;0;677;0;
20.02.2023 16:13:30;136;0;610;0;
20.02.2023 16:18:30;136;0;592;0;
20.02.2023 16:23:30;136;0;659;0;
20.02.2023 16:28:30;136;0;670;0;
20.02.2023 16:33:30;136;0;672;0;
20.02.2023 16:38:30;131;0;673;0;
20.02.2023 16:43:30;131;0;672;0;
20.02.2023 16:48:30;131;0;670;0;
20.02.2023 16:53:30;131;0;657;0;
20.02.2023 16:58:30;131;0;648;0;
20.02.2023 17:03:30;131;0;648;0;
20.02.2023 17:08:30;131;0;645;0;
20.02.2023 17:13:30;131;0;640;0;
20.02.2023 17:18:30;131;0;637;0;
20.02.2023 17:23:30;131;0;635;0;
20.02.2023 17:28:30;129;0;632;0;
20.02.2023 17:33:30;129;0;621;0;
20.02.2023 17:38:30;129;0;609;0;
20.02.2023 17:43:30;127;0;590;0;
20.02.2023 17:48:30;127;0;566;0;
20.02.2023 17:53:30;127;0;536;0;
20.02.2023 17:58:30;124;0;506;0;
20.02.2023 18:03:30;117;0;467;0;
20.02.2023 18:08:30;117;0;441;0;
20.02.2023 18:13:30;117;0;186;0;
20.02.2023 18:18:30;109;0;143;0;
20.02.2023 18:23:30;109;0;7;0;
20.02.2023 18:28:30;109;0;0;0;
20.02.2023 18:33:30;108;0;0;0;
20.02.2023 18:38:30;108;0;0;0;
20.02.2023 18:43:30;108;0;0;0;
20.02.2023 18:48:30;106;0;0;0;
20.02.2023 18:53:30;101;0;0;0;
20.02.2023 18:58:30;101;0;0;0;
20.02.2023 19:03:30;101;0;0;0;
20.02.2023 19:08:30;101;0;0;0;
20.02.2023 19:13:30;101;0;0;0;
20.02.2023 19:18:30;101;0;0;0;
20.02.2023 19:23:30;97;0;0;0;
20.02.2023 19:28:30;95;0;0;0;
20.02.2023 19:33:30;95;0;0;0;
20.02.2023 19:38:30;94;0;0;0;
20.02.2023 19:43:30;92;0;0;0;
20.02.2023 19:48:30;92;0;0;0;
20.02.2023 19:53:30;92;0;0;0;
20.02.2023 19:58:30;88;0;0;0;
20.02.2023 20:03:30;88;0;0;0;
20.02.2023 20:08:30;88;0;0;0;
20.02.2023 20:13:30;90;0;0;0;
20.02.2023 20:18:30;92;0;0;0;
20.02.2023 20:23:30;92;0;0;0;
20.02.2023 20:28:30;87;0;0;0;
20.02.2023 20:33:30;76;0;0;0;
20.02.2023 20:38:30;76;0;0;0;
20.02.2023 20:43:30;76;0;0;0;
20.02.2023 20:48:30;66;0;0;0;
20.02.2023 20:53:30;66;0;0;0;
20.02.2023 20:58:30;66;0;0;0;
20.02.2023 21:03:30;70;0;0;0;
20.02.2023 21:08:30;73;0;0;0;
20.02.2023 21:13:30;73;0;0;0;
20.02.2023 21:18:30;72;0;0;0;
20.02.2023 21:23:30;71;0;0;0;
20.02.2023 21:28:30;71;0;0;0;
20.02.2023 21:33:30;71;0;0;0;
20.02.2023 21:38:30;71;0;0;0;
20.02.2023 21:43:30;71;0;0;0;
20.02.2023 21:48:30;71;0;0;0;
20.02.2023 21:53:30;64;0;0;0;
20.02.2023 21:58:30;60;0;0;0;
20.02.2023 22:03:30;60;0;0;0;
20.02.2023 22:08:30;63;0;0;0;
20.02.2023 22:13:30;75;0;0;0;
20.02.2023 22:18:30;75;0;0;0;
20.02.2023 22:23:30;75;0;0;0;
20.02.2023 22:28:30;73;0;0;0;
20.02.2023 22:33:30;73;0;0;0;
20.02.2023 22:38:30;73;0;0;0;
20.02.2023 22:43:30;73;0;0;0;
20.02.2023 22:48:30;73;0;0;0;
20.02.2023 22:53:30;73;0;0;0;
20.02.2023 22:58:30;72;0;0;0;
20.02.2023 23:03:30;72;0;0;0;
20.02.2023 23:08:30;72;0;0;0;
20.02.2023 23:13:30;72;0;0;0;
20.02.2023 23:18:30;67;0;0;0;
20.02.2023 23:23:30;67;0;0;0;
20.02.2023 23:28:30;67;0;0;0;
20.02.2023 23:33:30;65;0;0;0;
20.02.2023 23:38:30;64;0;0;0;
20.02.2023 23:43:30;64;0;0;0;
20.02.2023 23:48:30;61;0;0;0;
20.02.2023 23:53:30;55;0;0;0;
20.02.2023 23:58:30;55;0;0;0;
