tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
01.06.2023 05:32:30;109;0;559;0;
01.06.2023 05:37:30;109;0;599;0;
01.06.2023 05:42:30;108;0;616;0;
01.06.2023 05:47:30;108;0;634;0;
01.06.2023 05:52:30;108;0;647;0;
01.06.2023 05:57:30;108;0;658;0;
01.06.2023 06:02:30;107;0;665;0;
01.06.2023 06:07:30;107;0;668;0;
01.06.2023 06:12:30;107;0;672;0;
01.06.2023 06:17:30;107;0;681;0;
01.06.2023 06:22:30;107;0;682;0;
01.06.2023 06:27:30;107;0;688;0;
01.06.2023 06:32:30;107;0;695;0;
01.06.2023 06:37:30;124;0;703;0;
01.06.2023 06:42:30;124;0;711;0;
01.06.2023 06:47:30;124;0;717;0;
01.06.2023 06:52:30;124;0;716;0;
01.06.2023 06:57:30;124;0;717;0;
01.06.2023 07:02:30;124;0;721;0;
01.06.2023 07:07:30;128;0;722;0;
01.06.2023 07:12:30;138;0;722;0;
01.06.2023 07:17:30;138;0;718;0;
01.06.2023 07:22:30;138;0;714;0;
01.06.2023 07:27:30;142;0;715;0;
01.06.2023 07:32:30;142;0;719;0;
01.06.2023 07:37:30;142;0;726;0;
01.06.2023 07:42:30;151;0;726;0;
01.06.2023 07:47:30;156;0;727;0;
01.06.2023 07:52:30;156;0;728;0;
01.06.2023 07:57:30;158;0;726;0;
01.06.2023 08:02:30;164;0;723;0;
01.06.2023 08:07:30;164;0;720;0;
01.06.2023 08:12:30;163;0;718;0;
01.06.2023 08:17:30;163;0;714;0;
01.06.2023 08:22:30;163;0;713;0;
01.06.2023 08:27:30;163;0;709;0;
01.06.2023 08:32:30;175;0;707;0;
01.06.2023 08:37:30;181;0;705;0;
01.06.2023 08:42:30;181;0;702;0;
01.06.2023 08:47:30;181;0;700;0;
01.06.2023 08:52:30;183;0;698;0;
01.06.2023 08:57:30;183;0;694;0;
01.06.2023 09:02:30;183;0;691;0;
01.06.2023 09:07:30;191;0;689;0;
01.06.2023 09:12:30;191;0;686;0;
01.06.2023 09:17:30;191;0;685;0;
01.06.2023 09:22:30;191;0;683;0;
01.06.2023 09:27:30;192;0;680;0;
01.06.2023 09:32:30;192;0;678;0;
01.06.2023 09:37:30;193;0;675;0;
01.06.2023 09:42:30;195;0;673;0;
01.06.2023 09:47:30;195;0;670;0;
01.06.2023 09:52:30;195;0;667;0;
01.06.2023 09:57:30;196;0;665;0;
01.06.2023 10:02:30;196;0;662;0;
01.06.2023 10:07:30;196;0;661;0;
01.06.2023 10:12:30;201;0;658;0;
01.06.2023 10:17:30;204;0;657;0;
01.06.2023 10:22:30;204;0;656;0;
01.06.2023 10:27:30;205;0;655;0;
01.06.2023 10:32:30;208;0;651;0;
01.06.2023 10:37:30;208;0;648;0;
01.06.2023 10:42:30;208;0;646;0;
01.06.2023 10:47:30;211;0;644;0;
01.06.2023 10:52:30;211;0;641;0;
01.06.2023 10:57:30;211;0;639;0;
01.06.2023 11:02:30;213;0;639;0;
01.06.2023 11:07:30;215;0;638;0;
01.06.2023 11:12:30;215;0;636;0;
01.06.2023 11:17:30;215;0;633;0;
01.06.2023 11:22:30;216;0;632;0;
01.06.2023 11:27:30;216;0;629;0;
01.06.2023 11:32:30;215;0;628;0;
01.06.2023 11:37:30;214;0;627;0;
01.06.2023 11:42:30;214;0;627;0;
01.06.2023 11:47:30;214;0;627;0;
01.06.2023 11:52:30;219;0;627;0;
01.06.2023 11:57:30;222;0;627;0;
01.06.2023 12:02:30;222;0;624;0;
01.06.2023 12:07:30;224;0;621;0;
01.06.2023 12:12:30;229;0;621;0;
01.06.2023 12:17:30;229;0;621;0;
01.06.2023 12:22:30;228;0;621;0;
01.06.2023 12:27:30;223;0;621;0;
01.06.2023 12:32:30;223;0;620;0;
01.06.2023 12:37:30;223;0;618;0;
01.06.2023 12:42:30;233;0;616;0;
01.06.2023 12:47:30;238;0;616;0;
01.06.2023 12:52:30;238;0;616;0;
01.06.2023 12:57:30;239;0;616;0;
01.06.2023 13:02:30;241;0;615;0;
01.06.2023 13:07:30;241;0;615;0;
01.06.2023 13:12:30;240;0;615;0;
01.06.2023 13:17:30;234;0;614;0;
01.06.2023 13:22:30;234;0;613;0;
01.06.2023 13:27:30;234;0;611;0;
01.06.2023 13:32:30;240;0;610;0;
01.06.2023 13:37:30;244;0;609;0;
01.06.2023 13:42:30;244;0;608;0;
01.06.2023 13:47:30;245;0;607;0;
01.06.2023 13:52:30;249;0;608;0;
01.06.2023 13:57:30;249;0;609;0;
01.06.2023 14:02:30;248;0;608;0;
01.06.2023 14:07:30;245;0;607;0;
01.06.2023 14:12:30;245;0;609;0;
01.06.2023 14:17:30;245;0;609;0;
01.06.2023 14:22:30;240;0;610;0;
01.06.2023 14:27:30;238;0;614;0;
01.06.2023 14:32:30;238;0;613;0;
01.06.2023 14:37:30;238;0;609;0;
01.06.2023 14:42:30;240;0;612;0;
01.06.2023 14:47:30;240;0;614;0;
01.06.2023 14:52:30;240;0;612;0;
01.06.2023 14:57:30;241;0;611;0;
01.06.2023 15:02:30;241;0;615;0;
01.06.2023 15:07:30;241;0;614;0;
01.06.2023 15:12:30;242;0;616;0;
01.06.2023 15:17:30;243;0;619;0;
01.06.2023 15:22:30;243;0;621;0;
01.06.2023 15:27:30;243;0;621;0;
01.06.2023 15:32:30;245;0;621;0;
01.06.2023 15:37:30;245;0;621;0;
01.06.2023 15:42:30;244;0;624;0;
01.06.2023 15:47:30;244;0;628;0;
01.06.2023 15:52:30;244;0;632;0;
01.06.2023 15:57:30;244;0;634;0;
01.06.2023 16:02:30;246;0;635;0;
01.06.2023 16:07:30;247;0;635;0;
01.06.2023 16:12:30;247;0;637;0;
01.06.2023 16:17:30;247;0;638;0;
01.06.2023 16:22:30;247;0;638;0;
01.06.2023 16:27:30;247;0;638;0;
01.06.2023 16:32:30;247;0;638;0;
01.06.2023 16:37:30;253;0;638;0;
01.06.2023 16:42:30;253;0;643;0;
01.06.2023 16:47:30;253;0;647;0;
01.06.2023 16:52:30;255;0;651;0;
01.06.2023 16:57:30;257;0;654;0;
01.06.2023 17:02:30;257;0;654;0;
01.06.2023 17:07:30;252;0;656;0;
01.06.2023 17:12:30;245;0;658;0;
01.06.2023 17:17:30;245;0;657;0;
01.06.2023 17:22:30;245;0;656;0;
01.06.2023 17:27:30;256;0;656;0;
01.06.2023 17:32:30;256;0;657;0;
01.06.2023 17:37:30;256;0;659;0;
01.06.2023 17:42:30;253;0;661;0;
01.06.2023 17:47:30;253;0;662;0;
01.06.2023 17:52:30;253;0;664;0;
01.06.2023 17:57:30;253;0;661;0;
01.06.2023 18:02:30;253;0;661;0;
01.06.2023 18:07:30;253;0;664;0;
01.06.2023 18:12:30;253;0;665;0;
01.06.2023 18:17:30;253;0;667;0;
01.06.2023 18:22:30;253;0;667;0;
01.06.2023 18:27:30;253;0;667;0;
01.06.2023 18:32:30;248;0;667;0;
01.06.2023 18:37:30;247;0;671;0;
01.06.2023 18:42:30;247;0;670;0;
01.06.2023 18:47:30;237;0;668;0;
01.06.2023 18:52:30;220;0;669;0;
01.06.2023 18:57:30;220;0;670;0;
01.06.2023 19:02:30;220;0;670;0;
01.06.2023 19:07:30;220;0;672;0;
01.06.2023 19:12:30;220;0;671;0;
01.06.2023 19:17:30;220;0;672;0;
01.06.2023 19:22:30;215;0;672;0;
01.06.2023 19:27:30;214;0;673;0;
01.06.2023 19:32:30;214;0;673;0;
01.06.2023 19:37:30;220;0;672;0;
01.06.2023 19:42:30;232;0;674;0;
01.06.2023 19:47:30;232;0;669;0;
01.06.2023 19:52:30;231;0;664;0;
01.06.2023 19:57:30;214;0;657;0;
01.06.2023 20:02:30;214;0;657;0;
01.06.2023 20:07:30;214;0;663;0;
01.06.2023 20:12:30;206;0;658;0;
01.06.2023 20:17:30;203;0;659;0;
01.06.2023 20:22:30;203;0;655;0;
01.06.2023 20:27:30;210;0;652;0;
01.06.2023 20:32:30;224;0;648;0;
01.06.2023 20:37:30;224;0;645;0;
01.06.2023 20:42:30;224;0;643;0;
01.06.2023 20:47:30;240;0;639;0;
01.06.2023 20:52:30;240;0;633;0;
01.06.2023 20:57:30;240;0;620;0;
01.06.2023 21:02:30;203;0;601;0;
01.06.2023 21:07:30;186;0;577;0;
01.06.2023 21:12:30;186;0;554;0;
01.06.2023 21:17:30;193;0;533;0;
01.06.2023 21:22:30;208;0;511;0;
01.06.2023 21:27:30;208;0;466;0;
01.06.2023 21:32:30;208;0;436;0;
01.06.2023 21:37:30;220;0;303;0;
01.06.2023 21:42:30;220;0;134;0;
01.06.2023 21:47:30;220;0;134;0;
01.06.2023 21:52:30;220;0;42;0;
01.06.2023 21:57:30;220;0;0;0;
01.06.2023 22:02:30;220;0;0;0;
01.06.2023 22:07:30;209;0;0;0;
01.06.2023 22:12:30;190;0;0;0;
01.06.2023 22:17:30;190;0;0;0;
01.06.2023 22:22:30;189;0;0;0;
01.06.2023 22:27:30;187;0;0;0;
01.06.2023 22:32:30;187;0;0;0;
01.06.2023 22:37:30;187;0;0;0;
01.06.2023 22:42:30;183;0;0;0;
01.06.2023 22:47:30;182;0;0;0;
01.06.2023 22:52:30;182;0;0;0;
01.06.2023 22:57:30;180;0;0;0;
01.06.2023 23:02:30;178;0;0;0;
01.06.2023 23:07:30;178;0;0;0;
01.06.2023 23:12:30;177;0;0;0;
01.06.2023 23:17:30;175;0;0;0;
01.06.2023 23:22:30;175;0;0;0;
01.06.2023 23:27:30;175;0;0;0;
01.06.2023 23:32:30;173;0;0;0;
01.06.2023 23:37:30;173;0;0;0;
01.06.2023 23:42:30;173;0;0;0;
01.06.2023 23:47:30;171;0;0;0;
01.06.2023 23:52:30;170;0;0;0;
01.06.2023 23:57:30;170;0;0;0;
