tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
02.12.2022 06:18:30;26;0;0;0;
02.12.2022 06:23:30;26;0;0;0;
02.12.2022 06:28:30;26;0;0;0;
02.12.2022 06:33:30;26;0;0;0;
02.12.2022 06:38:30;29;0;0;0;
02.12.2022 06:43:30;30;0;0;0;
02.12.2022 06:48:30;30;0;0;0;
02.12.2022 06:53:30;30;0;0;0;
02.12.2022 06:58:30;30;0;0;0;
02.12.2022 07:03:30;30;0;0;0;
02.12.2022 07:08:30;30;0;0;0;
02.12.2022 07:13:30;30;0;0;0;
02.12.2022 07:18:30;30;0;0;0;
02.12.2022 07:23:30;30;0;0;0;
02.12.2022 07:28:30;30;0;0;0;
02.12.2022 07:33:30;30;0;0;0;
02.12.2022 07:38:30;30;0;0;0;
02.12.2022 07:43:30;30;0;301;0;
02.12.2022 07:48:30;30;0;474;0;
02.12.2022 07:53:30;30;0;499;0;
02.12.2022 07:58:30;30;0;540;0;
02.12.2022 08:03:30;30;0;584;0;
02.12.2022 08:08:30;30;0;586;0;
02.12.2022 08:13:30;30;0;493;0;
02.12.2022 08:18:30;30;0;539;0;
02.12.2022 08:23:30;30;0;547;0;
02.12.2022 08:28:30;30;0;553;0;
02.12.2022 08:33:30;31;0;567;0;
02.12.2022 08:38:30;33;0;576;0;
02.12.2022 08:43:30;33;0;584;0;
02.12.2022 08:48:30;33;0;593;0;
02.12.2022 08:53:30;33;0;587;0;
02.12.2022 08:58:30;33;0;589;0;
02.12.2022 09:03:30;33;0;593;0;
02.12.2022 09:08:30;32;0;594;0;
02.12.2022 09:13:30;32;0;595;0;
02.12.2022 09:18:30;32;0;601;0;
02.12.2022 09:23:30;32;0;620;0;
02.12.2022 09:28:30;32;0;627;0;
02.12.2022 09:33:30;32;0;638;0;
02.12.2022 09:38:30;32;0;648;0;
02.12.2022 09:43:30;32;0;659;0;
02.12.2022 09:48:30;32;0;668;0;
02.12.2022 09:53:30;32;0;672;0;
02.12.2022 09:58:30;32;0;673;0;
02.12.2022 10:03:30;32;0;669;0;
02.12.2022 10:08:30;32;0;676;0;
02.12.2022 10:13:30;31;0;673;0;
02.12.2022 10:18:30;31;0;669;0;
02.12.2022 10:23:30;31;0;672;0;
02.12.2022 10:28:30;31;0;671;0;
02.12.2022 10:33:30;31;0;673;0;
02.12.2022 10:38:30;31;0;672;0;
02.12.2022 10:43:30;31;0;672;0;
02.12.2022 10:48:30;31;0;673;0;
02.12.2022 10:53:30;31;0;669;0;
02.12.2022 10:58:30;31;0;666;0;
02.12.2022 11:03:30;31;0;667;0;
02.12.2022 11:08:30;31;0;672;0;
02.12.2022 11:13:30;31;0;671;0;
02.12.2022 11:18:30;31;0;675;0;
02.12.2022 11:23:30;33;0;670;0;
02.12.2022 11:28:30;33;0;674;0;
02.12.2022 11:33:30;33;0;677;0;
02.12.2022 11:38:30;36;0;680;0;
02.12.2022 11:43:30;37;0;679;0;
02.12.2022 11:48:30;37;0;681;0;
02.12.2022 11:53:30;37;0;682;0;
02.12.2022 11:58:30;37;0;685;0;
02.12.2022 12:03:30;37;0;683;0;
02.12.2022 12:08:30;36;0;679;0;
02.12.2022 12:13:30;35;0;675;0;
02.12.2022 12:18:30;35;0;671;0;
02.12.2022 12:23:30;35;0;667;0;
02.12.2022 12:28:30;36;0;664;0;
02.12.2022 12:33:30;37;0;662;0;
02.12.2022 12:38:30;37;0;663;0;
02.12.2022 12:43:30;37;0;662;0;
02.12.2022 12:48:30;37;0;660;0;
02.12.2022 12:53:30;37;0;657;0;
02.12.2022 12:58:30;35;0;658;0;
02.12.2022 13:03:30;32;0;659;0;
02.12.2022 13:08:30;32;0;659;0;
02.12.2022 13:13:30;32;0;662;0;
02.12.2022 13:18:30;32;0;653;0;
02.12.2022 13:23:30;32;0;645;0;
02.12.2022 13:28:30;32;0;635;0;
02.12.2022 13:33:30;32;0;631;0;
02.12.2022 13:38:30;32;0;631;0;
02.12.2022 13:43:30;32;0;636;0;
02.12.2022 13:48:30;32;0;633;0;
02.12.2022 13:53:30;32;0;634;0;
02.12.2022 13:58:30;32;0;632;0;
02.12.2022 14:03:30;32;0;633;0;
02.12.2022 14:08:30;31;0;638;0;
02.12.2022 14:13:30;31;0;638;0;
02.12.2022 14:18:30;31;0;635;0;
02.12.2022 14:23:30;31;0;638;0;
02.12.2022 14:28:30;31;0;635;0;
02.12.2022 14:33:30;31;0;631;0;
02.12.2022 14:38:30;31;0;631;0;
02.12.2022 14:43:30;32;0;636;0;
02.12.2022 14:48:30;32;0;634;0;
02.12.2022 14:53:30;32;0;630;0;
02.12.2022 14:58:30;31;0;630;0;
02.12.2022 15:03:30;31;0;636;0;
02.12.2022 15:08:30;31;0;635;0;
02.12.2022 15:13:30;31;0;631;0;
02.12.2022 15:18:30;32;0;631;0;
02.12.2022 15:23:30;32;0;638;0;
02.12.2022 15:28:30;32;0;634;0;
02.12.2022 15:33:30;32;0;630;0;
02.12.2022 15:38:30;32;0;633;0;
02.12.2022 15:43:30;32;0;629;0;
02.12.2022 15:48:30;32;0;617;0;
02.12.2022 15:53:30;32;0;602;0;
02.12.2022 15:58:30;32;0;584;0;
02.12.2022 16:03:30;31;0;558;0;
02.12.2022 16:08:30;31;0;538;0;
02.12.2022 16:13:30;31;0;508;0;
02.12.2022 16:18:30;31;0;482;0;
02.12.2022 16:23:30;31;0;464;0;
02.12.2022 16:28:30;31;0;467;0;
02.12.2022 16:33:30;31;0;444;0;
02.12.2022 16:38:30;29;0;391;0;
02.12.2022 16:43:30;29;0;138;0;
02.12.2022 16:48:30;29;0;119;0;
02.12.2022 16:53:30;29;0;109;0;
02.12.2022 16:58:30;29;0;0;0;
02.12.2022 17:03:30;29;0;0;0;
02.12.2022 17:08:30;29;0;0;0;
02.12.2022 17:13:30;30;0;0;0;
02.12.2022 17:18:30;30;0;0;0;
02.12.2022 17:23:30;30;0;0;0;
02.12.2022 17:28:30;26;0;0;0;
02.12.2022 17:33:30;26;0;0;0;
02.12.2022 17:38:30;26;0;0;0;
02.12.2022 17:43:30;26;0;0;0;
02.12.2022 17:48:30;27;0;0;0;
02.12.2022 17:53:30;27;0;0;0;
02.12.2022 17:58:30;27;0;0;0;
02.12.2022 18:03:30;27;0;0;0;
02.12.2022 18:08:30;27;0;0;0;
02.12.2022 18:13:30;27;0;0;0;
02.12.2022 18:18:30;26;0;0;0;
02.12.2022 18:23:30;26;0;0;0;
02.12.2022 18:28:30;26;0;0;0;
02.12.2022 18:33:30;26;0;0;0;
02.12.2022 18:38:30;26;0;0;0;
02.12.2022 18:43:30;26;0;0;0;
02.12.2022 18:48:30;26;0;0;0;
02.12.2022 18:53:30;26;0;0;0;
02.12.2022 18:58:30;26;0;0;0;
02.12.2022 19:03:30;26;0;0;0;
02.12.2022 19:08:30;26;0;0;0;
02.12.2022 19:13:30;26;0;0;0;
02.12.2022 19:18:30;26;0;0;0;
02.12.2022 19:23:30;26;0;0;0;
02.12.2022 19:28:30;26;0;0;0;
02.12.2022 19:33:30;26;0;0;0;
02.12.2022 19:38:30;26;0;0;0;
02.12.2022 19:43:30;26;0;0;0;
02.12.2022 19:48:30;26;0;0;0;
02.12.2022 19:53:30;26;0;0;0;
02.12.2022 19:58:30;25;0;0;0;
02.12.2022 20:03:30;25;0;0;0;
02.12.2022 20:08:30;25;0;0;0;
02.12.2022 20:13:30;25;0;0;0;
02.12.2022 20:18:30;25;0;0;0;
02.12.2022 20:23:30;25;0;0;0;
02.12.2022 20:28:30;25;0;0;0;
02.12.2022 20:33:30;25;0;0;0;
02.12.2022 20:38:30;25;0;0;0;
02.12.2022 20:43:30;25;0;0;0;
02.12.2022 20:48:30;25;0;0;0;
02.12.2022 20:53:30;25;0;0;0;
02.12.2022 20:58:30;25;0;0;0;
02.12.2022 21:03:30;25;0;0;0;
02.12.2022 21:08:30;25;0;0;0;
02.12.2022 21:13:30;25;0;0;0;
02.12.2022 21:18:30;25;0;0;0;
02.12.2022 21:23:30;25;0;0;0;
02.12.2022 21:28:30;25;0;0;0;
02.12.2022 21:33:30;25;0;0;0;
02.12.2022 21:38:30;25;0;0;0;
02.12.2022 21:43:30;25;0;0;0;
02.12.2022 21:48:30;25;0;0;0;
02.12.2022 21:53:30;25;0;0;0;
02.12.2022 21:58:30;25;0;0;0;
02.12.2022 22:03:30;25;0;0;0;
02.12.2022 22:08:30;24;0;0;0;
02.12.2022 22:13:30;22;0;0;0;
02.12.2022 22:18:30;22;0;0;0;
02.12.2022 22:23:30;22;0;0;0;
02.12.2022 22:28:30;22;0;0;0;
02.12.2022 22:33:30;22;0;0;0;
02.12.2022 22:38:30;22;0;0;0;
02.12.2022 22:43:30;22;0;0;0;
02.12.2022 22:48:30;22;0;0;0;
02.12.2022 22:53:30;22;0;0;0;
02.12.2022 22:58:30;21;0;0;0;
02.12.2022 23:03:30;19;0;0;0;
02.12.2022 23:08:30;19;0;0;0;
02.12.2022 23:13:30;19;0;0;0;
02.12.2022 23:18:30;18;0;0;0;
02.12.2022 23:23:30;18;0;0;0;
02.12.2022 23:28:30;18;0;0;0;
02.12.2022 23:33:30;18;0;0;0;
02.12.2022 23:38:30;19;0;0;0;
02.12.2022 23:43:30;19;0;0;0;
02.12.2022 23:48:30;19;0;0;0;
02.12.2022 23:53:30;19;0;0;0;
02.12.2022 23:58:30;19;0;0;0;
