tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
15.12.2022 06:28:30;-21;0;0;0;
15.12.2022 06:33:30;-20;0;0;0;
15.12.2022 06:38:30;-20;0;0;0;
15.12.2022 06:43:30;-20;0;0;0;
15.12.2022 06:48:30;-19;0;0;0;
15.12.2022 06:53:30;-19;0;0;0;
15.12.2022 06:58:30;-19;0;0;0;
15.12.2022 07:03:30;-19;0;0;0;
15.12.2022 07:08:30;-19;0;0;0;
15.12.2022 07:13:30;-20;0;0;0;
15.12.2022 07:18:30;-20;0;0;0;
15.12.2022 07:23:30;-20;0;0;0;
15.12.2022 07:28:30;-20;0;0;0;
15.12.2022 07:33:30;-20;0;0;0;
15.12.2022 07:38:30;-19;0;0;0;
15.12.2022 07:43:30;-19;0;0;0;
15.12.2022 07:48:30;-19;0;0;0;
15.12.2022 07:53:30;-19;0;0;0;
15.12.2022 07:58:30;-21;0;0;0;
15.12.2022 08:03:30;-22;0;0;0;
15.12.2022 08:08:30;-22;0;0;0;
15.12.2022 08:13:30;-22;0;0;0;
15.12.2022 08:18:30;-23;0;0;0;
15.12.2022 08:23:30;-23;0;0;0;
15.12.2022 08:28:30;-21;0;0;0;
15.12.2022 08:33:30;-19;0;12;0;
15.12.2022 08:38:30;-19;0;321;0;
15.12.2022 08:43:30;-19;0;425;0;
15.12.2022 08:48:30;-18;0;473;0;
15.12.2022 08:53:30;-18;0;501;0;
15.12.2022 08:58:30;-18;0;500;0;
15.12.2022 09:03:30;-17;0;523;0;
15.12.2022 09:08:30;-17;0;551;0;
15.12.2022 09:13:30;-17;0;568;0;
15.12.2022 09:18:30;-17;0;585;0;
15.12.2022 09:23:30;-17;0;596;0;
15.12.2022 09:28:30;-17;0;508;0;
15.12.2022 09:33:30;-17;0;530;0;
15.12.2022 09:38:30;-17;0;515;0;
15.12.2022 09:43:30;-17;0;466;0;
15.12.2022 09:48:30;-17;0;463;0;
15.12.2022 09:53:30;-15;0;472;0;
15.12.2022 09:58:30;-14;0;486;0;
15.12.2022 10:03:30;-14;0;522;0;
15.12.2022 10:08:30;-13;0;549;0;
15.12.2022 10:13:30;-13;0;547;0;
15.12.2022 10:18:30;-13;0;540;0;
15.12.2022 10:23:30;-13;0;536;0;
15.12.2022 10:28:30;-10;0;526;0;
15.12.2022 10:33:30;-10;0;535;0;
15.12.2022 10:38:30;-10;0;526;0;
15.12.2022 10:43:30;-7;0;530;0;
15.12.2022 10:48:30;-5;0;526;0;
15.12.2022 10:53:30;-5;0;530;0;
15.12.2022 10:58:30;-5;0;530;0;
15.12.2022 11:03:30;-5;0;527;0;
15.12.2022 11:08:30;-5;0;530;0;
15.12.2022 11:13:30;-5;0;531;0;
15.12.2022 11:18:30;-4;0;521;0;
15.12.2022 11:23:30;-4;0;518;0;
15.12.2022 11:28:30;-4;0;516;0;
15.12.2022 11:33:30;-4;0;505;0;
15.12.2022 11:38:30;-5;0;511;0;
15.12.2022 11:43:30;-5;0;521;0;
15.12.2022 11:48:30;-5;0;523;0;
15.12.2022 11:53:30;-8;0;520;0;
15.12.2022 11:58:30;-8;0;525;0;
15.12.2022 12:03:30;-8;0;527;0;
15.12.2022 12:08:30;-4;0;527;0;
15.12.2022 12:13:30;-4;0;536;0;
15.12.2022 12:18:30;-4;0;538;0;
15.12.2022 12:23:30;-4;0;527;0;
15.12.2022 12:28:30;-4;0;542;0;
15.12.2022 12:33:30;-4;0;559;0;
15.12.2022 12:38:30;-3;0;557;0;
15.12.2022 12:43:30;-3;0;553;0;
15.12.2022 12:48:30;-3;0;551;0;
15.12.2022 12:53:30;-3;0;564;0;
15.12.2022 12:58:30;-3;0;562;0;
15.12.2022 13:03:30;-3;0;564;0;
15.12.2022 13:08:30;-3;0;573;0;
15.12.2022 13:13:30;-3;0;576;0;
15.12.2022 13:18:30;-3;0;574;0;
15.12.2022 13:23:30;-3;0;559;0;
15.12.2022 13:28:30;-3;0;541;0;
15.12.2022 13:33:30;-3;0;534;0;
15.12.2022 13:38:30;-3;0;524;0;
15.12.2022 13:43:30;-3;0;507;0;
15.12.2022 13:48:30;0;0;491;0;
15.12.2022 13:53:30;0;0;502;0;
15.12.2022 13:58:30;0;0;501;0;
15.12.2022 14:03:30;-1;0;493;0;
15.12.2022 14:08:30;-3;0;488;0;
15.12.2022 14:13:30;-3;0;468;0;
15.12.2022 14:18:30;-3;0;476;0;
15.12.2022 14:23:30;-4;0;491;0;
15.12.2022 14:28:30;-4;0;491;0;
15.12.2022 14:33:30;-4;0;475;0;
15.12.2022 14:38:30;-4;0;472;0;
15.12.2022 14:43:30;-4;0;461;0;
15.12.2022 14:48:30;-4;0;480;0;
15.12.2022 14:53:30;-1;0;481;0;
15.12.2022 14:58:30;1;0;451;0;
15.12.2022 15:03:30;1;0;500;0;
15.12.2022 15:08:30;0;0;501;0;
15.12.2022 15:13:30;-1;0;488;0;
15.12.2022 15:18:30;-1;0;476;0;
15.12.2022 15:23:30;-1;0;481;0;
15.12.2022 15:28:30;0;0;502;0;
15.12.2022 15:33:30;0;0;506;0;
15.12.2022 15:38:30;0;0;506;0;
15.12.2022 15:43:30;0;0;492;0;
15.12.2022 15:48:30;0;0;476;0;
15.12.2022 15:53:30;0;0;406;0;
15.12.2022 15:58:30;0;0;179;0;
15.12.2022 16:03:30;-1;0;139;0;
15.12.2022 16:08:30;-1;0;139;0;
15.12.2022 16:13:30;-1;0;139;0;
15.12.2022 16:18:30;0;0;139;0;
15.12.2022 16:23:30;0;0;139;0;
15.12.2022 16:28:30;0;0;124;0;
15.12.2022 16:33:30;0;0;0;0;
15.12.2022 16:38:30;-1;0;0;0;
15.12.2022 16:43:30;-1;0;0;0;
15.12.2022 16:48:30;-1;0;0;0;
15.12.2022 16:53:30;-4;0;0;0;
15.12.2022 16:58:30;-4;0;0;0;
15.12.2022 17:03:30;-4;0;0;0;
15.12.2022 17:08:30;-4;0;0;0;
15.12.2022 17:13:30;-4;0;0;0;
15.12.2022 17:18:30;-4;0;0;0;
15.12.2022 17:23:30;-4;0;0;0;
15.12.2022 17:28:30;-4;0;0;0;
15.12.2022 17:33:30;-4;0;0;0;
15.12.2022 17:38:30;-4;0;0;0;
15.12.2022 17:43:30;-4;0;0;0;
15.12.2022 17:48:30;-4;0;0;0;
15.12.2022 17:53:30;-4;0;0;0;
15.12.2022 17:58:30;-4;0;0;0;
15.12.2022 18:03:30;-4;0;0;0;
15.12.2022 18:08:30;-4;0;0;0;
15.12.2022 18:13:30;-4;0;0;0;
15.12.2022 18:18:30;-4;0;0;0;
15.12.2022 18:23:30;-4;0;0;0;
15.12.2022 18:28:30;-4;0;0;0;
15.12.2022 18:33:30;-4;0;0;0;
15.12.2022 18:38:30;-4;0;0;0;
15.12.2022 18:43:30;-4;0;0;0;
15.12.2022 18:48:30;-4;0;0;0;
15.12.2022 18:53:30;-4;0;0;0;
15.12.2022 18:58:30;-4;0;0;0;
15.12.2022 19:03:30;-4;0;0;0;
15.12.2022 19:08:30;-5;0;0;0;
15.12.2022 19:13:30;-5;0;0;0;
15.12.2022 19:18:30;-5;0;0;0;
15.12.2022 19:23:30;-7;0;0;0;
15.12.2022 19:28:30;-7;0;0;0;
15.12.2022 19:33:30;-7;0;0;0;
15.12.2022 19:38:30;-7;0;0;0;
15.12.2022 19:43:30;-7;0;0;0;
15.12.2022 19:48:30;-7;0;0;0;
15.12.2022 19:53:30;-7;0;0;0;
15.12.2022 19:58:30;-7;0;0;0;
15.12.2022 20:03:30;-7;0;0;0;
15.12.2022 20:08:30;-7;0;0;0;
15.12.2022 20:13:30;-7;0;0;0;
15.12.2022 20:18:30;-7;0;0;0;
15.12.2022 20:23:30;-7;0;0;0;
15.12.2022 20:28:30;-7;0;0;0;
15.12.2022 20:33:30;-7;0;0;0;
15.12.2022 20:38:30;-7;0;0;0;
15.12.2022 20:43:30;-7;0;0;0;
15.12.2022 20:48:30;-7;0;0;0;
15.12.2022 20:53:30;-7;0;0;0;
15.12.2022 20:58:30;-7;0;0;0;
15.12.2022 21:03:30;-7;0;0;0;
15.12.2022 21:08:30;-7;0;0;0;
15.12.2022 21:13:30;-7;0;0;0;
15.12.2022 21:18:30;-8;0;0;0;
15.12.2022 21:23:30;-9;0;0;0;
15.12.2022 21:28:30;-9;0;0;0;
15.12.2022 21:33:30;-9;0;0;0;
15.12.2022 21:38:30;-9;0;0;0;
15.12.2022 21:43:30;-9;0;0;0;
15.12.2022 21:48:30;-9;0;0;0;
15.12.2022 21:53:30;-11;0;0;0;
15.12.2022 21:58:30;-11;0;0;0;
15.12.2022 22:03:30;-11;0;0;0;
15.12.2022 22:08:30;-9;0;0;0;
15.12.2022 22:13:30;-9;0;0;0;
15.12.2022 22:18:30;-9;0;0;0;
15.12.2022 22:23:30;-9;0;0;0;
15.12.2022 22:28:30;-9;0;0;0;
15.12.2022 22:33:30;-9;0;0;0;
15.12.2022 22:38:30;-9;0;0;0;
15.12.2022 22:43:30;-11;0;0;0;
15.12.2022 22:48:30;-11;0;0;0;
15.12.2022 22:53:30;-11;0;0;0;
15.12.2022 22:58:30;-11;0;0;0;
15.12.2022 23:03:30;-11;0;0;0;
15.12.2022 23:08:30;-11;0;0;0;
15.12.2022 23:13:30;-12;0;0;0;
15.12.2022 23:18:30;-13;0;0;0;
15.12.2022 23:23:30;-13;0;0;0;
15.12.2022 23:28:30;-13;0;0;0;
15.12.2022 23:33:30;-13;0;0;0;
15.12.2022 23:38:30;-13;0;0;0;
15.12.2022 23:43:30;-13;0;0;0;
15.12.2022 23:48:30;-13;0;0;0;
15.12.2022 23:53:30;-13;0;0;0;
15.12.2022 23:58:30;-13;0;0;0;
