tkt=300,Temperaturen_in_1 / 10Grad;:Außentemperatur;:Spannung AC;:Spannung DC;:xxx;
09.12.2022 09:38:30;-15;0;696;0;
09.12.2022 09:43:30;-13;0;707;0;
09.12.2022 09:48:30;-13;0;715;0;
09.12.2022 09:53:30;-13;0;717;0;
09.12.2022 09:58:30;-13;0;718;0;
09.12.2022 10:03:30;-13;0;714;0;
09.12.2022 10:08:30;-13;0;713;0;
09.12.2022 10:13:30;-13;0;706;0;
09.12.2022 10:18:30;-10;0;706;0;
09.12.2022 10:23:30;-10;0;704;0;
09.12.2022 10:28:30;-10;0;699;0;
09.12.2022 10:33:30;-10;0;694;0;
09.12.2022 10:38:30;-10;0;698;0;
09.12.2022 10:43:30;-10;0;697;0;
09.12.2022 10:48:30;-8;0;702;0;
09.12.2022 10:53:30;-5;0;693;0;
09.12.2022 10:58:30;-5;0;682;0;
09.12.2022 11:03:30;-5;0;686;0;
09.12.2022 11:08:30;-5;0;691;0;
09.12.2022 11:13:30;-5;0;699;0;
09.12.2022 11:18:30;-5;0;693;0;
09.12.2022 11:23:30;-3;0;693;0;
09.12.2022 11:28:30;-2;0;693;0;
09.12.2022 11:33:30;-2;0;690;0;
09.12.2022 11:38:30;-1;0;692;0;
09.12.2022 11:43:30;1;0;693;0;
09.12.2022 11:48:30;1;0;692;0;
09.12.2022 11:53:30;1;0;689;0;
09.12.2022 11:58:30;1;0;694;0;
09.12.2022 12:03:30;1;0;693;0;
09.12.2022 12:08:30;1;0;689;0;
09.12.2022 12:13:30;1;0;685;0;
09.12.2022 12:18:30;1;0;684;0;
09.12.2022 12:23:30;1;0;681;0;
09.12.2022 12:28:30;1;0;685;0;
09.12.2022 12:33:30;1;0;682;0;
09.12.2022 12:38:30;1;0;680;0;
09.12.2022 12:43:30;1;0;675;0;
09.12.2022 12:48:30;1;0;674;0;
09.12.2022 12:53:30;2;0;669;0;
09.12.2022 12:58:30;2;0;666;0;
09.12.2022 13:03:30;2;0;677;0;
09.12.2022 13:08:30;2;0;676;0;
09.12.2022 13:13:30;2;0;675;0;
09.12.2022 13:18:30;2;0;675;0;
09.12.2022 13:23:30;2;0;675;0;
09.12.2022 13:28:30;2;0;674;0;
09.12.2022 13:33:30;2;0;675;0;
09.12.2022 13:38:30;0;0;673;0;
09.12.2022 13:43:30;0;0;669;0;
09.12.2022 13:48:30;0;0;665;0;
09.12.2022 13:53:30;0;0;657;0;
09.12.2022 13:58:30;0;0;661;0;
09.12.2022 14:03:30;0;0;659;0;
09.12.2022 14:08:30;1;0;657;0;
09.12.2022 14:13:30;4;0;652;0;
09.12.2022 14:18:30;4;0;651;0;
09.12.2022 14:23:30;4;0;649;0;
09.12.2022 14:28:30;4;0;651;0;
09.12.2022 14:33:30;4;0;649;0;
09.12.2022 14:38:30;4;0;647;0;
09.12.2022 14:43:30;4;0;654;0;
09.12.2022 14:48:30;5;0;648;0;
09.12.2022 14:53:30;5;0;641;0;
09.12.2022 14:58:30;5;0;647;0;
09.12.2022 15:03:30;5;0;642;0;
09.12.2022 15:08:30;5;0;639;0;
09.12.2022 15:13:30;5;0;640;0;
09.12.2022 15:18:30;2;0;643;0;
09.12.2022 15:23:30;2;0;653;0;
09.12.2022 15:28:30;2;0;648;0;
09.12.2022 15:33:30;2;0;617;0;
09.12.2022 15:38:30;2;0;609;0;
09.12.2022 15:43:30;2;0;613;0;
09.12.2022 15:48:30;1;0;620;0;
09.12.2022 15:53:30;0;0;592;0;
09.12.2022 15:58:30;0;0;578;0;
09.12.2022 16:03:30;0;0;567;0;
09.12.2022 16:08:30;0;0;543;0;
09.12.2022 16:13:30;0;0;517;0;
09.12.2022 16:18:30;0;0;492;0;
09.12.2022 16:23:30;0;0;505;0;
09.12.2022 16:28:30;0;0;440;0;
09.12.2022 16:33:30;0;0;331;0;
09.12.2022 16:38:30;0;0;170;0;
09.12.2022 16:43:30;2;0;135;0;
09.12.2022 16:48:30;2;0;135;0;
09.12.2022 16:53:30;2;0;86;0;
09.12.2022 16:58:30;2;0;0;0;
09.12.2022 17:03:30;2;0;0;0;
09.12.2022 17:08:30;2;0;0;0;
09.12.2022 17:13:30;0;0;0;0;
09.12.2022 17:18:30;-1;0;0;0;
09.12.2022 17:23:30;-1;0;0;0;
09.12.2022 17:28:30;-1;0;0;0;
09.12.2022 17:33:30;-1;0;0;0;
09.12.2022 17:38:30;-1;0;0;0;
09.12.2022 17:43:30;-1;0;0;0;
09.12.2022 17:48:30;-1;0;0;0;
09.12.2022 17:53:30;-1;0;0;0;
09.12.2022 17:58:30;-1;0;0;0;
09.12.2022 18:03:30;-1;0;0;0;
09.12.2022 18:08:30;-1;0;0;0;
09.12.2022 18:13:30;-1;0;0;0;
09.12.2022 18:18:30;-1;0;0;0;
09.12.2022 18:23:30;-1;0;0;0;
09.12.2022 18:28:30;-1;0;0;0;
09.12.2022 18:33:30;-1;0;0;0;
09.12.2022 18:38:30;-1;0;0;0;
09.12.2022 18:43:30;-1;0;0;0;
09.12.2022 18:48:30;-1;0;0;0;
09.12.2022 18:53:30;-1;0;0;0;
09.12.2022 18:58:30;-1;0;0;0;
09.12.2022 19:03:30;-1;0;0;0;
09.12.2022 19:08:30;-1;0;0;0;
09.12.2022 19:13:30;-1;0;0;0;
09.12.2022 19:18:30;-1;0;0;0;
09.12.2022 19:23:30;-1;0;0;0;
09.12.2022 19:28:30;-1;0;0;0;
09.12.2022 19:33:30;-1;0;0;0;
09.12.2022 19:38:30;-1;0;0;0;
09.12.2022 19:43:30;-1;0;0;0;
09.12.2022 19:48:30;-1;0;0;0;
09.12.2022 19:53:30;-1;0;0;0;
09.12.2022 19:58:30;-1;0;0;0;
09.12.2022 20:03:30;-1;0;0;0;
09.12.2022 20:08:30;-1;0;0;0;
09.12.2022 20:13:30;-1;0;0;0;
09.12.2022 20:18:30;0;0;0;0;
09.12.2022 20:23:30;0;0;0;0;
09.12.2022 20:28:30;0;0;0;0;
09.12.2022 20:33:30;0;0;0;0;
09.12.2022 20:38:30;-1;0;0;0;
09.12.2022 20:43:30;-1;0;0;0;
09.12.2022 20:48:30;-1;0;0;0;
09.12.2022 20:53:30;-1;0;0;0;
09.12.2022 20:58:30;-1;0;0;0;
09.12.2022 21:03:30;-1;0;0;0;
09.12.2022 21:08:30;-1;0;0;0;
09.12.2022 21:13:30;-1;0;0;0;
09.12.2022 21:18:30;-1;0;0;0;
09.12.2022 21:23:30;0;0;0;0;
09.12.2022 21:28:30;0;0;0;0;
09.12.2022 21:33:30;0;0;0;0;
09.12.2022 21:38:30;0;0;0;0;
09.12.2022 21:43:30;0;0;0;0;
09.12.2022 21:48:30;0;0;0;0;
09.12.2022 21:53:30;0;0;0;0;
09.12.2022 21:58:30;1;0;0;0;
09.12.2022 22:03:30;2;0;0;0;
09.12.2022 22:08:30;2;0;0;0;
09.12.2022 22:13:30;2;0;0;0;
09.12.2022 22:18:30;3;0;0;0;
09.12.2022 22:23:30;3;0;0;0;
09.12.2022 22:28:30;3;0;0;0;
09.12.2022 22:33:30;3;0;0;0;
09.12.2022 22:38:30;3;0;0;0;
09.12.2022 22:43:30;3;0;0;0;
09.12.2022 22:48:30;0;0;0;0;
09.12.2022 22:53:30;0;0;0;0;
09.12.2022 22:58:30;0;0;0;0;
09.12.2022 23:03:30;0;0;0;0;
09.12.2022 23:08:30;0;0;0;0;
09.12.2022 23:13:30;0;0;0;0;
09.12.2022 23:18:30;0;0;0;0;
09.12.2022 23:23:30;2;0;0;0;
09.12.2022 23:28:30;2;0;0;0;
09.12.2022 23:33:30;2;0;0;0;
09.12.2022 23:38:30;4;0;0;0;
09.12.2022 23:43:30;5;0;0;0;
09.12.2022 23:48:30;5;0;0;0;
09.12.2022 23:53:30;5;0;0;0;
09.12.2022 23:58:30;5;0;0;0;
